# Accelerometer Data File
# Started @Fri Dec 02 13:32:56 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM330 3-axis Accelerometer
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-3.055 1.695 5.956 11
-3.897 2.126 6.713 10
-4.376 2.604 8.063 9
-4.347 3.495 10.046 10
-3.811 4.702 12.919 11
-2.719 7.153 15.782 10
-1.723 10.917 17.142 9
-0.507 14.834 19.182 10
-2.039 15.926 22.237 11
-2.949 13.618 24.746 10
-2.068 13.101 25.627 9
-0.478 14.317 26.259 11
-0.823 14.01 25.684 9
-1.005 13.014 22.792 11
-0.124 12.583 19.191 10
0.727 11.875 15.897 9
0.842 9.979 14.231 10
-0.134 7.374 13.608 10
-1.781 5.353 13.397 10
-3.639 3.706 12.938 10
-4.874 2.624 11.731 10
-5.506 2.288 9.902 11
-5.765 2.518 8.101 9
-5.602 2.94 6.224 10
-4.635 3.399 4.587 10
-3.045 3.706 2.834 10
-1.455 3.821 1.436 10
-0.047 3.801 0.354 10
0.89 3.734 -0.258 11
1.656 3.572 -0.67 9
1.637 3.438 -0.871 10
1.465 3.189 -0.976 10
1.149 2.806 -0.775 11
0.756 2.413 -0.421 9
0.306 2.068 0.153 10
-0.44 1.944 0.804 10
-0.976 1.896 1.398 10
-0.995 1.838 1.685 10
-0.718 1.742 1.647 10
-0.344 1.695 1.331 10
0.019 1.666 0.948 10
0.134 1.656 0.861 10
0.057 1.666 0.909 11
-0.21 1.637 0.948 10
-0.565 1.532 1.11 9
-0.967 1.503 1.388 10
-1.503 1.513 1.723 10
-2.049 1.455 2.059 10
-2.48 1.446 2.47 10
-2.815 1.685 2.968 10
-3.045 2.001 3.715 10
-3.179 2.135 4.673 10
-3.371 2.336 5.975 10
-3.351 2.901 8.542 11
-2.94 4.769 11.415 10
-2.652 7.776 13.091 10
-2.212 11.501 13.283 9
-2.145 16.127 13.771 11
-0.45 18.071 17.266 9
0.019 15.533 20.992 10
-0.028 12.038 24.631 10
-0.095 10.783 28.414 10
-0.814 10.448 29.86 10
-1.532 10.046 28.213 11
-1.829 9.528 25.321 9
-1.541 8.532 22.199 10
-1.369 7.326 19.182 10
-1.455 6.224 16.309 11
-1.695 5.458 13.733 9
-1.905 5.046 11.214 10
-2.02 4.855 9.145 11
-2.336 4.405 7.958 9
-2.384 3.878 8.322 11
-2.087 3.562 9.088 9
-1.944 3.208 9.04 11
-1.848 3.035 8.619 9
-1.532 3.112 7.833 10
-0.871 3.351 6.569 11
-0.201 3.524 5.104 9
0.335 3.6 3.648 10
0.67 3.61 2.557 11
0.497 3.667 1.714 9
0.967 3.227 1.12 11
0.814 2.92 0.881 9
0.737 2.614 0.881 11
0.335 2.422 1.216 10
0.612 1.953 1.369 9
0.287 1.752 1.589 10
-0.019 1.628 1.752 10
-0.277 1.561 1.867 10
-0.565 1.493 1.838 10
-0.842 1.388 1.781 10
-1.015 1.168 1.599 10
-1.024 0.9 1.254 10
-0.871 0.593 0.928 10
-0.833 0.316 0.756 10
-1.091 0.172 0.699 11
-1.503 0.287 0.622 9
-2.106 0.632 0.957 11
-2.231 1.063 1.513 9
-2.135 1.666 2.384 10
-2.011 2.308 3.428 10
-1.608 3.035 5.161 10
-1.532 4.443 7.833 10
-1.896 6.876 10.706 11
-1.953 10.055 13.618 10
-2.882 14.336 17.535 9
-3.169 16.05 21.758 10
-4.606 15.026 26.68 10
-3.983 13.733 29.094 10
-1.589 14.47 29.506 11
0.373 15.667 28.423 9
1.838 15.801 24.698 10
2.853 15.926 20.293 10
3.418 16.146 16.816 11
2.815 14.566 15.275 10
0.833 11.214 14.633 10
-1.379 8.188 14.652 9
-3.6 5.717 14.681 11
-5.066 4.098 14.039 10
-5.688 3.093 12.44 9
-5.995 2.509 10.869 11
-5.746 2.394 8.868 10
-5.094 2.528 7.278 9
-4.022 2.643 5.506 11
-2.758 2.729 3.821 10
-1.426 2.853 2.193 10
-0.689 3.093 1.149 9
0.383 2.93 0.277 10
0.766 2.959 -0.229 10
1.015 2.892 -0.641 10
1.139 2.681 -0.814 10
1.264 2.365 -1.177 10
1.063 2.116 -1.206 10
0.593 1.982 -1.13 10
0.565 1.742 -0.89 10
-0.028 1.723 -0.622 10
-0.488 1.762 -0.45 11
-0.612 1.666 -0.421 9
-0.584 1.465 -0.45 11
-0.411 1.283 -0.354 9
-0.229 1.13 -0.239 10
-0.411 1.101 -0.028 10
-0.316 0.804 0.153 10
-0.593 0.699 0.44 10
-0.852 0.679 0.679 10
-1.082 0.679 1.015 10
-1.283 0.622 1.685 11
-1.417 0.814 2.461 9
-1.465 1.369 3.409 10
-1.733 2.039 4.405 10
-2.288 2.93 5.87 10
-2.758 4.127 8.216 11
-2.269 5.803 10.534 9
-3.543 8.58 12.162 10
-2.26 12.172 13.196 11
-1.924 16.95 15.849 9
-0.718 17.889 21.308 11
-1.465 14.757 26.479 10
-1.398 12.306 29.774 9
0.248 13.034 31.344 10
1.158 14.48 30.157 10
1.254 14.47 25.522 10
1.551 14.767 20.647 10
2.135 14.719 17.094 11
1.58 12.823 15.284 9
-0.383 9.921 14.346 11
-2.346 7.565 13.733 10
-4.041 5.726 12.823 10
-5.056 4.616 11.185 9
-5.43 3.993 8.762 10
-5.286 3.754 6.569 10
-4.97 3.725 4.807 10
-4.29 3.782 3.476 10
-3.227 3.773 2.164 10
-2.145 3.744 1.149 10
-1.063 3.543 0.593 10
-0.162 3.284 0.44 10
0.651 2.901 0.584 11
0.986 2.566 0.785 10
1.072 2.336 1.053 9
1.082 2.087 1.254 10
1.043 1.905 1.398 11
0.986 1.886 1.455 9
0.67 1.944 1.359 11
0.383 2.087 1.206 9
0.258 2.317 1.034 11
0.105 2.384 0.919 10
0.0 2.308 0.545 9
-0.172 2.106 0.248 10
-0.421 1.924 0.134 10
-0.699 1.857 0.229 10
-1.015 1.762 0.335 10
-1.407 1.695 0.632 10
-1.877 1.695 0.986 10
-2.106 1.704 1.58 11
-2.384 1.867 2.384 9
-2.968 2.154 3.294 10
-3.61 2.47 4.242 11
-3.869 2.748 5.765 9
-3.552 3.361 7.575 10
-2.777 4.692 9.691 10
-1.656 6.627 11.511 11
-0.114 9.873 13.378 10
0.976 13.675 15.504 9
1.953 16.184 19.891 10
0.957 14.7 24.574 11
-0.727 11.473 27.772 9
-1.321 10.16 29.544 11
-1.321 11.118 29.573 10
-1.072 12.229 26.594 9
-0.823 13.158 21.452 10
-0.344 13.991 17.257 10
-0.258 13.273 14.662 10
-2.652 11.511 14.116 10
-4.893 9.088 13.57 10
-6.607 7.364 12.65 11
-8.293 5.813 11.224 9
-8.264 4.73 9.394 10
-7.852 3.907 7.642 11
-7.153 3.303 6.167 10
-6.215 2.892 4.951 9
-5.334 2.748 4.003 11
-4.299 2.738 3.045 9
-3.38 2.806 2.126 10
-2.135 2.796 1.225 10
-1.417 2.729 0.545 11
-0.861 2.643 0.114 10
0.229 2.461 -0.028 9
0.632 2.308 -0.21 11
0.708 2.145 -0.105 10
0.555 1.963 0.047 10
0.191 1.886 0.248 9
0.258 1.723 0.038 10
0.134 1.829 0.086 10
0.153 1.934 0.038 10
0.153 2.049 0.047 10
0.028 2.087 0.038 10
-0.316 2.059 0.038 10
-0.67 1.924 0.019 11
-1.034 1.79 0.057 9
-1.455 1.733 0.325 10
-1.915 1.695 0.881 11
-2.212 1.781 1.398 9
-2.509 1.963 1.867 10
-2.901 2.279 2.394 10
-3.533 2.566 2.863 10
-3.945 2.94 2.93 10
-3.658 3.351 3.236 10
-2.671 4.098 4.079 10
-1.292 5.382 6.205 10
-0.536 7.354 9.097 10
-0.679 10.534 11.425 10
-1.666 13.886 12.603 10
-2.671 16.922 13.713 10
-3.418 18.253 15.428 11
-3.936 17.295 17.697 10
-3.696 16.232 19.9 9
-2.796 15.696 21.844 10
-3.093 15.045 23.769 10
-2.968 14.326 23.558 11
-2.681 14.279 21.662 9
-1.771 14.767 19.124 10
-1.493 14.556 17.171 10
-2.02 12.852 15.954 10
-2.509 10.668 14.556 10
-3.955 8.916 14.001 10
-4.596 7.374 12.555 10
-5.477 6.349 10.955 10
-6.157 5.41 9.241 11
-6.684 4.654 7.671 9
-7.029 4.07 6.148 10
-6.866 3.581 4.826 10
-6.129 3.236 3.533 11
-5.315 3.141 2.576 9
-3.342 2.825 1.541 10
-2.039 2.71 0.948 10
-0.44 2.432 0.593 10
0.469 2.212 0.248 10
1.043 2.145 0.344 11
2.087 1.857 0.488 10
2.346 1.714 0.584 10
2.729 1.685 0.574 9
3.179 1.695 0.517 10
3.131 1.829 0.555 11
3.562 1.628 0.574 9
2.796 1.513 0.584 10
1.982 1.273 0.689 10
1.043 1.034 1.043 11
-0.124 0.766 1.302 10
-1.082 0.507 1.561 9
-1.685 0.335 1.79 11
-1.972 0.392 1.982 10
-1.877 0.603 2.288 9
-1.675 0.833 2.518 11
-1.723 1.005 2.537 9
-2.154 1.216 2.681 10
-2.949 1.599 3.217 11
-3.983 2.24 3.782 9
-4.903 2.997 4.347 11
-5.286 3.926 5.363 10
-4.941 5.104 6.493 9
-4.012 6.962 8.169 11
-3.457 9.634 9.921 9
-4.788 13.675 11.156 10
-6.224 16.855 12.583 11
-8.159 17.496 15.543 10
-9.423 15.974 19.316 9
-8.485 15.026 21.988 10
-6.349 15.485 23.156 10
-4.606 16.108 23.357 10
-3.734 15.456 22.256 11
-2.384 14.633 19.862 9
-0.201 14.652 17.535 10
1.628 14.537 15.887 10
1.628 12.813 15.246 10
0.114 9.921 15.801 10
-1.436 7.613 16.366 10
-2.681 5.65 16.261 10
-3.658 4.223 15.284 10
-4.501 3.055 13.752 11
-5.152 2.48 12.172 9
-5.391 2.135 10.189 10
-4.941 1.991 8.169 11
-4.041 1.934 6.205 9
-3.035 1.963 4.568 10
-2.403 2.193 3.122 10
-0.536 2.02 1.819 10
0.22 2.087 1.034 10
0.555 2.087 0.612 10
1.886 1.79 0.153 11
2.087 1.685 -0.105 10
2.24 1.522 -0.22 9
2.279 1.35 -0.383 10
2.576 1.101 -0.737 10
2.537 1.015 -1.043 10
2.566 0.938 -1.283 10
2.365 0.909 -1.493 10
1.982 0.794 -1.647 10
1.446 0.632 -1.561 10
0.9 0.421 -1.283 10
0.162 0.411 -1.063 10
-0.306 0.536 -0.89 11
-0.411 0.775 -0.641 10
-0.268 0.976 -0.344 9
-0.114 1.206 -0.067 10
-0.143 1.398 0.086 10
-0.411 1.695 0.651 10
-1.005 2.116 1.628 10
-1.963 2.748 2.844 10
-2.748 3.572 4.443 10
-4.165 5.104 6.454 10
-3.964 6.789 7.967 10
-3.313 8.954 9.155 11
-3.696 12.507 9.854 9
-2.643 15.974 11.252 10
-2.873 18.76 14.135 10
-3.476 18.081 20.369 10
-4.932 15.351 26.412 10
-6.033 12.842 30.664 10
-5.928 12.373 32.685 10
-4.951 12.516 31.929 10
-4.29 12.785 28.27 11
-3.313 13.445 23.329 9
-2.269 13.445 18.923 11
-2.001 11.99 15.294 9
-2.719 9.95 13.139 10
-3.543 8.054 11.492 10
-4.75 6.722 9.682 10
-5.439 5.707 7.766 10
-6.78 4.797 6.272 10
-7.575 4.137 5.449 10
-7.402 3.428 4.893 10
-6.445 3.074 4.127 10
-5.161 2.7 3.572 10
-4.041 2.576 2.719 10
-2.882 2.509 2.48 10
-1.771 2.547 2.403 10
-1.091 2.604 2.394 10
0.45 2.422 2.154 10
0.775 2.442 2.078 10
0.967 2.422 1.934 10
1.264 2.518 1.675 10
1.13 2.7 1.484 10
1.848 2.71 0.871 10
1.848 2.633 0.373 10
1.963 2.537 0.143 10
1.79 2.327 0.277 10
1.359 2.049 0.928 10
0.708 1.8 1.618 10
0.038 1.551 2.001 10
-0.67 1.503 2.193 11
-1.359 1.714 1.934 10
-1.561 1.762 1.513 10
-1.359 1.589 1.292 9
-1.005 1.206 1.379 10
-0.842 0.756 1.685 10
-1.177 0.536 2.25 10
-1.723 0.689 2.901 10
-2.518 1.082 3.687 10
-2.738 1.493 4.06 11
-2.375 1.905 4.721 9
-1.599 2.633 6.186 10
-0.986 3.763 8.255 10
-1.264 5.832 10.486 10
-1.771 8.015 12.401 11
-1.398 9.452 14.518 10
-1.723 10.601 18.885 9
-1.024 9.71 23.903 10
-0.651 9.04 28.893 10
-0.622 9.318 31.44 11
-0.105 9.988 31.555 9
0.699 10.505 29.544 10
1.532 11.53 25.637 11
1.924 12.737 21.222 9
2.269 13.589 17.219 11
1.867 13.053 15.035 9
0.201 10.936 14.039 10
-1.666 8.676 13.618 10
-3.122 6.675 13.206 10
-3.773 5.209 12.44 10
-3.801 4.098 11.147 10
-3.562 3.495 9.682 10
-3.102 3.102 7.948 10
-2.375 2.853 6.301 10
-1.541 2.719 4.75 10
-0.986 2.844 3.505 10
-0.057 2.442 2.557 10
0.45 2.308 1.628 10
0.746 2.193 1.283 10
0.861 2.049 1.101 10
0.814 1.79 1.244 10
0.737 1.628 1.704 10
0.785 1.455 2.145 10
0.804 1.254 2.26 11
0.45 1.168 1.905 9
0.162 1.283 1.589 10
0.143 1.426 1.187 10
0.172 1.532 0.651 10
0.21 1.551 0.095 10
0.143 1.589 -0.248 11
0.45 1.35 -0.296 10
0.392 1.312 -0.057 9
0.277 1.216 0.143 10
0.114 1.063 0.517 10
-0.172 0.928 1.053 11
-0.43 0.746 1.58 9
-0.737 0.526 2.106 10
-1.197 0.114 2.729 11
-1.503 -0.344 3.342 10
-1.369 -0.66 3.888 9
-2.097 -0.967 5.027 10
-2.087 -1.005 6.675 11
-2.403 -0.948 8.37 9
-2.557 -0.699 10.228 11
-2.576 -0.354 11.875 10
-2.681 0.229 12.938 9
-4.031 1.561 13.924 10
-3.849 3.62 14.748 10
-4.903 7.134 15.629 11
-3.62 10.026 16.759 9
-3.859 12.583 18.607 10
-3.294 13.867 20.724 11
-3.026 14.575 22.917 9
-3.284 14.805 25.56 10
-4.213 13.934 27.533 10
-4.893 12.516 27.983 10
-4.778 11.501 26.815 10
-4.223 11.032 25.005 10
-3.715 10.534 23.865 10
-3.524 9.184 23.242 10
-3.849 7.489 22.438 10
-4.472 5.765 20.858 10
-4.759 4.654 18.646 10
-5.037 3.888 15.897 10
-5.391 3.39 13.148 10
-5.659 3.083 10.591 10
-5.698 2.834 8.226 10
-5.219 2.7 6.224 10
-4.654 2.882 4.616 10
-3.035 2.576 3.313 10
-2.384 2.844 2.087 10
-1.752 3.083 0.909 10
-1.11 3.102 -0.009 10
-0.172 2.825 -1.235 10
0.248 2.585 -1.58 10
0.775 2.317 -1.493 10
1.197 2.116 -1.13 10
1.244 1.934 -1.168 10
0.976 1.838 -1.053 11
0.746 1.714 -1.072 9
0.66 1.608 -1.101 10
0.689 1.465 -1.197 10
0.727 1.369 -1.292 11
0.708 1.283 -1.292 9
0.574 1.101 -1.168 10
0.383 0.909 -0.957 10
0.114 0.746 -0.804 10
-0.258 0.622 -0.727 10
-0.612 0.593 -0.622 10
-0.919 0.632 -0.325 10
-1.187 0.67 -0.019 10
-1.484 0.66 0.258 10
-1.695 0.708 0.737 10
-1.81 0.938 1.225 10
-2.011 1.369 1.915 10
-2.403 2.049 2.911 10
-3.112 2.901 4.347 10
-3.562 3.782 6.464 10
-3.505 5.027 9.117 10
-3.562 6.895 10.726 10
-2.7 9.26 12.909 10
-1.695 12.21 16.05 10
-1.005 14.192 21.174 10
-2.02 13.627 26.594 10
-3.361 12.756 29.448 10
-3.801 13.33 30.329 10
-3.447 14.604 29.352 10
-2.94 15.207 25.742 11
-2.537 15.552 20.714 9
-1.781 16.089 15.351 10
-1.407 16.089 11.722 10
-2.164 14.413 9.394 10
-3.399 11.76 8.523 10
-4.501 8.753 8.772 10
-5.094 6.406 9.414 10
-5.458 4.673 10.151 10
-5.516 3.878 10.544 10
-5.382 3.581 10.237 10
-4.97 3.6 9.126 10
-4.185 3.763 7.45 10
-3.217 3.964 5.688 10
-2.087 4.06 3.878 10
-1.082 4.079 2.499 10
-0.287 3.84 1.446 10
0.143 3.476 0.909 10
0.497 3.141 0.881 10
0.718 2.796 0.775 10
0.507 2.604 0.545 10
0.21 2.566 0.44 10
-0.038 2.604 0.287 10
-0.21 2.652 0.229 10
-0.191 2.681 0.316 10
-0.153 2.47 0.402 10
-0.038 2.078 0.574 11
0.134 1.656 0.957 10
0.114 1.254 1.436 9
-0.114 0.746 2.011 10
-0.335 0.354 2.394 10
-0.469 0.124 2.7 10
-0.612 0.076 2.652 10
-0.919 0.134 2.336 10
-0.679 -0.086 1.924 10
-0.823 -0.047 1.484 10
-0.976 0.028 1.465 11
-0.9 0.047 1.857 9
-0.861 0.028 2.499 10
-1.168 -0.067 3.169 10
-1.685 0.047 4.031 10
-2.202 0.402 5.276 10
-2.557 1.177 7.105 10
-3.074 2.413 8.772 10
-3.409 4.261 10.113 10
-2.298 7.125 10.716 11
-1.608 11.463 11.607 10
0.861 16.395 14.02 9
1.867 18.32 18.741 11
-0.22 15.638 24.631 9
-3.371 12.181 29.774 10
-5.525 10.342 34.352 10
-6.167 9.988 35.376 10
-5.679 10.448 31.938 11
-4.395 11.473 25.723 9
-1.972 13.244 18.847 10
0.383 14.518 13.704 10
1.264 14.173 10.18 10
0.44 12.564 8.418 10
-0.967 10.639 7.287 10
-2.193 8.734 6.799 10
-3.246 6.742 7.441 10
-3.869 5.133 8.494 12
-4.194 3.639 9.557 8
-4.501 2.585 10.706 10
-4.769 1.953 11.319 10
-4.797 1.503 11.195 10
-4.405 1.388 10.342 10
-3.61 1.647 8.82 10
-2.691 2.02 7.115 10
-1.733 2.24 5.315 11
-0.823 2.461 4.022 9
0.344 2.442 2.911 11
1.072 2.489 2.346 9
1.541 2.489 1.877 10
1.561 2.432 1.57 10
1.292 2.394 1.503 10
0.928 2.365 1.551 11
0.45 2.451 1.589 9
0.038 2.528 1.398 10
-0.162 2.557 1.101 11
-0.622 2.518 0.881 9
-0.258 1.972 0.517 10
-0.402 1.647 0.488 10
-0.344 1.388 0.593 10
-0.565 1.321 0.9 11
-0.392 1.053 1.11 10
-0.785 1.177 1.484 9
-1.043 1.235 1.819 11
-1.12 1.187 2.154 10
-1.158 0.986 2.614 9
-1.168 0.67 3.447 10
-1.187 0.306 4.204 11
-1.35 0.105 4.644 10
-1.58 0.258 4.989 9
-1.733 0.833 5.238 10
-1.915 1.675 6.272 10
-2.384 2.518 8.169 10
-3.141 3.342 10.649 10
-3.964 4.616 13.503 10
-4.376 7.201 15.399 10
-2.729 11.224 15.954 10
-1.369 15.437 17.439 10
-0.794 17.123 21.27 10
-1.541 15.801 25.876 10
-2.815 14.164 29.879 10
-3.351 14.192 32.436 10
-3.552 14.144 32.369 10
-2.71 14.001 29.774 10
-1.082 13.962 24.717 10
0.325 14.001 19.144 10
0.938 13.934 14.01 10
0.373 13.12 10.687 10
-0.651 11.434 8.58 10
-1.819 9.615 7.086 10
-2.853 7.958 5.439 10
-3.562 6.607 4.137 10
-4.022 5.382 3.313 10
-4.05 4.386 2.882 10
-3.974 3.38 3.198 10
-3.591 2.729 3.323 11
-3.179 2.298 3.782 9
-2.719 2.135 4.022 11
-2.164 1.934 3.916 9
-1.58 1.742 3.658 10
-0.785 1.752 3.198 10
-0.057 1.848 2.576 10
0.268 1.982 2.011 10
1.063 1.8 1.321 10
1.177 1.771 0.66 10
1.158 1.695 0.134 10
1.043 1.541 -0.181 10
0.823 1.398 -0.335 10
0.392 1.321 -0.316 10
0.229 0.928 -0.287 10
-0.335 0.804 0.028 10
-0.679 0.756 0.335 10
-0.794 0.67 0.392 10
-0.871 0.584 0.373 11
-0.823 0.536 0.239 9
-0.651 0.517 0.095 11
-0.43 0.469 0.162 9
-0.392 0.287 0.517 10
-0.402 0.095 1.101 11
-0.536 0.047 1.896 9
-1.024 0.047 2.738 10
-2.049 0.172 3.399 10
-2.834 0.67 3.754 10
-3.074 1.426 3.725 10
-2.853 1.867 4.261 11
-2.796 1.924 5.324 9
-2.892 2.068 7.086 10
-2.825 2.681 9.605 10
-3.447 4.242 11.645 10
-5.248 8.216 13.206 10
-5.43 13.014 13.895 10
-5.066 17.678 15.332 10
-3.466 18.473 17.554 10
-1.197 16.95 21.116 10
0.9 14.499 25.589 10
2.738 13.895 30.77 10
3.351 14.604 34.131 10
3.61 14.7 33.346 10
4.817 14.547 28.232 10
6.119 14.987 21.183 10
6.751 15.725 15.897 10
5.525 15.284 12.066 10
2.614 13.56 9.615 10
-0.67 11.377 7.824 10
-3.284 9.356 6.866 10
-5.056 7.307 6.196 10
-5.88 5.315 5.908 10
-6.531 3.801 5.918 10
-7.144 2.834 6.253 11
-6.722 2.461 6.397 9
-5.41 2.461 5.966 11
-3.878 2.557 5.142 9
-2.212 2.537 4.118 11
-1.35 2.643 3.265 9
-0.584 2.834 2.317 11
-0.047 2.853 1.57 9
0.679 2.681 1.12 10
1.331 2.576 0.957 11
1.685 2.624 1.197 10
1.541 2.557 1.532 9
0.881 2.375 1.934 10
0.181 2.221 2.269 10
-0.488 2.164 2.442 10
-0.957 2.145 2.451 10
-1.264 2.049 2.135 10
-1.436 1.857 1.589 11
-1.522 1.628 1.063 10
-1.273 1.513 0.603 10
-0.861 1.359 0.469 9
-0.852 1.331 0.679 10
-0.191 0.766 0.823 10
-0.373 0.67 1.11 10
-0.66 0.651 1.551 10
-1.043 0.718 2.011 10
-1.426 0.699 2.384 11
-1.58 0.66 2.863 10
-1.436 0.679 3.629 9
-1.177 0.679 4.376 10
-1.063 0.938 5.085 10
-1.379 1.35 5.899 10
-1.953 1.771 6.627 10
-3.457 2.796 8.331 10
-3.428 4.328 9.366 10
-3.131 6.617 10.141 10
-3.122 9.557 10.812 10
-1.723 13.014 11.884 10
-0.306 16.318 13.828 10
0.976 16.883 18.693 10
0.679 15.255 25.206 10
-0.153 12.813 30.214 10
-0.325 12.009 32.388 10
0.248 12.727 31.421 10
0.584 13.436 27.447 10
0.66 14.01 21.471 10
1.484 14.729 16.558 10
1.905 14.499 12.976 11
1.101 13.072 11.185 10
-0.325 11.137 10.189 10
-1.762 9.26 9.519 9
-3.303 7.527 8.801 10
-4.568 6.234 8.13 11
-5.592 5.295 7.173 10
-6.119 4.778 6.378 10
-5.851 4.242 5.564 9
-5.152 3.706 4.654 10
-4.596 3.39 3.696 10
-3.591 2.758 2.873 10
-3.093 2.652 2.193 11
-2.767 2.633 1.81 10
-2.164 2.633 1.273 9
-1.407 2.614 0.861 10
-0.469 2.566 0.689 10
0.162 2.518 0.316 11
0.555 2.566 0.335 9
0.861 2.489 0.584 10
1.005 2.24 0.66 11
0.679 2.116 1.158 10
0.545 1.982 1.407 9
0.44 1.742 1.57 11
0.316 1.484 1.503 9
0.229 1.292 1.388 10
0.153 1.206 1.321 10
0.009 1.206 1.254 11
-0.402 1.244 1.11 10
-1.149 1.292 0.957 9
-1.742 1.35 1.005 11
-2.269 1.35 1.158 9
-2.7 1.321 1.493 10
-3.016 1.388 2.001 10
-3.323 1.771 2.355 10
-4.232 2.231 2.662 11
-4.644 2.815 2.786 9
-5.027 3.303 3.294 10
-4.989 3.62 4.405 10
-5.564 4.098 6.722 10
-5.726 4.769 9.519 10
-7.086 6.962 13.503 10
-6.607 9.27 16.28 10
-7.393 12.162 18.483 10
-5.803 13.781 20.082 10
-3.658 14.824 21.873 10
-1.522 15.715 24.191 10
-0.526 15.571 25.914 10
-0.593 14.585 26.977 10
-0.679 13.532 27.255 10
-1.158 12.708 25.742 10
-1.695 12.21 22.486 10
-1.695 11.951 19.077 10
-1.522 11.415 16.012 11
-2.087 10.381 13.551 10
-3.208 9.088 11.099 9
-4.204 8.197 8.963 10
-4.922 7.374 6.761 10
-5.114 6.56 4.912 10
-5.19 5.65 3.667 11
-5.133 4.817 3.045 9
-4.788 4.118 2.719 10
-4.616 3.763 2.442 10
-3.687 3.313 2.001 11
-3.074 3.169 1.57 10
-2.595 3.122 1.216 9
-1.493 2.94 1.024 10
-1.091 2.786 0.708 11
-0.919 2.595 0.766 10
-1.063 2.394 0.871 9
-0.268 1.972 0.651 10
-0.335 1.704 0.507 10
-0.22 1.599 0.258 11
-0.009 1.551 0.019 10
0.067 1.561 -0.344 9
0.028 1.589 -0.593 10
-0.019 1.608 -0.881 11
-0.114 1.608 -1.091 9
-0.316 1.589 -1.216 11
-0.565 1.608 -1.197 9
-1.082 1.417 -0.967 10
-1.58 1.13 -0.584 10
-1.829 0.67 -0.076 10
-2.097 0.392 0.44 10
-2.537 0.306 1.177 11
-3.227 0.287 1.896 9
-3.878 0.392 2.422 10
-3.983 0.756 2.662 10
-3.849 1.359 2.853 10
-3.169 2.173 3.189 10
-1.972 3.399 3.821 10
-0.248 4.989 4.951 10
0.948 7.393 7.402 10
1.158 9.356 9.979 10
-0.727 11.808 14.547 11
-1.312 13.637 18.444 9
-0.986 15.495 22.237 10
0.114 16.644 25.972 10
0.478 16.912 27.514 10
0.871 16.682 27.408 11
1.589 16.481 26.585 9
1.848 15.801 24.928 10
1.685 15.016 22.687 10
1.398 14.422 20.475 10
0.584 13.129 18.713 10
-0.785 11.003 16.836 10
-2.059 9.26 14.901 10
-2.853 7.843 12.66 10
-3.198 6.56 10.649 11
-3.371 5.238 8.963 10
-3.447 4.137 7.862 9
-3.418 3.074 7.345 10
-3.543 2.442 7.335 10
-3.715 1.561 7.833 10
-3.849 1.177 7.996 10
-3.715 1.024 7.872 10
-3.275 1.091 7.287 11
-2.442 1.302 6.339 9
-1.551 1.561 5.353 10
-0.574 1.819 4.175 11
-0.306 2.097 3.246 9
0.641 2.106 2.231 10
0.641 2.231 1.474 10
0.612 2.327 0.9 11
0.488 2.48 0.641 9
0.191 2.576 0.488 10
-0.086 2.643 0.335 11
-0.612 2.729 0.038 9
-0.507 2.738 -0.22 11
-0.775 2.767 -0.689 9
-0.814 2.834 -0.881 11
-0.708 2.719 -1.139 9
-0.679 2.451 -0.871 11
-0.986 2.269 -0.095 9
-1.312 1.771 0.814 10
-2.011 1.532 1.819 10
-2.825 1.551 2.518 10
-3.696 1.924 3.418 10
-4.357 2.47 3.897 10
-4.797 2.777 4.702 10
-5.181 3.122 6.521 10
-5.257 3.485 8.705 10
-4.73 4.175 11.08 10
-3.773 5.449 12.593 11
-2.537 7.766 13.828 9
-0.842 9.5 15.332 10
-0.248 11.386 17.745 10
0.201 11.597 20.13 10
0.143 11.568 21.49 10
0.172 12.018 21.461 10
1.053 13.014 19.938 10
2.183 14.058 17.611 10
2.279 14.231 15.6 10
3.045 14.365 13.675 10
3.246 13.895 12.066 11
4.309 13.666 10.122 10
5.276 13.35 8.274 10
4.606 12.277 7.479 9
4.089 10.285 7.46 11
2.355 7.757 8.724 10
0.622 5.066 10.352 10
-0.708 2.873 11.942 9
-1.426 1.12 12.852 10
-1.177 0.181 12.947 11
-0.957 0.067 12.574 10
-0.938 0.392 11.568 10
-0.9 0.823 10.036 10
-0.833 1.398 8.801 10
-0.718 1.685 7.268 9
-0.507 1.953 5.726 10
-0.086 2.25 3.926 10
0.469 2.652 2.135 10
0.976 2.93 0.536 10
1.379 3.007 -0.766 10
1.11 3.016 -1.541 10
1.321 2.518 -1.972 10
0.651 2.135 -1.81 11
0.019 1.829 -1.283 10
-0.287 1.618 -0.555 9
-0.306 1.426 0.134 10
