# Accelerometer Data File
# Started @Fri Dec 02 13:32:54 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-15.074 -4.041 -4.689 5
-15.658 -4.792 -5.154 5
-15.938 -5.816 -5.68 5
-16.163 -7.159 -6.116 5
-16.524 -8.767 -6.384 5
-17.058 -10.394 -6.539 5
-17.893 -11.755 -6.503 5
-19.195 -12.564 -6.381 5
-20.956 -12.94 -6.34 5
-23.126 -13.067 -6.537 5
-25.462 -13.081 -6.783 5
-27.852 -12.911 -6.977 5
-29.979 -12.545 -7.106 5
-31.726 -11.913 -7.278 4
-32.922 -11.059 -7.434 5
-33.573 -10.097 -7.546 5
-33.724 -9.157 -7.647 5
-33.442 -8.281 -7.738 5
-32.819 -7.594 -7.826 5
-31.958 -7.188 -7.855 5
-31.101 -6.929 -7.738 5
-30.233 -6.826 -7.374 5
-29.218 -6.716 -6.75 5
-27.972 -6.503 -5.91 5
-26.579 -6.094 -4.855 5
-25.241 -5.455 -3.737 5
-24.033 -4.646 -2.758 5
-22.923 -3.716 -2.069 5
-21.848 -2.797 -1.6 5
-20.724 -1.873 -1.363 5
-19.532 -0.985 -1.337 5
-18.245 -0.155 -1.507 5
-16.835 0.54 -1.799 5
-15.395 1.155 -2.194 5
-13.928 1.636 -2.598 5
-12.397 2.012 -2.931 5
-10.815 2.306 -3.215 5
-9.274 2.579 -3.479 5
-7.673 2.837 -3.699 5
-6.08 3.103 -3.945 5
-4.541 3.337 -4.153 5
-2.995 3.491 -4.354 5
-1.454 3.658 -4.532 5
-0.002 3.85 -4.682 4
1.155 4.058 -4.754 5
1.933 4.213 -4.716 5
2.409 4.333 -4.424 5
2.725 4.376 -3.909 5
2.902 4.39 -3.249 5
2.945 4.388 -2.543 5
2.837 4.393 -1.818 5
2.665 4.424 -1.112 5
2.522 4.431 -0.531 5
2.404 4.443 -0.076 5
2.34 4.419 0.241 5
2.34 4.362 0.423 5
2.34 4.237 0.478 5
2.373 4.072 0.425 5
2.49 3.854 0.301 5
2.691 3.589 0.16 5
2.888 3.302 -0.023 5
3.041 3.01 -0.189 5
3.127 2.699 -0.368 5
3.175 2.416 -0.559 5
3.196 2.12 -0.708 5
3.184 1.782 -0.799 5
3.136 1.411 -0.835 5
3.055 1.057 -0.782 5
2.962 0.698 -0.705 5
2.84 0.382 -0.653 5
2.72 0.078 -0.524 5
2.562 -0.172 -0.423 4
2.373 -0.409 -0.332 6
2.117 -0.617 -0.251 5
1.837 -0.792 -0.189 4
1.579 -0.954 -0.129 5
1.356 -1.062 -0.083 5
1.107 -1.127 -0.09 5
0.784 -1.16 -0.165 5
0.433 -1.186 -0.296 5
0.076 -1.194 -0.346 5
-0.291 -1.174 -0.406 5
-0.686 -1.179 -0.521 5
-1.069 -1.165 -0.708 5
-1.457 -1.155 -0.89 5
-1.859 -1.148 -1.071 5
-2.318 -1.11 -1.354 5
-2.79 -1.105 -1.694 5
-3.237 -1.158 -2.086 5
-3.629 -1.28 -2.459 5
-4.063 -1.507 -2.921 5
-4.584 -1.909 -3.426 5
-5.091 -2.512 -3.852 5
-5.563 -3.302 -4.235 5
-6.022 -4.295 -4.61 5
-6.498 -5.467 -5.053 5
-7.025 -6.821 -5.553 5
-7.511 -8.327 -5.955 5
-7.879 -9.896 -6.264 5
-8.178 -11.564 -6.539 5
-8.449 -13.299 -6.853 5
-8.769 -14.983 -7.319 5
-9.317 -16.594 -7.929 5
-10.191 -18.017 -8.652 5
-11.533 -19.255 -9.399 4
-13.196 -20.181 -9.956 5
-15.048 -20.999 -10.478 5
-16.9 -21.671 -10.992 5
-18.541 -22.169 -11.55 5
-19.874 -22.485 -12.043 5
-20.987 -22.648 -12.411 5
-21.748 -22.64 -12.593 5
-22.193 -22.497 -12.485 5
-22.332 -22.191 -12.038 5
-22.26 -21.762 -11.258 5
-21.958 -21.219 -10.169 5
-21.554 -20.585 -8.958 5
-21.217 -19.92 -7.671 5
-20.961 -19.355 -6.606 5
-20.695 -18.723 -5.742 5
-20.3 -18.053 -5.065 5
-19.74 -17.326 -4.532 5
-19.094 -16.527 -4.065 5
-18.345 -15.711 -3.687 5
-17.539 -14.842 -3.39 5
-16.778 -13.986 -3.208 5
-16.074 -13.105 -3.11 5
-15.426 -12.179 -3.022 5
-14.813 -11.234 -2.976 5
-14.289 -10.32 -2.95 5
-13.806 -9.442 -3.007 5
-13.33 -8.504 -3.091 5
-12.89 -7.604 -3.194 5
-12.449 -6.707 -3.244 5
-12.04 -5.85 -3.22 5
-11.66 -5.005 -3.134 5
-11.315 -4.218 -3.036 4
-10.98 -3.455 -2.842 5
-10.664 -2.77 -2.577 5
-10.32 -2.079 -2.28 5
-9.973 -1.423 -1.942 5
-9.71 -0.782 -1.663 5
-9.446 -0.177 -1.385 5
-9.262 0.382 -1.117 5
-9.073 0.942 -0.83 5
-8.901 1.39 -0.569 5
-8.662 1.823 -0.313 5
-8.394 2.263 -0.126 5
-8.173 2.694 0.04 5
-7.941 3.091 0.21 5
-7.726 3.474 0.363 5
-7.542 3.823 0.447 5
-7.365 4.13 0.442 5
-7.128 4.386 0.342 5
-6.843 4.543 0.174 5
-6.532 4.694 -0.064 5
-6.233 4.807 -0.411 5
-5.895 4.922 -0.801 5
-5.513 4.926 -1.205 5
-5.115 4.869 -1.562 5
-4.642 4.733 -1.844 5
-4.144 4.57 -2.093 5
-3.701 4.333 -2.277 5
-3.318 4.034 -2.349 5
-2.971 3.72 -2.321 5
-2.622 3.337 -2.182 4
-2.273 2.933 -1.986 5
-1.969 2.507 -1.734 5
-1.677 2.112 -1.411 5
-1.44 1.725 -1.081 5
-1.22 1.363 -0.708 5
-1.076 1.079 -0.346 5
-1.016 0.875 -0.071 5
-1.007 0.727 0.157 5
-1.033 0.636 0.437 5
-1.095 0.574 0.693 5
-1.198 0.543 0.897 5
-1.344 0.545 1.031 5
-1.514 0.569 1.143 5
-1.682 0.619 1.222 5
-1.83 0.679 1.258 5
-1.976 0.739 1.184 5
-2.151 0.803 1.024 5
-2.301 0.87 0.825 5
-2.435 0.902 0.586 5
-2.562 0.892 0.306 5
-2.751 0.892 -0.009 5
-3.053 0.885 -0.308 5
-3.448 0.837 -0.71 5
-3.909 0.727 -1.134 5
-4.369 0.519 -1.529 5
-4.795 0.11 -1.928 5
-5.204 -0.507 -2.335 5
-5.747 -1.445 -2.854 5
-6.355 -2.718 -3.483 5
-7.034 -4.304 -4.134 5
-7.822 -6.23 -4.737 4
-8.638 -8.563 -5.414 5
-9.463 -11.215 -6.161 5
-10.303 -14.215 -6.735 5
-11.107 -17.388 -7.042 5
-11.588 -20.348 -7.125 5
-11.528 -22.935 -7.245 5
-11.076 -25.007 -7.59 5
-10.49 -26.735 -8.317 5
-10.32 -28.223 -9.322 5
-10.865 -29.496 -10.207 5
-12.052 -30.592 -10.729 5
-13.615 -31.365 -10.925 5
-15.125 -31.81 -10.939 5
-16.481 -31.862 -10.825 5
-17.548 -31.42 -10.478 5
-18.429 -30.568 -9.836 5
-19.192 -29.446 -8.898 5
-19.946 -28.29 -7.831 5
-20.846 -27.285 -6.814 5
-21.717 -26.474 -5.871 5
-22.32 -25.785 -4.907 5
-22.561 -25.06 -3.893 5
-22.38 -24.191 -2.873 5
-21.824 -23.119 -1.964 5
-20.98 -21.824 -1.189 5
-19.879 -20.35 -0.619 5
-18.695 -18.809 -0.416 5
-17.34 -17.161 -0.624 5
-16.11 -15.495 -1.337 5
-15.055 -13.823 -2.378 5
-14.036 -12.129 -3.483 4
-12.981 -10.449 -4.615 5
-11.995 -8.874 -5.814 5
-11.085 -7.338 -7.008 5
-10.246 -5.903 -7.994 5
-9.482 -4.584 -8.693 5
-8.673 -3.359 -9.114 5
-7.817 -2.282 -9.212 5
-6.987 -1.349 -8.994 5
-6.266 -0.545 -8.53 5
-5.694 0.093 -7.836 5
-5.197 0.648 -6.958 5
-4.809 1.112 -6.063 5
-4.527 1.526 -5.17 5
-4.299 1.904 -4.321 5
-4.106 2.232 -3.512 5
-3.974 2.591 -2.708 5
-3.883 2.916 -1.983 5
-3.739 3.261 -1.325 5
-3.694 3.622 -0.768 5
-3.759 3.95 -0.421 5
-3.888 4.23 -0.162 5
-4.022 4.431 0.059 5
-4.182 4.584 0.241 5
-4.323 4.677 0.325 5
-4.474 4.73 0.363 5
-4.536 4.692 0.339 5
-4.534 4.553 0.234 5
-4.453 4.366 0.074 5
-4.295 4.149 -0.114 4
-4.06 3.835 -0.332 5
-3.747 3.443 -0.509 5
-3.373 3.022 -0.653 5
-2.962 2.557 -0.76 5
-2.505 2.098 -0.827 5
-2.007 1.653 -0.863 5
-1.476 1.227 -0.885 5
-0.906 0.88 -0.904 5
-0.394 0.569 -0.961 5
0.004 0.332 -0.983 5
0.294 0.074 -0.983 5
0.557 -0.122 -0.933 5
0.772 -0.354 -0.768 5
0.933 -0.586 -0.6 5
1.036 -0.739 -0.378 5
1.069 -0.892 -0.167 5
1.052 -0.997 0.038 5
0.995 -1.062 0.282 5
0.863 -1.091 0.528 5
0.71 -1.103 0.787 5
0.54 -1.081 1.055 5
0.363 -1.031 1.253 5
0.215 -0.983 1.438 5
0.059 -0.93 1.596 5
-0.071 -0.89 1.72 5
-0.224 -0.849 1.825 5
-0.313 -0.835 1.909 5
-0.387 -0.854 2.005 5
-0.435 -0.87 2.074 5
-0.406 -0.914 2.143 4
-0.344 -0.997 2.163 5
-0.275 -1.045 2.115 5
-0.272 -1.115 1.964 5
-0.296 -1.284 1.691 5
-0.325 -1.464 1.359 5
-0.416 -1.739 0.959 5
-0.528 -2.151 0.545 5
-0.715 -2.73 0.189 5
-1.009 -3.55 -0.227 5
-1.344 -4.74 -0.811 5
-1.725 -6.302 -1.505 5
-2.139 -8.121 -2.304 5
-2.658 -10.186 -3.031 5
-3.235 -12.698 -3.572 5
-3.663 -15.555 -3.914 5
-3.665 -18.551 -4.053 5
-3.168 -21.372 -4.177 5
-2.299 -24.045 -4.62 5
-1.251 -26.356 -5.271 5
-0.165 -28.252 -6.037 5
0.354 -29.625 -6.982 5
-0.246 -30.86 -8.035 5
-1.966 -32.25 -8.915 5
-4.163 -33.786 -9.422 5
-6.376 -35.389 -9.537 5
-8.571 -36.918 -9.559 5
-10.667 -38.098 -9.702 5
-12.775 -38.746 -9.925 5
-15.0 -38.861 -10.164 5
-17.553 -38.478 -10.071 5
-20.073 -37.813 -9.47 4
-22.547 -37.021 -8.403 5
-24.784 -36.11 -7.03 5
-26.644 -34.944 -5.431 5
-27.938 -33.468 -3.73 5
-28.536 -31.604 -2.098 5
-28.503 -29.46 -0.772 5
-27.917 -27.172 0.227 5
-26.971 -24.861 0.866 5
-25.761 -22.681 1.103 5
-24.49 -20.669 0.921 5
-23.265 -18.845 0.416 5
-22.061 -17.075 -0.239 5
-20.867 -15.407 -1.086 5
-19.697 -13.82 -1.962 5
-18.644 -12.246 -2.873 5
-17.589 -10.643 -3.749 5
-16.594 -9.068 -4.529 5
-15.644 -7.436 -5.163 5
-14.713 -5.826 -5.67 5
-13.794 -4.271 -6.037 5
-12.923 -2.842 -6.178 5
-12.169 -1.564 -6.151 5
-11.495 -0.437 -5.927 5
-10.949 0.457 -5.474 5
-10.497 1.136 -4.895 5
-10.018 1.622 -4.197 5
-9.521 1.933 -3.428 5
-8.882 2.158 -2.66 5
-8.173 2.347 -1.952 5
-7.448 2.522 -1.371 4
-6.781 2.696 -0.981 5
-6.226 2.835 -0.756 5
-5.752 3.005 -0.66 5
-5.403 3.201 -0.689 5
-5.108 3.364 -0.813 5
-4.871 3.553 -0.961 5
-4.677 3.713 -1.112 5
-4.589 3.912 -1.308 5
-4.52 4.17 -1.615 5
-4.462 4.438 -2.091 5
-4.409 4.728 -2.667 5
-4.378 4.991 -3.251 5
-4.381 5.242 -3.845 5
-4.45 5.448 -4.443 5
-4.532 5.58 -4.969 5
-4.555 5.642 -5.393 5
-4.512 5.611 -5.706 5
-4.45 5.481 -5.917 5
-4.328 5.247 -6.044 5
-4.216 5.012 -6.017 5
-4.194 4.778 -5.907 5
-4.254 4.503 -5.661 5
-4.429 4.285 -5.333 5
-4.689 4.022 -4.941 5
-5.024 3.778 -4.529 5
-5.479 3.538 -4.113 5
-5.979 3.299 -3.651 5
-6.525 3.103 -3.165 5
-7.013 2.964 -2.67 5
-7.422 2.835 -2.155 5
-7.747 2.751 -1.672 4
-8.001 2.677 -1.213 5
-8.214 2.61 -0.78 5
-8.37 2.56 -0.375 5
-8.499 2.514 -0.011 5
-8.597 2.478 0.327 5
-8.652 2.402 0.614 5
-8.494 2.23 1.378 5
-8.279 2.136 2.043 5
-8.398 2.167 1.928 5
-8.757 2.28 1.667 5
-9.071 2.428 1.411 5
-9.217 2.502 1.203 5
-9.322 2.49 1.031 5
-9.518 2.325 0.873 5
-9.87 2.014 0.703 5
-10.363 1.495 0.516 5
-10.928 0.763 0.301 5
-11.576 -0.107 0.062 5
-12.488 -1.225 -0.251 5
-13.607 -2.612 -0.77 5
-14.959 -4.328 -1.366 5
-16.534 -6.479 -2.026 5
-18.348 -9.19 -2.857 5
-20.341 -12.514 -3.89 5
-22.648 -16.594 -5.235 5
-25.129 -21.226 -6.608 5
-27.256 -26.141 -7.846 5
-28.197 -30.752 -9.068 5
-27.95 -34.526 -10.047 5
-27.189 -37.426 -10.621 4
-26.715 -39.845 -10.899 5
-26.545 -41.881 -10.442 5
-26.433 -43.331 -9.439 5
-26.227 -43.982 -7.982 5
-25.899 -43.781 -5.869 5
-25.347 -42.955 -3.402 5
-24.622 -41.805 -0.873 5
-23.892 -40.481 1.385 5
-23.282 -39.18 3.251 5
-22.846 -38.091 4.749 5
-22.387 -37.1 5.917 5
-21.667 -36.093 6.723 5
-20.604 -34.951 7.171 5
-19.307 -33.614 7.36 5
-17.797 -32.015 7.3 5
-16.199 -30.207 7.015 5
-14.589 -28.283 6.592 5
-13.052 -26.292 6.039 5
-11.724 -24.299 5.266 5
-10.631 -22.36 4.254 5
-9.71 -20.496 3.172 5
-8.965 -18.838 2.16 5
-8.341 -17.355 1.325 5
-7.791 -16.017 0.567 5
-7.245 -14.821 -0.098 5
-6.649 -13.741 -0.753 5
-6.084 -12.777 -1.395 5
-5.551 -11.822 -1.986 5
-5.115 -10.92 -2.567 5
-4.699 -10.054 -3.144 5
-4.225 -9.276 -3.651 4
-3.696 -8.463 -4.039 5
-3.203 -7.652 -4.362 5
-2.809 -6.869 -4.62 5
-2.572 -6.147 -4.759 5
-2.44 -5.486 -4.771 5
-2.407 -4.847 -4.666 5
-2.651 -4.161 -4.465 5
-2.756 -3.471 -4.039 5
-2.462 -2.988 -3.658 5
-2.11 -2.629 -3.345 5
-1.792 -2.373 -3.019 5
-1.502 -2.242 -2.66 5
-1.28 -2.196 -2.304 5
-0.744 -2.445 -1.471 5
-0.346 -2.648 -0.988 5
-0.602 -2.617 -1.328 5
-1.016 -2.545 -1.646 5
-1.229 -2.483 -1.674 5
-1.213 -2.407 -1.713 5
-1.031 -2.347 -1.777 5
-0.794 -2.354 -1.828 5
-0.569 -2.378 -1.866 5
-0.339 -2.447 -1.952 5
-0.189 -2.61 -2.055 5
-0.052 -2.837 -2.127 5
0.083 -3.105 -2.158 5
0.277 -3.381 -2.143 5
0.497 -3.639 -2.108 5
0.696 -3.878 -1.998 4
0.904 -4.072 -1.828 5
1.1 -4.206 -1.665 5
1.249 -4.295 -1.517 5
1.409 -4.35 -1.373 5
1.61 -4.366 -1.287 5
1.861 -4.402 -1.256 5
2.184 -4.476 -1.294 5
2.474 -4.622 -1.371 5
2.797 -4.821 -1.478 5
3.17 -5.07 -1.579 5
3.579 -5.352 -1.651 5
3.981 -5.625 -1.751 5
4.333 -5.848 -1.864 5
4.661 -6.049 -1.959 5
4.922 -6.199 -2.05 5
5.072 -6.329 -2.091 5
5.115 -6.422 -2.103 5
5.115 -6.51 -2.081 5
5.125 -6.585 -1.971 5
5.178 -6.685 -1.775 5
5.367 -6.778 -1.56 5
5.63 -6.819 -1.383 5
5.888 -6.836 -1.215 5
6.132 -6.771 -1.098 5
6.321 -6.692 -1.064 5
6.491 -6.594 -1.1 5
6.721 -6.549 -1.215 5
6.975 -6.551 -1.428 5
7.298 -6.573 -1.71 5
7.592 -6.597 -1.95 5
7.757 -6.589 -2.098 4
7.817 -6.589 -2.088 5
7.743 -6.553 -1.957 5
7.468 -6.498 -1.82 5
6.843 -6.484 -1.808 5
5.941 -6.671 -1.854 5
4.902 -6.927 -1.787 5
3.888 -7.125 -1.617 5
2.928 -7.211 -1.454 5
2.057 -7.326 -1.318 5
1.287 -7.518 -1.354 5
0.497 -7.774 -1.66 5
-0.466 -8.037 -2.347 5
-1.78 -8.243 -3.206 5
-3.352 -8.405 -4.139 5
-4.993 -8.537 -5.094 5
-6.604 -8.736 -5.946 5
-8.245 -8.987 -6.654 5
-9.812 -9.403 -7.094 5
-11.277 -10.033 -7.178 5
-12.476 -11.047 -7.101 5
-13.332 -12.416 -6.965 5
-13.964 -14.222 -6.637 5
-14.797 -16.386 -6.056 5
-15.799 -18.912 -5.276 5
-16.993 -21.477 -4.314 5
-18.439 -23.961 -3.089 5
-20.037 -26.038 -1.639 5
-21.978 -27.536 -0.134 5
-24.196 -28.271 1.299 5
-26.775 -28.163 2.498 5
-29.544 -27.306 3.304 5
-32.078 -25.868 3.773 4
-33.97 -24.031 3.816 5
-35.057 -22.035 3.419 5
-35.368 -20.181 2.624 5
-34.992 -18.671 1.603 5
-34.181 -17.438 0.521 5
-32.944 -16.481 -0.483 5
-31.405 -15.759 -1.261 5
-29.606 -15.151 -1.737 5
-27.725 -14.622 -1.921 5
-25.83 -14.182 -1.897 5
-23.985 -13.739 -1.794 5
-22.162 -13.263 -1.435 5
-20.434 -12.777 -0.911 5
-18.932 -12.339 -0.373 5
-17.596 -11.877 0.21 5
-16.517 -11.322 0.971 5
-15.692 -10.727 1.842 5
-15.077 -10.057 2.763 5
-14.61 -9.372 3.57 5
-14.22 -8.561 4.266 5
-13.866 -7.747 4.855 5
-13.543 -6.893 5.321 5
-13.237 -6.039 5.635 5
-12.94 -5.163 5.883 5
-12.626 -4.307 6.063 5
-12.337 -3.493 6.161 5
-12.076 -2.723 6.154 5
-11.77 -2.033 6.039 5
-11.48 -1.423 5.905 4
-11.174 -0.88 5.721 5
-10.865 -0.442 5.513 5
-10.54 -0.071 5.259 5
-10.207 0.189 4.993 5
-9.889 0.478 4.706 5
-9.616 0.703 4.393 5
-9.291 0.904 4.082 5
-8.922 1.083 3.792 5
-8.559 1.234 3.524 5
-8.219 1.378 3.215 5
-7.891 1.54 2.919 5
-7.59 1.672 2.624 5
-7.271 1.801 2.349 5
-6.939 1.899 2.105 5
-6.659 1.976 1.938 5
-6.352 2.067 1.844 5
-6.032 2.182 1.832 5
-5.702 2.313 1.899 5
-5.386 2.476 2.036 5
-5.101 2.672 2.112 5
-4.8 2.921 2.17 5
-4.484 3.201 2.237 5
-4.204 3.479 2.244 5
-3.936 3.684 2.184 5
-3.625 3.766 2.062 5
-3.371 3.732 1.88 5
-3.189 3.608 1.667 5
-3.105 3.357 1.536 5
-3.113 3.069 1.529 5
-3.196 2.691 1.66 5
-3.321 2.282 1.959 4
-3.536 1.861 2.359 5
-4.031 1.428 2.921 5
-4.852 1.079 3.67 5
-5.773 0.823 4.527 5
-6.783 0.691 5.486 5
-7.922 0.547 6.474 5
-9.186 0.349 7.472 5
-10.566 0.074 8.501 5
-12.167 -0.162 9.573 5
-13.84 -0.524 10.509 5
-15.498 -1.026 11.313 5
-17.044 -1.763 11.885 5
-18.345 -2.797 12.009 5
-19.391 -4.098 11.66 5
-20.295 -5.584 10.851 5
-21.166 -7.231 9.726 5
-22.001 -9.052 8.384 5
-22.856 -11.042 6.97 5
-23.712 -13.246 5.556 5
-24.641 -15.495 4.122 5
-25.643 -17.793 2.677 5
-26.593 -19.97 1.296 5
-27.431 -22.152 0.134 5
-28.055 -24.289 -0.674 5
-28.393 -26.361 -1.184 5
-28.474 -28.345 -1.481 5
-28.374 -30.144 -1.744 5
-27.974 -31.621 -2.019 5
-27.172 -32.63 -2.452 5
-26.06 -33.214 -3.091 4
-24.871 -33.492 -3.976 5
-23.799 -33.568 -4.965 5
-22.758 -33.571 -5.776 5
-21.497 -33.516 -6.238 5
-20.047 -33.332 -6.479 5
-18.687 -32.953 -6.616 5
-17.405 -32.422 -6.575 5
-16.211 -31.657 -6.434 5
-15.098 -30.656 -6.252 5
-14.136 -29.426 -6.044 5
-13.33 -28.024 -5.819 5
-12.607 -26.505 -5.532 5
-11.897 -24.882 -5.261 5
-11.265 -23.203 -5.02 5
-10.683 -21.449 -4.821 5
-10.2 -19.7 -4.649 5
-9.781 -18.025 -4.493 5
-9.461 -16.369 -4.342 5
-9.145 -14.871 -4.189 5
-8.855 -13.509 -4.12 5
-8.475 -12.212 -4.223 5
-7.98 -10.978 -4.486 5
-7.345 -9.824 -4.941 5
-6.613 -8.623 -5.529 5
-5.769 -7.716 -6.288 5
-4.833 -6.843 -6.726 5
-3.785 -6.001 -7.353 5
-2.792 -5.216 -7.822 5
-1.926 -4.541 -8.154 5
-1.1 -4.07 -8.219 5
-0.552 -3.56 -8.154 4
-0.191 -2.957 -7.74 5
0.035 -2.335 -7.518 5
0.105 -1.782 -7.07 5
0.136 -1.289 -6.355 5
0.107 -0.87 -5.517 5
0.009 -0.5 -4.532 5
-0.126 -0.246 -3.57 5
-0.263 -0.141 -2.84 5
-0.461 -0.105 -2.321 5
-0.567 -0.062 -2.017 5
-0.55 -0.045 -1.902 5
-0.401 -0.119 -1.892 5
-0.184 -0.193 -1.926 5
0.095 -0.311 -1.921 5
0.449 -0.442 -1.935 5
0.784 -0.617 -1.954 5
1.062 -0.794 -1.95 5
1.296 -0.964 -1.938 5
1.473 -1.105 -1.899 5
1.615 -1.205 -1.835 5
1.684 -1.249 -1.713 5
1.718 -1.265 -1.598 5
1.679 -1.268 -1.473 5
1.591 -1.258 -1.356 5
1.514 -1.244 -1.246 5
1.454 -1.227 -1.153 5
1.354 -1.253 -1.095 5
1.251 -1.27 -1.05 5
1.119 -1.27 -1.033 5
1.007 -1.284 -1.071 4
0.873 -1.272 -1.093 5
0.729 -1.249 -1.146 5
0.588 -1.213 -1.198 5
0.447 -1.146 -1.227 5
0.325 -1.048 -1.249 5
0.191 -0.995 -1.311 5
0.114 -0.957 -1.404 5
0.067 -0.926 -1.476 5
0.047 -0.89 -1.533 5
0.047 -0.873 -1.586 5
0.047 -0.832 -1.586 5
0.05 -0.792 -1.531 5
0.076 -0.777 -1.488 5
0.16 -0.753 -1.392 5
0.212 -0.741 -1.304 5
0.22 -0.725 -1.237 5
0.246 -0.744 -1.174 5
0.232 -0.782 -1.134 5
0.189 -0.796 -1.122 5
0.16 -0.832 -1.17 5
0.124 -0.921 -1.189 5
0.098 -0.99 -1.261 5
0.071 -1.136 -1.356 5
0.05 -1.325 -1.442 5
0.028 -1.519 -1.572 5
-0.004 -1.806 -1.722 5
-0.023 -2.208 -1.897 5
0.059 -2.682 -2.084 5
0.251 -3.299 -2.359 5
0.488 -4.036 -2.629 5
0.815 -4.967 -2.888 4
1.272 -6.039 -3.108 5
1.806 -7.185 -3.337 5
2.337 -8.374 -3.577 5
2.823 -9.58 -3.766 5
3.223 -10.748 -3.9 5
3.596 -11.976 -3.909 5
3.921 -13.237 -3.83 5
4.208 -14.567 -3.644 5
4.35 -16.015 -3.421 5
4.074 -17.532 -3.208 5
3.285 -19.013 -3.077 5
2.009 -20.276 -3.005 5
0.428 -21.353 -2.847 5
-1.344 -22.212 -2.579 5
-3.354 -22.966 -2.337 5
-5.443 -23.844 -2.093 5
-7.566 -24.94 -1.751 5
-9.712 -26.232 -1.368 5
-11.777 -27.677 -1.014 5
-13.828 -29.192 -0.741 5
-15.653 -30.652 -0.636 5
-17.264 -32.025 -0.672 5
-18.589 -33.243 -0.859 5
-19.621 -34.346 -1.05 5
-20.508 -35.236 -1.21 5
-21.343 -35.985 -1.272 5
-22.119 -36.655 -1.196 5
-22.861 -37.27 -1.069 5
-23.533 -37.892 -0.923 5
-24.086 -38.514 -0.725 4
-24.488 -38.938 -0.37 5
-24.715 -39.06 0.019 5
-24.83 -38.888 0.399 5
-24.83 -38.347 0.655 5
-24.815 -37.502 0.672 5
-24.851 -36.339 0.593 5
-24.832 -34.877 0.509 5
-24.756 -33.138 0.401 5
-24.638 -31.14 0.258 5
-24.433 -29.036 0.167 5
-24.172 -26.845 0.112 5
-23.856 -24.638 0.102 5
-23.475 -22.542 0.086 5
-23.126 -20.645 0.095 5
-22.674 -18.92 0.11 5
-22.124 -17.192 0.028 5
-21.664 -15.57 -0.227 5
-21.332 -14.005 -0.591 5
-21.004 -12.44 -0.887 5
-20.645 -10.911 -1.227 5
-20.257 -9.461 -1.658 5
-19.814 -8.068 -2.151 5
-19.302 -6.714 -2.689 5
-18.656 -5.446 -3.285 5
-17.996 -4.213 -3.895 5
-17.331 -3.067 -4.445 5
-16.56 -2.048 -4.957 5
-15.689 -1.165 -5.364 5
-14.763 -0.358 -5.704 5
-13.806 0.251 -5.97 5
-12.763 0.772 -6.094 5
-11.72 1.136 -6.123 4
-10.657 1.395 -6.087 5
-9.681 1.55 -6.032 5
-8.736 1.648 -5.927 5
-7.869 1.737 -5.728 5
-7.085 1.82 -5.51 5
-6.384 1.919 -5.264 5
-5.8 2.076 -4.943 5
-5.371 2.237 -4.553 5
-5.091 2.364 -4.134 5
-4.864 2.457 -3.701 5
-4.692 2.514 -3.256 5
-4.462 2.517 -2.802 5
-4.139 2.481 -2.407 5
-3.766 2.421 -2.103 5
-3.4 2.368 -1.89 5
-3.053 2.306 -1.785 5
-2.696 2.234 -1.751 5
-2.416 2.16 -1.777 5
-2.175 2.1 -1.861 5
-2.043 2.021 -2.038 5
-2.038 1.923 -2.311 5
-2.105 1.832 -2.677 5
-2.201 1.694 -3.146 5
-2.45 1.509 -3.72 5
-2.902 1.237 -4.34 5
-3.481 0.861 -4.967 5
-4.141 0.375 -5.568 5
-4.874 -0.265 -6.218 5
-5.721 -1.117 -6.903 5
-6.771 -2.0 -7.403 4
-7.898 -2.703 -7.712 5
-9.016 -3.0 -7.956 5
-9.915 -2.756 -8.059 5
-10.676 -1.99 -8.087 5
-11.361 -0.78 -8.269 5
-12.057 0.71 -8.819 5
-12.83 2.225 -9.69 5
-13.713 3.522 -10.667 5
-14.694 4.398 -11.648 5
-15.742 4.668 -12.346 5
-16.752 4.201 -12.591 5
-17.867 2.969 -12.445 5
-19.343 1.0 -11.952 5
-21.071 -1.555 -11.071 5
-23.052 -4.555 -9.798 5
-24.981 -7.925 -8.305 5
-26.9 -11.564 -6.766 5
-28.728 -15.498 -5.089 5
-30.321 -19.537 -3.261 5
-31.477 -23.557 -1.581 5
-32.145 -27.483 -0.181 5
-32.41 -31.204 0.942 5
-32.281 -34.774 1.794 5
-31.908 -38.275 2.287 5
-31.252 -41.589 2.478 5
-30.317 -44.678 2.629 5
-29.266 -47.538 2.873 5
-28.031 -49.995 3.366 5
-26.725 -51.85 4.11 5
-25.653 -52.974 4.993 4
