# Accelerometer Data File
# Started @Fri Dec 02 13:26:22 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM330 3-axis Accelerometer
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.169 4.118 18.061 10
-8.465 6.847 18.636 10
-8.082 9.366 17.458 10
-5.669 12.717 16.089 10
-3.361 13.895 16.242 11
-3.035 12.066 17.41 9
-3.792 9.318 20.245 10
-5.037 6.607 21.959 10
-5.018 4.951 20.848 10
-4.443 3.677 18.655 10
-5.094 2.719 16.414 10
-3.236 3.141 14.125 10
-0.43 4.472 11.693 10
0.986 4.012 9.145 10
3.294 4.031 6.358 11
5.123 4.213 5.401 10
6.148 4.137 4.778 10
5.295 3.792 4.328 10
3.725 3.677 4.347 9
2.269 3.754 4.185 11
1.465 3.926 3.189 9
1.953 4.232 1.685 10
2.049 4.596 0.363 11
3.208 4.893 -0.622 9
4.175 4.874 -1.426 10
4.261 4.472 -1.436 11
4.328 4.05 -1.024 10
4.491 3.782 -0.488 10
4.548 3.514 0.44 9
4.568 3.198 1.072 10
4.683 3.112 1.723 10
4.443 3.189 1.857 11
3.792 3.112 1.963 10
2.71 3.303 3.064 9
1.417 3.648 5.87 10
0.325 3.974 9.701 11
-0.22 5.075 13.081 9
0.22 7.508 15.294 10
1.656 9.739 14.279 10
3.859 13.455 10.496 11
4.031 17.238 6.933 9
1.886 17.87 3.907 10
-1.944 14.451 4.252 11
-5.573 10.591 6.904 9
-7.805 7.173 9.327 11
-9.557 4.012 10.601 10
-11.3 2.375 10.955 9
-14.384 1.407 11.425 11
-13.742 0.909 11.377 10
-11.52 1.015 10.132 9
-8.667 1.091 7.881 10
-6.119 0.852 5.42 11
-4.232 0.708 3.438 9
-2.911 0.833 1.886 10
-2.489 0.488 0.871 11
-2.451 0.114 1.177 9
-3.552 0.076 2.518 10
-5.315 0.105 3.6 11
-7.211 0.162 3.916 9
-8.944 0.248 4.185 10
-9.088 0.507 3.859 10
-8.303 0.766 3.179 10
-7.316 0.794 1.934 10
-6.54 0.45 0.957 11
-6.244 0.153 0.335 9
-5.841 0.21 0.363 10
-5.899 0.469 0.871 11
-6.349 0.9 2.221 9
-7.469 1.149 4.29 10
-9.165 1.11 6.924 10
-11.166 1.13 10.697 10
-12.842 1.359 14.058 11
-13.895 2.365 16.251 9
-13.34 4.826 15.571 10
-11.568 8.667 13.148 10
-9.519 12.497 11.061 10
-8.753 14.374 10.735 11
-11.405 12.727 10.927 9
-15.619 10.036 11.741 10
-18.138 7.833 12.028 10
-19.163 6.167 11.76 10
-18.138 5.458 10.63 10
-15.696 5.822 9.136 11
-12.947 6.512 7.642 9
-10.218 6.799 5.975 10
-7.785 6.627 4.893 10
-5.315 6.406 4.817 10
-3.562 6.09 5.19 10
-2.604 5.65 5.391 10
-2.078 5.286 5.152 11
-1.541 5.104 4.711 9
-1.35 5.114 4.223 10
-0.172 4.874 3.581 10
0.277 4.75 3.131 10
1.043 4.759 2.949 11
2.078 4.788 2.796 9
2.566 4.884 2.604 10
2.796 4.951 2.576 10
3.064 4.74 2.662 10
3.074 4.548 3.045 10
2.796 4.52 4.194 10
2.183 4.472 5.391 10
0.967 4.52 7.019 10
-0.565 4.692 9.289 10
-2.7 4.616 11.616 10
-5.248 3.955 13.694 10
-7.335 3.38 14.614 10
-8.714 3.505 14.796 10
-8.676 3.993 14.221 10
-6.665 5.841 13.206 11
-3.227 9.097 12.22 9
-0.076 11.903 10.18 10
1.072 13.072 8.245 11
-0.775 12.65 7.824 9
-5.037 11.013 9.27 11
-8.868 9.155 11.482 9
-12.047 7.469 13.263 10
-12.449 6.215 12.813 11
-11.626 5.669 11.415 9
-9.749 5.688 9.375 10
-7.45 5.573 6.876 10
-5.592 5.094 4.884 10
-4.089 4.165 3.61 10
-2.777 3.236 3.39 10
-1.752 2.442 3.744 11
-1.187 1.771 4.05 9
-1.063 1.206 3.955 11
-1.235 0.89 3.6 9
-1.762 0.536 2.844 10
-2.48 0.258 2.011 11
-3.035 0.038 1.388 9
-3.294 -0.172 1.015 10
-3.495 -0.44 0.967 10
-3.687 -0.632 1.005 10
-3.993 -0.746 1.043 10
-4.271 -0.861 0.948 10
-4.424 -1.053 1.043 10
-4.395 -1.216 1.254 11
-4.299 -1.149 1.81 9
-4.443 -1.177 2.403 10
-4.702 -1.312 3.016 10
-4.999 -0.9 4.05 10
-5.458 -0.306 5.401 10
-5.803 0.545 7.163 10
-6.215 1.8 9.165 10
-5.966 3.859 10.295 10
-5.209 6.952 10.898 10
-2.863 10.381 10.362 10
-1.244 13.283 9.251 10
-2.269 15.083 9.26 11
-5.315 14.183 10.783 9
-10.065 10.898 13.397 11
-14.958 7.326 16.73 9
-17.171 4.347 17.707 10
-18.205 2.547 16.021 10
-17.439 2.595 13.666 10
-14.872 4.194 11.405 10
-11.683 5.755 8.705 10
-9.03 5.995 5.899 10
-6.253 5.765 3.629 11
-4.012 5.477 2.489 9
-2.346 5.276 1.915 10
-1.331 5.114 1.34 10
-1.398 4.97 0.651 10
-1.695 4.73 0.383 10
-2.03 4.204 0.718 10
-2.403 3.926 1.685 10
-2.738 3.677 2.738 10
-3.045 3.208 3.706 10
-3.351 2.738 4.395 10
-3.323 2.269 4.635 10
-3.15 1.944 4.702 10
-2.758 1.695 4.29 10
-2.049 1.608 3.974 10
-1.091 1.896 3.754 10
-0.296 2.403 3.763 10
-0.181 3.083 4.06 10
-0.823 3.514 4.97 10
-2.595 3.715 6.703 10
-4.759 3.897 9.126 10
-6.617 3.974 11.042 10
-8.092 4.692 12.105 10
-7.881 6.129 12.124 10
-6.521 7.01 11.338 10
-4.893 8.054 10.773 10
-5.506 9.222 11.233 10
-8.427 8.628 11.664 10
-11.722 7.125 11.453 10
-14.508 5.679 11.166 10
-15.983 4.156 10.342 10
-16.385 2.777 9.069 10
-15.064 1.838 7.508 11
-13.034 1.905 6.291 9
-10.946 2.566 5.688 10
-9.05 2.911 5.209 11
-7.565 2.959 4.702 9
-6.387 2.882 4.548 10
-5.449 2.777 4.367 11
-5.257 2.643 4.003 9
-5.544 2.442 3.552 10
-5.832 2.346 3.112 10
-6.272 2.298 2.652 10
-6.483 2.231 2.231 10
-7.192 2.154 2.25 10
-7.422 1.877 2.834 11
-7.211 1.35 3.734 9
-6.56 0.794 4.558 10
-5.535 0.306 5.018 10
-4.75 0.057 5.343 10
-4.625 -0.22 5.391 10
-5.171 -0.411 5.334 10
-5.516 -0.268 4.941 11
-6.435 0.019 4.673 9
-7.393 -0.086 4.414 10
-7.881 -0.392 4.376 10
-8.36 -0.737 4.845 11
-9.26 -1.235 5.774 10
-10.611 -1.838 7.45 9
-12.047 -2.24 9.988 10
-13.043 -2.748 12.411 10
-13.781 -2.719 14.317 10
-13.685 -2.087 15.313 10
-13.053 -1.292 15.667 11
-12.354 -0.526 14.853 9
-11.52 0.871 12.334 10
-10.553 2.738 8.504 10
-9.251 5.334 4.328 10
-8.705 7.881 1.647 11
-10.208 8.963 1.704 9
-14.135 7.105 2.547 11
-17.946 4.319 5.851 9
-19.785 1.484 8.667 10
-19.287 -0.804 10.534 10
-16.27 -1.35 11.147 10
-11.54 -0.086 10.457 10
-7.785 1.561 9.299 10
-3.323 3.418 7.862 11
-0.785 4.97 7.699 9
0.957 6.062 8.216 11
0.794 6.521 8.992 10
-1.053 6.052 9.653 9
-3.256 5.276 10.103 10
-5.372 4.673 10.553 10
-7.249 4.185 10.687 11
-8.437 3.763 10.228 9
-9.011 3.667 9.174 10
-8.983 3.888 7.996 10
-8.331 4.012 6.837 10
-7.24 4.165 5.87 10
-6.378 4.299 5.477 10
-4.922 4.079 4.845 10
-4.558 3.849 4.989 10
-4.031 3.629 4.951 10
-3.667 3.399 4.769 10
-3.284 3.208 4.577 10
-2.873 3.035 4.405 10
-2.614 2.911 4.309 11
-2.643 2.968 4.022 9
-3.102 3.064 3.869 10
-3.294 3.122 3.294 10
-3.256 3.122 2.7 11
-2.968 3.035 2.183 9
-2.624 2.911 1.991 10
-2.432 2.911 2.317 10
-2.633 2.949 3.16 11
-3.332 3.275 3.897 9
-4.635 3.754 4.137 10
-5.046 4.635 3.744 10
-5.477 5.793 3.495 11
-5.803 6.856 4.261 10
-6.196 7.594 5.966 9
-7.077 8.006 8.159 10
-8.188 8.35 10.793 10
-8.303 9.011 12.986 10
-7.24 10.017 15.169 11
-5.018 11.53 17.343 10
-2.643 13.484 20.025 10
-2.47 14.183 22.735 10
-4.663 12.88 24.89 9
-7.173 10.371 25.33 10
-9.107 7.757 24.449 10
-9.586 6.167 22.486 10
-8.734 5.908 19.383 10
-7.077 6.349 15.935 11
-5.19 6.856 12.296 9
-3.734 7.211 9.366 10
-2.557 7.374 6.885 10
-1.886 7.23 4.999 10
-1.493 6.866 3.39 10
-1.331 6.378 2.298 10
-1.407 5.726 1.235 10
-1.714 5.094 0.603 10
-2.384 4.472 0.22 11
-3.208 3.696 0.067 10
-3.792 2.882 0.038 9
-3.878 1.685 -0.105 10
-4.06 0.679 -0.019 10
-4.185 -0.277 0.402 10
-4.232 -1.005 1.063 11
-4.28 -1.608 1.972 9
-4.319 -2.183 2.652 10
-4.654 -2.528 3.227 11
-5.008 -2.614 3.428 10
-5.181 -2.384 3.122 9
-5.066 -2.097 2.509 10
-4.769 -1.618 1.915 11
-4.28 -0.881 1.79 9
-3.801 0.105 2.432 10
-4.252 1.11 3.801 10
-5.975 2.001 5.755 10
-7.958 3.055 7.45 10
-9.816 5.257 9.423 10
-10.84 8.188 10.917 10
-11.98 11.549 11.903 10
-11.722 13.378 12.641 10
-11.741 13.704 13.311 10
-10.86 13.484 13.292 10
-9.854 13.397 12.919 10
-9.088 13.062 12.631 10
-8.293 12.497 11.654 10
-7.058 11.951 9.892 11
-5.19 11.386 7.575 9
-3.246 10.515 5.468 10
-1.599 9.27 4.098 10
0.019 7.948 3.265 10
1.522 7.153 2.844 10
2.585 6.588 2.595 10
2.873 6.09 2.499 10
2.796 5.602 2.557 11
2.681 5.324 2.892 9
2.451 5.056 3.313 10
1.848 5.018 3.888 10
1.254 4.826 4.367 10
1.177 4.213 4.817 10
1.34 3.687 5.046 11
1.628 3.208 5.544 9
2.087 2.777 5.937 12
2.624 2.624 6.205 8
3.064 2.777 6.042 10
3.122 3.208 5.286 10
2.815 3.715 4.319 10
2.26 4.185 3.773 10
1.426 4.797 3.878 10
0.497 5.621 5.295 10
-0.699 6.789 7.115 10
-2.853 7.872 8.35 11
-5.774 9.126 10.448 10
-7.402 11.951 13.053 9
-6.464 15.495 14.796 10
-4.175 18.167 15.073 10
-1.493 19.891 16.031 10
0.067 19.996 18.646 10
-0.814 17.266 20.379 10
-1.944 13.254 20.781 11
-1.991 10.678 20.618 9
-1.867 8.868 19.249 10
-1.934 7.584 16.558 10
-2.126 6.426 12.804 11
-2.643 5.65 9.299 9
-3.275 4.912 5.995 11
-3.361 4.003 3.447 9
-2.834 2.796 1.168 10
-2.202 1.742 -0.086 10
-1.618 0.526 -0.689 10
-1.465 -0.718 -0.881 10
-1.493 -1.886 -0.766 10
-1.877 -2.585 -0.248 10
-2.451 -3.026 0.325 10
-3.141 -3.294 0.842 10
-4.003 -3.38 1.321 10
-4.625 -3.351 1.896 10
-5.018 -3.371 2.164 10
-5.008 -3.246 2.365 10
-4.443 -3.083 2.145 11
-3.763 -2.94 1.513 9
-3.351 -2.806 0.775 11
-3.39 -2.633 0.038 9
-3.677 -2.585 -0.363 11
-4.041 -2.394 -0.268 9
-4.424 -2.135 0.746 10
-4.769 -1.742 2.968 10
-5.152 -0.833 5.43 10
-5.583 0.459 8.063 10
-7.163 2.097 11.156 10
-7.393 4.616 13.101 10
-7.383 8.58 13.551 11
-5.87 14.087 13.397 10
-5.094 18.655 14.796 10
-4.319 19.555 16.903 9
-5.573 17.381 19.536 10
-7.805 14.968 21.423 10
-10.534 13.101 22.227 10
-12.382 11.99 20.954 11
-12.957 11.54 18.31 9
-11.846 11.099 14.508 11
-10.208 10.304 10.994 9
-8.571 8.916 7.603 10
-6.933 7.68 4.989 10
-5.046 6.722 3.112 10
-3.294 6.052 1.915 10
-1.436 5.477 1.139 10
-0.057 4.951 1.177 11
1.474 4.596 1.513 10
2.528 4.424 2.049 9
3.035 4.405 2.432 11
3.035 4.462 3.074 9
2.652 4.491 4.003 10
2.614 4.443 4.472 10
2.844 4.539 4.587 10
3.284 4.711 4.654 10
3.83 4.932 4.865 10
4.165 5.228 5.123 11
3.907 5.468 5.363 9
3.15 5.554 5.832 10
2.298 5.861 7.029 11
0.526 6.493 9.107 9
-1.924 6.646 11.224 10
-4.75 6.512 13.819 10
-6.531 6.167 16.175 10
-6.531 6.809 18.167 10
-5.152 8.992 19.048 10
-3.447 11.137 17.803 11
-2.691 13.819 15.389 9
-2.815 15.725 14.288 10
-4.807 14.192 13.962 11
-7.0 11.176 13.464 9
-7.22 9.346 13.34 10
-6.291 8.015 13.215 10
-6.301 6.722 12.564 10
-5.822 5.41 10.668 10
-5.449 4.616 8.523 10
-4.922 4.06 6.129 10
-4.692 3.399 3.926 10
-4.702 2.643 2.327 10
-4.75 1.752 1.532 11
-4.663 0.785 1.666 9
-4.299 -0.363 2.355 10
-4.041 -1.254 3.169 10
-3.916 -1.924 3.821 10
-3.869 -2.231 4.041 11
-4.127 -2.193 3.983 9
-4.52 -1.972 3.543 11
-4.797 -1.58 2.873 9
-5.114 -1.149 2.154 10
-5.2 -0.814 1.417 11
-4.96 -0.852 0.938 9
-4.51 -1.149 0.651 11
-4.175 -1.541 0.718 9
-4.367 -1.752 0.948 10
-4.807 -1.618 1.225 11
-5.219 -1.11 2.02 9
-5.573 -0.373 3.38 11
-6.004 0.766 5.966 9
-6.885 1.934 9.097 10
-8.169 3.112 13.263 11
-8.169 4.769 17.372 9
-8.044 7.297 20.034 10
-7.987 9.787 18.828 10
-7.115 13.503 16.203 10
-3.916 17.075 14.911 10
-2.499 18.646 14.508 10
-3.083 16.903 14.135 10
-4.769 14.566 13.704 10
-5.861 12.641 12.995 11
-6.129 10.994 11.434 9
-5.659 9.806 8.877 10
-4.759 8.772 6.426 11
-3.859 7.307 4.654 10
-3.514 5.707 4.539 10
-3.351 4.185 5.525 10
-3.208 3.102 6.368 9
-3.313 2.557 6.435 11
-3.495 2.604 5.899 9
-3.476 2.968 5.037 11
-3.179 3.399 4.108 9
-2.719 3.859 3.102 11
-2.001 4.165 2.327 10
-1.302 4.309 1.829 9
-0.086 4.146 1.752 10
0.833 4.05 1.905 10
1.608 4.204 2.145 11
2.518 4.491 2.145 9
3.15 4.979 1.848 10
3.62 5.64 1.369 11
3.744 6.062 1.177 9
3.677 6.358 2.078 10
3.438 6.713 3.916 11
2.499 6.981 5.889 10
0.852 7.192 7.335 9
-1.436 7.517 9.069 10
-3.15 7.872 10.994 10
-4.118 8.753 12.919 10
-3.189 10.898 15.121 11
-1.091 14.355 16.807 9
1.168 17.63 17.113 10
1.944 19.862 17.295 10
-0.057 20.456 19.249 10
-3.859 16.414 20.005 10
-7.115 12.373 20.226 10
-6.761 10.256 19.661 10
-5.784 9.088 17.937 10
-4.865 7.939 15.073 10
-4.434 6.876 11.233 10
-4.434 6.349 7.833 10
-4.663 5.822 4.74 10
-4.817 4.922 2.164 10
-4.098 3.629 -0.172 11
-3.131 2.537 -1.493 9
-2.288 1.292 -2.164 10
-2.068 -0.153 -2.585 11
-2.547 -1.369 -2.384 10
-2.767 -2.317 -1.867 9
-3.371 -2.949 -1.331 10
-3.849 -3.169 -0.517 10
-4.539 -3.342 0.363 10
-5.276 -3.514 1.034 10
-6.129 -3.581 1.244 10
-6.818 -3.543 1.417 10
-6.742 -3.466 1.12 10
-6.042 -3.236 0.565 10
-5.276 -3.15 -0.153 10
-4.587 -3.15 -0.766 10
-4.232 -2.93 -0.622 11
-4.319 -2.164 0.66 9
-4.127 -0.756 2.604 10
-5.027 1.206 4.443 11
-7.891 3.438 6.904 10
-10.716 5.717 10.649 9
-11.808 8.389 13.943 10
-11.118 11.722 16.385 10
-8.944 14.844 15.705 10
-5.621 19.383 12.966 11
-2.566 22.898 11.674 9
-3.505 21.442 11.07 10
-6.703 17.985 11.654 10
-9.232 14.815 12.172 10
-10.342 12.057 11.425 10
-11.022 9.844 9.931 10
-10.678 8.523 8.37 10
-9.433 7.479 6.837 10
-8.101 6.684 5.621 10
-6.655 6.023 4.721 10
-5.142 5.506 3.888 10
-3.648 5.248 3.055 11
-2.24 4.932 2.576 10
-1.359 4.74 2.097 9
0.114 4.357 1.905 10
0.785 4.309 2.221 10
1.024 4.108 2.71 11
1.005 3.888 2.997 10
0.699 3.926 3.265 9
0.124 4.271 3.572 10
-0.478 4.797 3.964 10
-0.22 5.2 4.118 10
0.047 5.468 4.079 10
0.392 5.564 3.859 10
0.976 5.679 3.591 10
1.292 6.119 3.399 10
1.608 6.713 3.677 10
1.637 7.259 4.606 10
1.187 7.69 6.368 10
0.421 8.121 8.379 11
-1.168 8.868 10.946 9
-3.083 9.71 13.292 10
-5.027 10.869 15.006 10
-5.114 12.804 15.61 10
-3.495 15.342 15.725 10
-0.957 18.579 15.169 10
1.101 21.088 14.451 10
0.632 19.776 13.713 10
-2.097 15.524 13.417 10
-3.543 13.101 14.346 10
-4.242 11.166 14.298 10
-4.932 9.05 12.995 10
-5.564 7.038 10.917 10
-6.263 5.707 8.676 10
-6.761 4.539 6.569 10
-6.56 3.246 4.232 10
-5.784 2.25 2.394 10
-4.788 1.541 0.9 11
-4.328 0.957 -0.009 10
-3.725 -0.038 -0.67 9
-3.754 -0.67 -0.89 10
-3.418 -1.11 -0.44 10
-3.505 -1.455 0.143 10
-3.62 -1.838 0.746 10
-3.801 -2.02 1.158 10
-4.204 -2.03 1.58 10
-4.74 -2.116 1.915 10
-4.999 -2.432 2.327 10
-4.797 -2.576 2.671 10
-4.376 -2.7 2.834 10
-4.041 -2.738 2.786 10
-4.031 -2.499 2.413 10
-4.405 -1.944 2.106 10
-4.893 -1.158 2.001 10
-5.525 -0.287 2.777 10
-5.966 0.871 4.721 10
-7.182 2.365 7.603 10
-9.232 4.232 11.501 10
-10.907 5.353 15.887 10
-12.957 6.282 19.776 10
-12.421 7.69 20.915 11
-9.615 10.639 18.636 9
-6.464 15.102 13.972 10
-0.737 20.819 8.331 10
0.478 22.122 4.529 10
-1.264 20.015 4.232 11
-3.552 16.998 5.64 9
-6.33 14.269 8.245 10
-8.475 10.85 9.203 11
-9.806 8.216 9.921 9
-9.777 6.387 10.074 10
-9.107 5.391 9.461 11
-8.188 4.912 8.437 10
-7.048 4.52 7.297 9
-5.908 4.175 6.177 10
-3.667 3.859 5.248 11
-2.183 3.744 4.711 10
-0.555 3.696 4.108 9
0.632 3.725 3.6 10
1.426 3.801 3.045 11
1.924 3.792 2.585 9
2.03 3.84 2.327 11
2.173 4.204 2.001 9
2.394 4.836 1.58 11
2.336 5.573 1.532 9
2.269 5.985 2.336 10
2.183 6.11 3.418 10
1.771 6.224 4.453 11
1.063 6.196 5.324 9
0.248 6.177 5.995 10
-1.13 6.464 6.876 10
-2.547 7.192 8.35 10
-3.543 8.101 9.691 10
-5.181 9.414 11.683 10
-5.669 10.208 13.503 10
-5.899 10.419 15.562 10
-6.033 10.773 17.678 10
-5.066 11.693 19.412 10
-4.194 12.919 20.053 10
-3.131 14.566 19.086 14
-1.331 16.692 17.113 6
-0.028 17.899 14.662 10
-1.426 15.543 12.315 10
-3.418 12.162 11.022 10
-4.778 10.314 10.342 10
-4.711 8.81 8.82 11
-4.663 7.757 6.981 9
-4.319 7.01 4.999 11
-3.801 6.177 2.959 10
-3.15 4.97 0.785 9
-2.509 3.811 -0.497 10
-1.819 2.47 -1.13 10
-1.685 1.091 -1.283 11
-2.02 -0.191 -1.082 10
-2.26 -1.206 -0.593 10
-2.815 -2.097 0.028 10
-3.447 -2.767 0.593 9
-4.395 -3.284 1.283 10
-5.468 -3.533 1.81 10
-6.282 -3.648 2.068 11
-6.761 -3.754 1.963 9
-6.694 -3.936 1.829 10
-5.985 -3.821 1.503 10
-5.334 -3.418 1.216 10
-4.999 -3.016 1.043 10
-4.855 -2.566 0.976 10
-4.769 -1.781 1.168 10
-5.056 -0.89 1.762 10
-5.813 0.114 2.987 11
-6.981 1.158 4.386 9
-8.159 2.442 6.569 11
-9.059 3.993 9.279 10
-9.002 6.799 11.98 9
-8.513 10.591 13.704 10
-6.722 14.7 13.043 10
-5.248 18.665 11.233 10
-3.332 21.739 10.055 10
-3.227 21.557 9.749 10
-5.506 18.789 11.386 10
-8.303 15.207 13.637 10
-10.486 11.549 15.447 10
-11.52 8.734 16.031 10
-11.329 6.924 14.882 11
-10.113 6.138 12.612 9
-8.111 6.062 9.806 10
-6.349 5.679 7.546 10
-5.027 4.797 5.899 10
-4.012 4.204 5.161 10
-3.284 4.271 5.027 10
-2.576 4.395 4.807 10
-1.915 4.481 4.577 10
-1.177 4.51 4.386 10
-0.708 4.462 4.405 10
-0.373 4.376 4.625 10
-0.191 4.28 5.008 10
0.0 4.127 5.42 10
0.335 4.06 5.544 10
1.091 4.079 5.506 10
2.231 3.955 5.152 11
2.806 3.888 4.817 10
3.428 3.821 4.367 9
3.658 3.821 4.367 10
4.127 3.715 4.472 10
3.572 3.83 5.372 11
2.834 3.974 6.339 9
1.398 4.146 7.163 10
-0.277 4.319 7.996 10
-2.279 4.338 9.04 10
-4.893 4.28 10.639 10
-6.502 4.539 12.804 11
-7.125 6.11 15.198 9
-6.387 9.308 16.51 11
-5.631 12.555 15.658 9
-3.485 15.715 12.966 10
-1.091 18.253 11.233 10
-1.647 16.864 10.457 10
-3.648 13.589 11.99 11
-4.979 11.022 14.47 9
-5.832 8.743 16.012 10
-6.253 6.885 16.194 10
-6.368 5.583 15.121 11
-6.406 4.96 13.464 10
-5.928 4.376 11.31 10
-5.161 3.792 9.155 9
-4.05 3.141 6.895 10
-2.882 2.643 5.008 10
-1.762 2.25 3.39 10
-0.919 1.771 2.221 10
-1.024 1.321 1.407 10
-1.063 0.746 1.082 10
-1.695 0.239 1.312 11
-2.183 -0.344 1.781 9
-2.71 -0.756 2.48 10
-3.256 -0.995 2.94 10
-4.031 -1.149 3.294 10
-4.769 -1.235 3.399 10
-5.439 -1.283 3.447 10
-5.669 -1.474 3.447 10
-5.612 -1.589 3.236 11
-5.228 -1.599 3.016 9
-4.96 -1.637 2.853 10
-5.008 -1.637 2.738 10
-5.046 -1.34 2.719 10
-5.037 -0.67 2.853 10
-5.219 0.143 3.074 10
-5.784 0.909 3.658 10
-6.54 1.647 5.707 10
-7.584 2.518 8.887 10
-8.542 4.395 12.995 10
-8.81 7.086 15.763 10
-9.739 9.844 15.686 10
-8.887 12.574 13.34 10
-7.402 15.591 11.166 11
-6.416 17.266 9.864 10
-6.157 16.836 9.825 10
-6.809 14.556 10.591 9
-7.987 11.453 11.224 10
-8.456 8.571 11.291 10
-8.619 6.789 10.62 10
-8.638 5.554 9.576 10
-8.734 4.97 9.959 10
-8.542 4.721 11.032 10
-8.475 4.625 11.377 10
-8.121 4.577 10.342 10
-7.307 4.932 8.724 10
-5.42 5.573 6.77 11
-3.189 6.119 4.97 9
-1.043 6.368 3.629 11
0.708 6.253 2.681 9
1.733 6.023 2.432 10
2.499 5.841 2.509 10
2.624 5.679 2.691 10
2.461 5.391 2.633 11
2.509 4.989 2.633 9
2.509 4.683 2.729 10
2.461 4.367 2.758 10
2.461 4.118 2.93 10
2.489 4.003 3.323 10
2.547 4.079 3.648 10
2.24 4.06 3.955 10
1.57 3.983 4.501 11
0.565 3.983 5.286 9
-0.66 4.309 6.483 11
-1.982 4.884 7.824 9
-2.997 5.487 9.327 10
-4.558 5.956 11.147 10
-4.367 7.144 12.852 10
-3.284 9.586 13.618 11
-1.704 13.139 12.966 9
0.248 16.366 11.156 10
1.331 19.258 10.726 10
-0.536 19.134 11.099 10
-3.256 15.648 11.798 10
-4.692 12.804 12.708 10
-5.564 10.611 13.321 10
-6.464 8.772 13.283 10
-6.378 7.326 12.267 10
-5.631 6.646 10.668 10
-4.587 6.406 8.475 11
-3.897 6.11 6.406 9
-3.61 5.487 4.443 10
-3.303 4.711 3.026 10
-3.007 4.156 2.145 10
-1.857 3.131 1.465 11
-1.369 2.48 0.967 9
-0.689 1.752 0.766 10
-0.67 0.995 0.957 11
-0.948 0.363 1.781 9
-1.455 -0.134 2.863 10
-2.183 -0.565 3.715 10
-3.208 -0.861 4.386 10
-4.405 -1.072 4.912 10
-5.468 -1.206 5.2 10
-6.33 -1.139 5.2 10
-6.607 -1.072 4.807 10
-6.646 -0.967 4.213 11
-6.378 -0.909 3.552 9
-5.995 -0.881 2.7 11
-5.458 -0.641 2.001 9
-5.257 -0.287 1.733 10
-5.525 0.086 2.001 10
-6.167 0.44 2.863 10
-7.144 0.507 3.974 11
-8.341 0.545 5.65 10
-9.174 0.861 7.623 9
-9.921 1.426 9.337 10
-10.611 2.355 10.457 10
-10.065 4.319 10.534 10
-8.829 7.134 9.548 10
-7.297 10.831 8.331 10
-6.253 13.809 7.69 10
-7.249 14.192 8.628 10
-10.208 11.367 10.917 10
-13.599 7.259 14.183 10
-16.357 3.869 17.918 10
-16.452 1.455 20.254 10
-15.294 0.957 20.705 10
-13.062 2.164 19.9 10
-10.572 3.907 18.071 10
-8.331 5.219 15.351 10
-6.234 5.947 12.679 11
-4.223 6.435 10.266 10
-2.853 6.55 8.35 9
-2.422 6.32 6.971 10
-2.518 5.908 5.87 10
-2.834 5.401 5.142 11
-3.093 4.893 4.587 9
-3.102 4.414 4.079 10
-2.959 3.859 3.61 11
-2.834 3.409 3.332 9
-2.288 2.863 2.901 10
-2.154 2.461 2.738 10
-1.733 2.049 2.681 10
-1.139 1.628 2.518 10
-0.794 1.465 2.451 11
-0.057 1.541 2.547 10
-0.114 1.829 2.815 10
-0.43 1.944 3.112 10
-0.785 1.905 3.687 9
-1.11 1.8 4.702 10
-1.426 1.762 6.11 10
-1.877 2.068 7.623 10
-2.671 2.576 8.858 11
-3.361 3.323 9.73 9
-3.39 4.635 10.381 11
-3.591 6.483 10.716 9
-2.355 8.59 9.643 10
-1.561 11.425 8.389 10
-1.877 14.365 8.322 11
-3.572 14.068 9.232 10
-6.646 11.99 10.994 9
-8.762 9.672 13.369 10
-10.917 6.856 15.993 10
-11.779 4.328 18.55 10
-11.224 2.892 19.565 10
-9.94 2.25 18.569 11
-8.523 2.298 16.472 9
-7.173 2.719 13.838 10
-5.87 3.016 11.281 10
-4.204 3.131 8.599 10
-2.451 3.361 6.397 10
-0.938 3.591 4.692 10
-0.354 3.629 3.667 10
-0.392 3.409 3.16 10
-0.881 3.141 3.083 10
-1.13 2.681 3.16 10
-1.57 2.375 3.256 10
-1.896 2.145 3.323 10
-2.193 2.03 3.284 10
-2.346 1.896 3.141 10
-2.528 1.771 2.93 10
-2.786 1.685 2.681 10
-3.275 1.752 2.413 11
-3.754 1.81 2.154 9
-4.022 1.79 2.059 10
-4.098 1.848 2.011 10
-4.127 1.934 1.972 10
-4.414 1.991 2.059 10
-4.797 2.049 2.24 10
-5.544 2.03 2.834 10
-6.617 1.752 3.878 10
-7.872 1.35 5.468 11
-9.26 1.197 7.603 9
