# Accelerometer Data File
# Started @Fri Dec 02 13:38:16 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM330 3-axis Accelerometer
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.097 4.635 4.989 10
-10.706 4.501 5.075 9
-12.22 4.453 5.698 11
-12.909 4.52 6.876 9
-13.35 5.228 7.795 10
-13.474 5.928 7.661 11
-14.719 6.694 7.575 9
-13.771 6.531 6.895 10
-12.2 5.41 6.799 11
-10.237 3.754 6.904 9
-9.356 2.48 7.383 10
-9.902 1.944 8.006 11
-11.396 1.848 8.178 9
-13.618 2.24 7.354 11
-15.322 2.48 5.573 10
-15.37 2.422 3.141 9
-13.79 2.03 1.379 10
-11.195 0.909 0.871 10
-8.236 -0.153 1.752 11
-6.224 0.134 2.422 10
-5.382 0.9 2.03 9
-5.142 1.551 1.101 10
-6.876 2.24 0.383 11
-9.289 2.298 -0.067 9
-10.984 2.173 -0.402 11
-11.224 2.145 -0.124 10
-10.093 1.991 0.287 10
-9.155 2.365 0.019 9
-8.37 2.844 -1.551 11
-7.929 3.236 -2.671 9
-7.364 3.61 -3.284 11
-6.665 3.869 -3.734 10
-5.87 4.031 -3.945 9
-5.468 4.204 -3.955 11
-5.171 4.635 -3.227 10
-5.142 5.238 -3.045 9
-5.094 5.707 -3.888 11
-5.037 6.062 -4.663 9
-4.826 6.531 -5.343 11
-4.635 6.77 -6.799 10
-3.869 6.885 -8.14 9
-3.15 6.885 -8.37 10
-2.959 6.818 -8.293 11
-3.074 6.703 -7.46 10
-3.227 6.588 -6.311 9
-3.236 6.234 -5.956 11
-3.112 6.215 -6.129 9
-3.16 6.512 -6.282 11
-3.572 6.665 -6.397 9
-4.606 6.694 -6.397 10
-5.736 6.694 -6.32 11
-6.157 6.655 -6.215 9
-5.315 6.665 -6.426 10
-3.983 6.722 -7.249 11
-3.208 6.742 -7.805 10
-2.47 6.799 -8.044 10
-2.365 6.933 -7.776 10
-3.074 6.761 -7.345 10
-4.06 6.301 -6.981 10
-5.315 5.544 -7.01 10
-5.995 4.893 -7.364 9
-5.717 4.807 -6.751 11
-5.276 4.778 -5.487 10
-5.477 4.922 -4.079 10
-5.583 5.295 -3.236 10
-5.516 5.899 -3.687 10
-5.19 6.052 -5.41 9
-4.625 6.445 -6.943 11
-3.15 6.665 -7.881 9
-2.403 6.914 -8.322 10
-2.422 7.211 -8.025 11
-3.198 7.412 -6.837 9
-4.003 7.546 -5.506 10
-4.778 7.699 -4.175 11
-4.903 7.891 -3.552 10
-4.865 8.159 -3.102 10
-4.74 8.724 -2.365 10
-5.066 10.065 -0.986 9
-5.544 11.032 -0.392 10
-6.004 11.358 -0.919 10
-6.856 11.243 -2.135 10
-7.575 10.496 -2.786 10
-6.904 9.5 -2.566 10
-5.008 8.992 -0.957 11
-3.169 9.097 1.177 10
-2.461 9.232 3.122 9
-2.844 8.925 3.696 10
-3.687 8.274 3.217 11
-4.146 7.785 2.442 9
-4.376 7.383 1.541 10
-4.031 6.981 0.766 11
-3.734 6.789 0.287 9
-3.821 6.77 0.335 11
-4.271 6.722 0.699 10
-5.142 6.205 0.967 9
-6.157 5.487 0.909 10
-6.799 4.903 0.852 10
-6.483 4.73 0.881 10
-5.525 4.893 1.446 10
-4.999 4.874 2.346 10
-4.663 4.759 3.112 11
-4.501 4.73 3.39 10
-4.29 4.893 3.323 10
-4.108 5.161 3.083 9
-3.974 5.592 2.384 11
-3.936 5.889 2.011 9
-3.16 6.368 2.451 10
-2.202 6.837 3.236 11
-1.656 6.837 3.706 9
-1.675 6.703 4.28 11
-2.078 6.349 5.324 10
-2.432 5.918 6.502 9
-3.112 5.468 8.35 11
-4.003 5.123 10.295 10
-4.979 4.874 11.319 9
-5.525 4.817 10.994 10
-5.64 5.133 10.189 10
-5.602 5.353 10.113 11
-5.41 5.085 10.218 10
-5.43 4.395 10.86 9
-5.793 3.591 11.903 10
-6.588 3.007 12.392 11
-7.469 2.403 12.047 10
-8.829 2.135 11.156 9
-10.333 2.078 10.572 10
-11.042 1.752 10.266 11
-10.783 1.254 10.4 10
-10.39 0.593 11.367 9
-9.921 0.047 12.296 10
-9.777 -0.43 12.986 11
-9.538 -0.622 13.589 9
-10.649 -1.216 14.547 11
-10.409 -1.762 14.729 10
-10.352 -1.915 14.489 9
-10.103 -1.848 13.761 11
-9.653 -1.417 12.65 10
-9.212 -0.565 11.434 9
-8.513 0.641 10.17 11
-7.699 1.426 9.165 10
-6.703 1.474 8.59 9
-5.631 1.139 8.638 10
-4.548 0.67 8.954 10
-3.715 0.335 9.27 10
-3.198 0.153 9.615 11
-2.959 0.469 10.046 10
-3.064 1.331 10.285 10
-3.409 2.078 10.275 9
-3.801 2.853 9.567 10
-3.62 3.945 8.006 11
-3.026 5.401 6.196 10
-0.296 7.029 3.821 9
1.168 8.963 2.384 11
2.643 10.591 1.982 10
4.405 11.338 2.47 10
4.932 11.903 5.075 10
3.955 11.166 8.274 9
2.116 9.844 11.08 11
0.335 8.676 13.33 10
-1.072 7.173 14.106 9
-2.039 6.186 13.388 10
-2.576 6.177 11.961 11
-2.604 6.55 11.243 9
-2.576 6.416 11.348 10
-2.451 5.841 12.382 11
-2.059 4.845 13.675 9
-1.398 3.926 14.757 10
-0.603 2.997 15.543 11
0.277 2.317 16.069 9
1.091 1.982 16.117 11
1.331 2.011 15.562 10
0.909 2.279 14.671 10
-0.306 2.595 13.867 10
-1.838 2.786 13.206 9
-2.825 2.193 12.765 10
-3.514 1.043 12.248 11
-3.821 0.181 11.358 10
-3.754 0.038 10.352 9
-3.581 0.325 9.346 11
-3.466 1.063 8.111 9
-4.52 1.187 7.24 11
-4.702 1.436 6.828 10
-4.434 1.513 7.182 9
-3.983 1.225 8.034 11
-3.495 0.775 8.494 10
-2.968 0.641 8.686 9
-2.987 0.727 8.638 11
-3.418 0.938 8.389 9
-3.782 1.244 8.13 11
-4.127 1.474 7.977 10
-4.108 1.608 7.575 10
-3.744 1.704 7.354 9
-3.122 1.81 7.211 11
-2.461 1.972 7.096 9
-2.03 2.03 6.876 10
-1.637 1.829 7.201 11
-1.244 1.474 7.565 9
-0.737 1.359 8.216 10
-0.344 1.848 8.954 11
-0.335 2.039 9.605 10
-0.919 2.001 9.768 10
-1.12 2.308 9.739 10
-1.244 2.834 9.414 9
-1.474 3.112 8.734 11
-1.58 3.447 8.121 9
-1.369 3.801 7.766 10
-0.995 3.916 7.891 11
-0.775 3.782 8.37 10
-0.756 3.514 8.944 9
-0.919 3.15 9.442 11
-1.053 2.863 9.672 10
-1.101 2.604 9.567 9
-1.082 2.403 9.193 11
-0.976 2.489 8.714 9
-0.833 2.729 8.226 10
-1.015 2.901 8.169 11
-1.522 2.997 8.322 9
-2.317 2.949 8.609 11
-2.959 2.901 8.542 9
-3.198 2.901 8.111 10
-3.074 3.055 7.45 11
-2.518 3.198 6.78 9
-1.848 3.294 6.272 11
-1.312 3.428 5.995 10
-1.082 3.562 5.928 10
-1.474 3.629 5.717 10
-2.145 3.907 5.755 10
-2.853 4.108 5.659 9
-3.361 4.213 5.372 11
-3.438 4.252 5.114 10
-3.016 4.357 4.951 9
-2.308 4.472 4.721 11
-1.628 4.577 4.635 10
-1.024 4.673 4.778 9
-0.814 4.702 5.075 10
-1.11 4.654 5.583 10
-1.34 4.673 5.918 11
-1.503 4.654 6.11 9
-1.484 4.558 6.167 10
-1.561 4.232 6.004 11
-0.986 4.625 6.071 10
-0.44 4.874 5.87 10
-0.105 4.769 5.592 10
0.229 4.845 5.506 10
0.392 4.96 5.679 10
0.258 4.903 6.033 10
0.105 4.788 6.512 10
0.086 4.759 7.058 9
0.172 4.721 7.632 10
0.373 4.769 8.073 10
0.555 4.932 8.264 10
0.517 5.257 8.264 11
0.373 5.554 8.149 9
0.143 5.726 8.236 10
-0.009 5.746 8.839 11
-0.181 5.659 9.615 9
-0.239 5.487 10.055 11
0.22 5.458 9.835 10
0.928 5.41 9.107 10
1.312 5.382 8.628 10
0.766 5.276 8.667 10
-0.316 4.999 9.184 10
-1.369 4.443 9.739 10
-1.905 3.926 10.199 10
-1.896 3.61 10.419 9
-1.474 3.485 10.323 11
-0.727 3.581 9.806 9
-0.095 3.859 9.03 10
0.277 4.261 8.264 11
0.287 4.606 7.757 9
0.067 4.845 7.259 10
-0.105 4.96 7.029 11
-0.153 4.865 6.952 9
0.086 4.721 7.096 11
0.344 4.52 7.316 10
0.545 4.357 7.546 9
0.718 4.28 7.91 11
0.727 4.223 8.236 10
0.593 4.079 8.532 9
0.392 3.964 8.772 11
-0.019 3.936 9.088 9
-0.316 3.964 9.126 11
-0.411 4.05 8.954 10
-0.095 4.271 8.571 9
0.488 4.52 8.044 10
1.034 4.759 7.594 11
1.57 5.114 7.335 9
1.79 5.315 7.536 11
1.369 4.989 7.948 10
1.321 5.018 8.494 9
1.063 5.094 9.471 10
0.679 4.654 9.72 11
1.053 4.73 9.461 10
1.465 5.219 8.868 10
1.417 5.612 8.245 10
1.273 6.081 7.872 9
0.995 6.282 7.651 11
0.766 6.196 7.785 9
0.555 5.784 8.159 11
0.507 5.133 8.781 9
0.584 4.606 9.337 11
0.756 4.271 9.758 9
0.919 4.118 9.71 11
1.13 4.137 9.414 9
1.359 4.28 8.935 10
1.407 4.501 8.408 11
1.407 4.711 8.025 10
1.503 4.884 7.91 10
1.561 4.97 7.996 10
1.58 5.018 8.054 10
1.647 5.123 8.034 9
1.628 5.286 7.929 11
1.484 5.43 7.843 9
1.331 5.535 7.766 11
1.235 5.554 7.661 9
1.158 5.602 7.556 10
1.082 5.631 7.383 11
0.938 5.698 7.268 9
0.737 5.669 7.354 10
0.526 5.506 7.613 11
0.421 5.267 7.939 9
0.478 5.027 8.322 11
0.526 4.75 8.647 10
0.545 4.453 9.078 9
0.612 4.252 9.318 11
0.746 4.194 9.337 10
0.957 4.309 9.021 9
1.053 4.539 8.638 11
1.082 4.807 8.264 10
1.005 4.941 7.977 9
1.043 5.027 7.718 11
1.082 5.094 7.632 9
1.11 5.066 7.661 11
1.12 4.951 7.795 10
1.13 4.769 8.054 10
1.216 4.625 8.207 9
1.331 4.568 8.312 11
1.369 4.548 8.341 10
1.312 4.558 8.331 10
1.302 4.568 8.312 10
1.35 4.606 8.236 10
1.359 4.635 8.197 10
1.283 4.587 8.283 10
1.235 4.52 8.331 9
1.168 4.453 8.293 11
1.139 4.472 8.169 9
1.11 4.491 8.063 11
1.158 4.501 8.006 9
1.264 4.453 7.872 10
1.359 4.424 7.795 10
1.426 4.443 7.718 11
1.436 4.434 7.747 9
1.34 4.386 7.757 11
1.273 4.395 7.747 10
1.254 4.386 7.709 10
1.235 4.338 7.709 10
1.091 4.223 7.757 10
0.861 4.079 8.006 10
0.756 3.945 8.255 10
0.708 3.773 8.379 9
0.708 3.744 8.389 10
0.66 3.754 8.341 11
0.574 3.792 8.226 9
0.43 3.869 8.216 10
0.296 3.926 8.274 11
0.172 3.907 8.236 9
0.114 3.897 8.111 11
0.181 3.964 7.977 10
0.21 4.003 7.852 10
0.143 4.003 7.795 10
0.143 4.06 7.747 10
0.162 4.07 7.776 9
0.172 4.031 7.881 10
0.181 4.022 7.891 10
0.201 3.974 7.958 10
0.172 3.916 8.082 11
0.086 3.83 8.197 9
-0.076 3.763 8.331 10
-0.316 3.725 8.427 11
-0.526 3.687 8.446 10
-0.555 3.667 8.322 9
-0.43 3.706 8.054 11
-0.239 3.763 7.776 9
-0.153 3.878 7.517 10
-0.22 3.974 7.422 11
-0.239 4.022 7.536 9
-0.181 3.993 7.613 11
-0.067 3.936 7.642 10
0.038 3.888 7.642 9
0.057 3.888 7.517 11
-0.057 3.897 7.354 9
-0.268 3.849 7.211 11
-0.469 3.811 7.077 9
-0.565 3.763 6.952 11
-0.574 3.552 6.876 10
-0.469 3.332 6.789 9
-0.43 3.093 6.607 10
-0.411 2.959 6.263 10
-0.43 2.949 5.726 11
-0.565 2.911 4.989 10
-0.143 3.112 4.261 10
-0.191 3.15 4.07 10
-0.067 3.016 4.434 9
0.306 2.786 4.855 11
0.794 2.595 5.181 9
1.225 2.384 5.516 10
1.321 2.068 5.88 11
1.264 1.848 6.244 9
0.775 1.685 6.454 10
-0.086 1.599 6.368 11
-1.283 1.656 5.88 9
-1.953 1.79 5.238 10
-2.049 1.953 4.395 11
-1.608 2.231 3.581 9
-0.909 2.403 3.074 10
-0.421 2.24 2.796 11
-0.507 1.963 3.236 10
-0.957 1.819 4.05 9
-2.384 1.513 4.769 10
-3.677 1.091 4.884 10
-4.529 0.804 4.893 11
-5.094 0.44 5.295 10
-5.133 0.067 6.138 10
-4.702 -0.392 7.048 10
-3.84 -0.545 8.36 9
-3.15 -1.177 9.011 10
-2.729 -1.455 8.762 11
-3.093 -1.072 7.565 9
-4.683 -0.536 6.311 10
-6.636 0.009 5.286 11
-7.431 0.114 5.554 10
-6.339 -0.44 6.694 9
-4.453 -0.497 8.312 11
-3.016 0.0 9.758 9
-2.279 -0.363 10.409 11
-0.928 -1.465 11.425 9
0.201 -2.815 12.995 10
2.039 -3.361 14.614 11
4.797 -1.838 16.903 9
6.991 0.239 19.574 10
6.493 2.126 21.557 11
4.683 4.558 22.141 9
2.365 7.833 20.963 11
0.21 10.467 17.946 10
0.411 10.524 14.595 9
4.797 9.212 12.239 10
8.647 8.312 12.698 11
10.151 7.565 15.064 9
9.375 6.694 18.253 10
6.876 4.769 21.748 10
4.434 2.624 23.721 10
1.953 1.57 23.836 11
0.478 2.614 23.616 9
-0.804 4.73 23.635 11
-3.955 5.621 23.08 10
-8.456 5.334 21.03 9
-11.932 4.683 17.554 11
-12.842 4.003 13.608 10
-11.319 3.61 10.773 9
-9.002 3.15 9.605 11
-6.502 3.409 9.299 10
-6.11 5.525 10.084 9
-7.067 4.75 10.773 10
-7.92 4.52 11.252 11
-9.892 4.367 10.936 9
-11.951 3.495 9.72 10
-13.244 2.336 7.565 10
-13.321 1.034 5.449 10
-12.488 -0.191 3.744 11
-11.166 -0.497 3.246 9
-9.509 0.067 3.983 11
-8.236 0.909 5.181 10
-7.661 1.235 6.09 10
-7.891 1.206 6.751 9
-8.791 0.909 7.287 11
-9.749 0.344 7.469 10
-10.275 0.057 7.45 10
-10.285 0.047 7.077 10
-10.352 0.134 6.675 10
-10.802 0.335 6.205 10
-10.888 0.565 5.324 10
-10.285 0.708 4.386 9
-9.27 0.536 3.39 11
-8.331 0.162 2.978 10
-7.613 0.019 3.275 10
-6.991 0.047 3.514 10
-6.32 0.344 3.418 10
-5.975 1.072 3.39 10
-5.592 1.589 3.169 10
-5.171 2.365 2.7 10
-4.548 3.198 2.394 9
-4.338 4.031 2.116 11
-4.271 4.702 1.944 9
-4.271 5.315 2.116 11
-4.434 5.861 2.365 10
-4.807 6.196 2.518 9
-4.797 6.521 2.336 11
-4.338 6.675 1.848 9
-3.84 6.627 1.685 11
-3.639 6.521 1.857 9
-4.108 6.397 2.221 10
-5.181 6.349 2.94 11
-6.186 6.291 3.438 10
-6.943 6.196 3.734 9
-7.498 5.918 4.118 11
-8.303 5.324 4.367 10
-8.542 4.663 4.395 10
-7.747 4.51 4.376 9
-6.981 4.52 4.118 11
-6.426 4.213 3.83 9
-6.196 4.098 3.591 11
-6.205 3.926 3.418 10
-6.502 3.543 3.418 10
-7.0 3.122 3.514 10
-7.211 2.92 4.079 9
-7.153 3.227 4.941 11
-7.24 3.62 5.899 9
-7.891 3.658 6.722 10
-8.877 3.639 7.067 10
-9.873 3.964 6.904 11
-11.654 4.663 6.157 10
-12.507 5.391 4.97 10
-12.871 5.88 3.035 10
-13.043 6.177 1.723 9
-12.516 6.272 0.948 11
-11.932 6.263 0.823 10
-10.994 6.167 1.149 9
-10.304 5.947 1.446 10
-9.892 5.497 1.762 10
-9.682 4.912 2.068 10
-9.682 4.299 2.403 11
-9.72 4.07 2.432 9
-9.653 4.079 2.097 11
-9.509 4.185 1.762 10
-9.433 4.357 1.206 9
-9.356 4.386 0.45 11
-9.615 4.481 -0.402 10
-9.471 4.644 -1.187 9
-8.963 4.874 -1.8 10
-8.456 5.027 -2.078 11
-8.255 5.516 -2.03 10
-8.542 5.918 -1.972 10
-8.762 6.129 -2.059 10
-8.81 6.052 -2.011 10
-8.686 5.698 -1.79 10
-8.006 5.334 -1.244 10
-6.952 5.181 -0.325 9
-6.071 5.43 0.938 11
-5.899 5.975 1.944 9
-6.828 6.186 2.193 10
-8.638 5.87 2.03 11
-9.5 5.334 1.628 10
-9.107 4.855 1.541 9
-7.718 4.51 1.752 11
-6.368 4.443 2.566 10
-5.315 4.558 3.687 10
-4.97 4.577 4.309 10
-4.865 4.635 4.893 9
-6.148 5.027 5.43 11
-8.485 6.023 5.956 9
-10.812 7.019 5.19 10
-11.013 7.785 4.309 11
-9.423 7.92 4.146 9
-8.37 6.856 4.893 11
-7.91 5.516 5.468 10
-7.718 4.721 5.889 10
-7.728 4.625 5.64 10
-7.508 4.922 4.884 10
-6.675 5.391 4.548 9
-6.081 5.612 4.96 11
-5.276 5.114 5.468 10
-5.391 4.501 6.531 9
-5.774 3.878 7.22 11
-5.966 3.869 6.943 10
-5.698 4.52 6.186 9
-5.248 5.315 5.525 11
-4.826 5.592 5.104 9
-4.395 5.372 5.066 10
-4.108 4.922 5.64 10
-3.84 4.453 6.579 10
-4.022 4.089 7.469 11
-4.845 3.859 7.977 10
-5.525 4.003 7.623 10
-5.602 4.625 7.115 9
-5.564 5.008 6.684 11
-5.305 5.295 6.454 10
-5.19 5.295 6.703 10
-4.912 5.085 7.249 10
-4.797 4.702 7.967 9
-4.817 4.175 8.523 11
-4.644 3.936 9.212 9
-4.443 4.041 9.567 11
-4.376 4.338 9.433 9
-4.932 4.529 9.385 11
-6.177 4.213 9.548 10
-7.498 3.39 9.519 10
-8.14 2.336 9.27 9
-7.68 1.781 8.935 11
-6.54 1.618 8.523 10
-5.659 1.493 7.996 9
-5.717 1.177 7.738 11
-6.588 0.45 7.977 10
-7.144 -0.363 8.485 10
-7.594 -1.34 9.165 10
-7.814 -2.346 9.768 9
-7.69 -3.045 10.093 11
-7.45 -3.648 10.18 10
-7.422 -4.118 10.093 10
-7.575 -4.232 9.299 10
-7.833 -3.725 8.293 10
-7.91 -2.997 7.565 9
-7.479 -2.528 7.354 11
-7.201 -2.614 7.824 10
-6.78 -2.93 8.427 9
-6.904 -3.275 9.232 11
-7.048 -3.543 9.806 10
-7.22 -3.466 10.237 9
-7.46 -2.978 10.477 10
-7.584 -1.436 10.304 11
-8.226 -0.009 9.777 9
-8.973 0.9 8.973 10
-9.844 1.522 8.025 10
-8.925 2.643 7.067 11
-7.259 3.869 6.493 10
-5.937 4.673 6.617 9
-5.056 4.97 7.987 10
-5.19 4.548 9.701 11
-5.468 3.792 12.143 9
-5.228 3.859 14.528 11
-5.343 4.194 16.251 10
-5.956 4.357 16.395 9
-6.598 4.989 15.083 10
-5.966 6.177 13.857 11
-4.28 7.556 12.641 10
-2.288 8.657 12.267 9
-0.881 9.318 12.689 11
-1.149 9.145 13.656 9
-2.011 8.714 14.748 11
-2.796 8.121 15.37 9
-3.227 7.441 15.409 10
-3.179 7.029 14.891 11
-2.71 6.675 14.106 9
-1.819 6.54 12.995 11
-0.948 6.818 11.31 10
-0.497 7.163 9.528 10
-0.718 7.134 8.801 10
-1.331 6.253 9.011 10
-2.059 4.922 9.26 9
-2.461 3.801 9.481 10
-2.442 3.026 9.404 11
-2.097 2.729 8.858 9
-1.474 2.863 7.738 11
-1.063 3.131 6.713 9
-1.053 3.476 5.937 11
-1.149 3.275 4.989 10
-0.766 3.514 5.027 9
-0.306 3.562 6.378 10
-0.268 2.825 7.642 11
-0.134 2.106 8.686 9
0.201 1.81 9.375 11
0.938 1.857 9.394 10
1.685 2.221 8.916 10
1.924 2.719 8.092 10
1.647 3.227 7.489 10
1.206 3.62 7.287 9
0.66 3.658 7.489 11
0.344 3.351 7.958 10
0.651 2.844 8.561 9
1.13 2.231 8.858 11
1.685 1.742 8.762 10
2.126 1.81 8.121 9
2.106 2.691 8.082 11
2.557 2.394 7.441 9
1.81 2.547 7.287 10
1.264 2.959 7.153 11
0.679 3.016 6.904 10
0.143 3.045 6.588 10
-0.373 3.217 6.234 10
-0.44 3.457 6.129 10
-0.316 3.629 6.272 10
-0.019 3.715 6.646 10
0.411 3.849 6.646 10
0.957 3.926 6.406 9
1.264 4.07 6.196 11
1.359 4.146 5.908 9
1.091 4.175 5.65 11
0.45 4.118 5.793 10
-0.162 3.983 6.042 10
-0.622 3.792 6.244 10
-0.766 3.648 6.502 10
-0.306 3.562 6.742 9
0.402 3.514 7.048 11
1.015 3.485 7.431 9
1.312 3.438 7.843 10
1.11 3.303 8.255 11
0.651 3.169 8.379 9
0.114 3.189 8.197 11
-0.44 3.361 7.498 9
-0.938 3.524 6.694 10
-1.283 3.706 6.09 11
-1.417 3.878 5.755 9
-1.484 3.945 5.602 11
-1.513 3.945 5.631 10
-1.608 3.916 5.736 9
-1.877 3.83 5.861 11
-2.212 3.878 5.975 9
-2.078 4.041 6.081 10
-2.336 4.252 6.54 11
-2.47 4.644 7.24 10
-1.283 4.941 7.623 9
-0.679 5.152 7.776 11
-0.229 5.315 7.805 10
-0.095 5.391 7.69 10
-0.21 5.41 7.575 9
-0.344 5.401 7.345 10
-0.469 5.315 7.134 10
-0.488 5.401 7.115 11
-0.842 5.506 7.22 9
-1.359 5.64 7.115 10
-1.704 5.889 6.751 11
-1.618 6.11 6.129 9
-1.264 6.32 5.544 10
-0.794 6.493 5.018 11
-0.44 6.588 4.884 9
-0.239 6.55 5.018 10
-0.21 6.32 5.391 11
-0.363 6.1 5.861 10
-0.718 5.87 6.253 10
-1.072 5.717 6.502 9
-1.244 5.631 6.655 11
-1.244 5.65 6.655 10
-1.139 5.803 6.588 10
-0.957 5.995 6.885 10
-0.833 6.042 7.383 10
-0.67 6.033 7.843 9
-0.22 6.023 7.967 11
0.296 6.224 7.536 10
0.641 6.617 6.856 10
0.574 7.086 6.263 9
-0.105 7.23 6.234 11
-1.034 6.895 6.971 10
-1.628 6.282 7.977 10
-2.097 5.468 9.222 9
-2.173 4.817 10.046 10
-1.953 4.357 10.275 11
-1.312 4.453 9.911 9
-0.402 5.114 8.896 10
0.191 5.975 7.766 11
0.45 6.722 6.636 9
0.306 7.144 6.071 10
0.038 7.374 6.253 11
-0.383 7.077 6.722 9
-0.622 6.483 7.422 11
-0.478 5.937 7.977 10
-0.153 5.631 8.293 9
0.201 5.468 8.149 10
0.517 5.544 7.785 11
0.699 5.726 7.393 10
0.699 5.87 7.153 10
0.651 5.87 7.077 9
0.708 5.784 7.173 10
0.881 5.65 7.297 11
1.11 5.573 7.307 9
1.426 5.516 7.412 11
1.685 5.42 7.556 10
1.857 5.334 7.718 9
1.896 5.324 7.891 11
1.79 5.334 8.006 10
1.647 5.382 8.159 9
1.513 5.382 8.207 11
1.388 5.41 8.216 10
1.302 5.439 8.169 10
1.302 5.468 8.082 9
1.35 5.544 8.006 10
1.359 5.621 8.034 11
1.369 5.774 8.073 10
1.331 5.832 8.255 10
1.177 5.659 8.427 10
0.986 5.449 8.647 10
0.804 5.267 8.944 10
0.699 5.133 9.241 9
0.67 5.027 9.385 11
0.727 4.979 9.385 9
0.9 4.97 9.232 11
0.995 4.999 8.963 10
1.034 5.046 8.638 9
1.043 5.094 8.36 11
1.091 5.161 8.111 10
1.024 5.209 7.824 10
1.034 5.295 7.479 9
1.091 5.439 7.115 10
1.225 5.592 6.876 10
1.35 5.621 6.818 11
1.398 5.583 7.077 9
1.417 5.516 7.354 11
1.35 5.487 7.642 10
1.254 5.544 7.9 9
1.12 5.573 8.034 10
0.948 5.612 7.996 11
0.785 5.65 8.006 9
0.679 5.688 7.958 10
0.632 5.631 7.881 11
0.565 5.583 7.881 9
0.593 5.468 7.948 11
0.612 5.305 8.216 9
0.622 5.056 8.523 11
0.67 4.874 8.686 10
0.699 4.865 8.599 9
0.775 5.018 8.293 11
0.881 5.19 7.967 10
0.976 5.305 7.709 10
1.063 5.324 7.623 10
0.986 5.276 7.738 10
0.976 5.209 7.891 9
1.063 5.142 8.063 11
1.13 5.056 8.121 10
1.197 5.027 8.054 9
1.206 5.075 7.814 11
1.197 5.142 7.584 10
1.12 5.228 7.489 10
0.9 5.171 7.603 10
0.536 5.056 7.929 9
0.306 4.96 8.322 11
0.22 4.884 8.494 10
0.316 4.865 8.513 10
0.497 4.884 8.456 10
0.737 4.893 8.408 10
0.852 4.893 8.379 9
0.823 4.845 8.408 10
0.718 4.797 8.504 11
0.593 4.759 8.628 10
0.545 4.74 8.58 9
0.603 4.797 8.427 11
0.718 4.932 8.236 10
0.823 5.008 8.015 9
0.9 5.075 7.862 10
0.861 5.123 7.738 11
0.67 5.133 7.766 9
0.459 5.123 7.824 10
0.335 5.104 7.881 10
0.421 5.085 7.939 11
0.517 5.018 8.006 10
0.612 4.941 8.015 10
0.66 4.884 8.092 10
0.67 4.788 8.082 10
0.536 4.721 8.111 9
0.335 4.625 8.226 11
0.191 4.51 8.37 10
0.057 4.395 8.494 10
-0.028 4.319 8.494 10
-0.019 4.261 8.36 9
-0.009 4.28 8.226 10
-0.095 4.309 8.178 11
-0.191 4.328 8.063 10
-0.229 4.338 8.044 10
-0.229 4.319 8.054 10
-0.22 4.29 8.054 9
-0.181 4.299 7.929 11
-0.134 4.367 7.795 9
-0.239 4.434 7.757 11
-0.325 4.453 7.852 10
-0.574 4.252 7.977 9
-0.833 4.194 8.35 11
-0.948 4.223 8.59 10
-1.12 4.299 8.619 9
-1.197 4.386 8.59 11
-1.197 4.453 8.475 9
-1.187 4.51 8.341 10
-1.302 4.453 8.121 11
-1.417 4.414 7.728 10
-1.685 4.529 7.546 9
-1.905 4.74 7.642 11
-2.269 4.865 7.795 9
-2.595 4.807 8.169 10
-2.499 4.587 8.322 11
-2.011 4.405 8.216 9
-1.407 4.319 7.805 10
-0.852 4.386 7.211 11
-0.43 4.625 6.56 9
-0.162 4.884 5.985 10
-0.076 5.008 5.592 11
0.258 5.295 5.295 10
0.469 5.477 5.248 9
0.287 5.276 5.066 10
0.277 5.056 4.797 11
0.411 5.018 4.577 10
0.316 4.769 4.271 9
0.143 4.501 4.108 10
0.0 4.386 4.031 10
0.277 4.223 3.696 10
0.411 3.993 3.514 11
0.469 3.715 3.409 10
0.555 3.294 3.265 9
0.536 2.767 3.189 11
0.344 2.375 3.189 10
0.229 2.011 3.236 9
0.287 1.742 2.987 11
0.201 1.637 2.806 9
0.181 1.599 2.863 11
0.191 1.541 2.863 9
0.411 1.503 2.825 11
0.89 1.417 2.758 9
1.254 1.34 2.671 11
1.695 1.321 2.537 9
2.059 1.465 2.633 10
2.518 1.762 3.15 11
3.39 2.365 3.706 10
4.194 3.016 4.022 10
5.152 3.715 4.232 10
5.87 4.414 4.424 9
5.87 4.558 4.788 11
5.458 4.491 6.196 10
4.309 4.405 8.015 9
2.815 4.769 9.251 11
1.685 5.822 9.088 10
0.43 7.431 7.987 9
1.177 8.887 6.119 11
2.154 9.346 4.319 9
2.173 8.226 3.169 10
1.762 6.339 3.418 11
1.474 4.194 6.895 9
2.758 0.392 13.417 10
5.525 -5.295 22.045 11
