# Accelerometer Data File
# Started @Fri Dec 02 13:33:46 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.539 -2.206 -3.022 5
-5.032 -2.648 -1.794 5
-5.178 -3.069 -0.631 5
-4.967 -3.471 0.543 5
-4.575 -3.759 1.639 5
-4.13 -3.962 2.517 5
-3.675 -4.079 2.979 5
-3.132 -4.113 2.971 5
-2.478 -4.065 2.5 5
-1.744 -3.926 1.665 5
-1.1 -3.62 0.614 5
-0.547 -3.223 -0.524 5
-0.014 -2.823 -1.665 5
0.54 -2.457 -2.663 5
1.174 -2.177 -3.421 5
1.789 -1.89 -3.902 5
2.409 -1.6 -4.094 5
2.995 -1.246 -4.01 5
3.553 -0.882 -3.73 5
4.01 -0.567 -3.335 5
4.371 -0.27 -2.813 5
4.589 -0.021 -2.151 5
4.677 0.15 -1.368 5
4.752 0.325 -0.478 4
4.809 0.49 0.459 5
4.864 0.708 1.43 5
4.905 0.945 2.457 5
4.859 1.177 3.531 5
4.838 1.395 4.677 5
4.8 1.61 5.886 5
4.709 1.885 7.051 5
4.646 2.251 8.142 5
4.711 2.725 9.066 5
4.914 3.275 9.745 5
5.146 3.876 10.102 5
5.46 4.429 10.121 5
5.752 4.953 9.889 5
6.07 5.443 9.588 5
6.439 5.936 9.226 5
6.932 6.412 8.889 5
7.47 7.032 8.573 5
7.98 7.731 8.317 5
8.52 8.377 8.094 5
9.123 8.951 7.886 5
9.705 9.489 7.891 5
10.291 9.99 8.109 5
10.968 10.492 8.518 5
11.777 11.011 9.102 5
12.703 11.511 9.707 5
13.6 12.009 10.109 5
14.474 12.416 10.341 5
15.388 12.641 10.293 5
16.12 12.717 9.903 5
16.414 12.76 9.298 5
16.35 12.916 8.499 4
16.094 13.205 7.568 5
15.806 13.519 6.664 5
15.495 13.77 5.917 5
15.168 13.995 5.455 5
14.847 14.17 5.328 5
14.435 14.455 5.462 5
13.878 14.749 5.826 5
13.225 15.026 6.391 5
12.607 15.22 7.058 5
12.105 15.306 7.771 5
11.873 15.311 8.626 5
11.952 15.361 9.664 5
12.387 15.479 10.75 5
12.961 15.601 11.727 5
13.469 15.527 12.356 5
13.844 15.254 12.54 5
14.043 14.79 12.153 5
13.969 14.237 11.212 5
13.732 13.797 9.915 5
13.524 13.091 8.291 5
13.347 12.349 6.357 5
13.213 11.598 4.381 5
13.021 10.863 2.543 5
12.746 10.049 0.981 5
12.318 9.207 -0.44 5
11.741 8.379 -1.713 5
11.018 7.511 -2.947 5
10.152 6.635 -4.127 5
9.276 5.685 -5.053 5
8.346 4.709 -5.728 5
7.379 3.749 -6.23 5
6.3 2.782 -6.532 4
5.077 1.907 -6.544 5
3.605 1.165 -6.259 5
2.005 0.552 -5.702 5
0.445 0.04 -4.89 5
-0.918 -0.44 -3.907 5
-1.976 -0.868 -2.723 5
-2.713 -1.27 -1.452 5
-3.11 -1.667 -0.339 5
-3.211 -2.009 0.452 5
-3.029 -2.275 1.036 5
-2.569 -2.505 1.435 5
-2.06 -2.665 1.622 5
-1.749 -2.586 1.445 5
-1.593 -2.435 0.906 5
-1.567 -2.34 0.134 5
-1.639 -2.273 -0.782 5
-1.797 -2.158 -1.806 5
-1.959 -1.976 -2.782 5
-2.122 -1.734 -3.785 5
-2.287 -1.435 -4.823 5
-2.388 -1.153 -5.723 5
-2.378 -0.892 -6.372 5
-2.203 -0.636 -6.611 5
-1.926 -0.399 -6.235 5
-1.603 -0.186 -5.333 5
-1.244 -0.009 -4.029 5
-0.705 0.122 -2.378 5
-0.131 0.38 -0.471 5
0.303 0.722 1.375 5
0.741 1.031 3.093 4
1.196 1.275 4.634 5
1.56 1.478 5.907 5
1.708 1.684 6.814 5
1.703 1.844 7.451 5
1.5 1.983 7.834 5
1.232 2.093 8.023 5
0.897 2.268 8.056 5
0.533 2.533 7.958 5
0.248 2.811 7.783 5
0.05 3.091 7.604 5
-0.033 3.4 7.501 5
0.059 3.699 7.487 5
0.423 3.981 7.472 5
0.995 4.275 7.386 5
1.758 4.596 7.195 5
2.711 4.9 6.924 5
3.852 5.235 6.704 5
5.048 5.613 6.546 5
6.326 6.12 6.386 5
7.506 6.742 5.982 5
8.595 7.558 5.434 5
9.631 8.539 4.85 5
10.578 9.65 4.326 5
11.54 10.765 4.175 5
12.48 11.818 4.634 5
13.395 12.77 5.809 5
14.591 13.615 7.848 5
16.283 14.5 10.786 5
18.206 15.589 14.368 5
20.149 16.776 17.656 5
21.851 17.814 19.908 5
23.097 18.496 20.834 4
23.631 18.788 20.446 5
23.361 18.824 19.137 5
22.38 18.735 17.307 5
21.013 18.687 15.407 5
19.779 18.673 13.641 5
18.798 18.63 12.186 5
17.994 18.558 10.939 5
17.259 18.575 9.937 5
16.57 18.587 9.207 5
15.85 18.491 8.592 5
15.062 18.333 8.164 5
14.139 18.195 7.836 5
13.21 18.022 7.491 5
12.404 17.699 7.238 5
11.866 17.108 7.058 5
11.6 16.407 6.929 5
11.42 15.749 6.807 5
11.207 15.125 6.673 5
10.923 14.457 6.343 5
10.545 13.643 5.886 5
10.078 12.751 5.347 5
9.595 11.715 4.831 5
9.032 10.604 4.314 5
8.437 9.415 3.869 5
7.783 8.116 3.479 5
7.018 6.776 3.177 5
6.116 5.455 2.916 5
5.072 4.242 2.77 5
3.974 3.141 2.627 5
2.883 2.177 2.457 5
1.861 1.339 2.263 4
0.935 0.626 1.978 5
0.112 -0.007 1.617 5
-0.591 -0.634 1.323 5
-1.115 -1.268 1.086 5
-1.619 -1.842 0.823 5
-2.292 -2.301 0.459 5
-2.792 -2.725 0.047 5
-2.959 -3.211 -0.308 5
-3.05 -3.625 -0.727 5
-3.208 -3.957 -1.229 5
-3.402 -4.187 -1.756 5
-3.577 -4.316 -2.273 5
-3.644 -4.369 -2.732 5
-3.627 -4.338 -3.101 5
-3.555 -4.254 -3.407 5
-3.45 -4.127 -3.672 5
-3.28 -3.914 -3.888 5
-3.05 -3.608 -4.089 5
-2.754 -3.263 -4.278 5
-2.414 -2.926 -4.436 5
-2.021 -2.545 -4.608 5
-1.607 -2.194 -4.713 5
-1.201 -1.799 -4.697 5
-0.808 -1.435 -4.503 5
-0.358 -1.095 -4.204 5
0.076 -0.768 -3.771 5
0.54 -0.43 -3.247 5
0.928 -0.098 -2.663 5
1.232 0.196 -2.074 5
1.438 0.514 -1.517 5
1.538 0.806 -1.021 4
1.576 1.045 -0.562 5
1.6 1.227 -0.129 5
1.674 1.328 0.279 5
1.651 1.464 0.744 5
1.569 1.598 1.229 5
1.445 1.782 1.679 5
1.251 2.012 2.072 5
1.028 2.227 2.352 5
0.914 2.39 2.557 5
0.902 2.533 2.701 5
0.954 2.691 2.84 5
1.007 2.892 2.955 5
1.129 3.125 3.072 5
1.287 3.414 3.136 5
1.44 3.699 3.184 5
1.663 3.938 3.16 5
1.954 4.199 3.072 5
2.397 4.534 2.909 5
3.012 4.945 2.687 5
3.713 5.477 2.493 5
4.398 6.161 2.208 5
5.077 6.989 1.875 5
5.685 7.956 1.588 5
6.178 8.989 1.27 5
6.532 10.061 1.064 5
6.879 11.212 1.134 5
7.343 12.485 1.713 5
7.932 13.966 2.861 5
8.542 15.584 4.67 5
9.169 17.35 7.192 5
9.891 19.176 10.315 5
10.856 21.092 13.89 4
12.21 22.906 17.314 5
13.94 24.44 19.889 5
15.821 25.481 21.583 5
17.62 26.026 22.463 5
18.814 26.364 22.621 5
19.154 26.706 22.279 5
18.872 26.998 21.705 5
18.297 26.988 21.011 5
17.565 26.608 20.262 5
16.766 25.974 19.494 5
15.852 25.32 18.613 5
14.945 24.65 17.781 5
14.167 23.949 17.056 5
13.488 23.222 16.23 5
13.091 22.339 15.321 5
12.947 21.322 14.33 5
12.933 20.209 13.287 5
12.983 18.936 12.277 5
12.983 17.623 11.325 5
12.861 16.187 10.382 5
12.595 14.703 9.439 5
12.126 13.261 8.405 5
11.459 11.834 7.341 5
10.648 10.377 6.331 5
9.798 8.965 5.326 5
8.927 7.575 4.436 5
7.733 6.247 3.531 5
6.455 5.053 2.593 5
5.201 3.984 1.624 5
4.0 2.964 0.681 5
2.914 2.014 -0.167 4
1.907 1.117 -1.014 5
1.021 0.311 -1.763 5
0.189 -0.375 -2.392 5
-0.55 -1.009 -2.897 5
-1.232 -1.524 -3.263 5
-1.844 -1.986 -3.44 5
-2.438 -2.33 -3.462 5
-3.0 -2.605 -3.433 5
-3.55 -2.778 -3.376 5
-4.015 -2.902 -3.323 5
-4.333 -3.014 -3.28 5
-4.45 -3.127 -3.208 5
-4.419 -3.199 -3.115 5
-4.338 -3.211 -3.043 5
-4.211 -3.144 -2.971 5
-4.012 -3.029 -2.921 5
-3.783 -2.924 -2.9 5
-3.548 -2.785 -2.904 5
-3.357 -2.581 -2.957 5
-3.215 -2.392 -3.046 5
-3.017 -2.153 -3.189 5
-2.773 -1.947 -3.349 5
-2.471 -1.756 -3.512 5
-2.172 -1.526 -3.613 5
-1.842 -1.284 -3.658 5
-1.576 -1.002 -3.682 5
-1.304 -0.736 -3.687 5
-1.048 -0.495 -3.641 5
-0.803 -0.229 -3.515 5
-0.557 0.007 -3.27 5
-0.303 0.222 -2.935 5
-0.055 0.38 -2.533 4
0.129 0.516 -2.06 5
0.294 0.614 -1.555 5
0.373 0.725 -1.095 5
0.394 0.827 -0.674 5
0.361 0.93 -0.244 5
0.306 1.06 0.117 5
0.306 1.182 0.5 5
0.325 1.265 0.832 5
0.387 1.339 1.117 5
0.468 1.399 1.282 5
0.55 1.445 1.323 5
0.665 1.488 1.225 5
0.808 1.552 1.019 5
0.978 1.648 0.732 5
1.208 1.804 0.39 5
1.615 2.031 0.107 5
2.136 2.33 -0.119 5
2.663 2.708 -0.397 5
3.101 3.213 -0.684 5
3.61 3.859 -0.906 5
4.165 4.761 -0.923 5
4.677 5.967 -0.667 5
5.034 7.542 -0.086 5
5.57 9.322 0.744 5
6.247 11.263 1.89 5
7.054 13.462 3.562 5
8.087 15.828 5.785 5
9.43 18.254 8.626 5
11.033 20.683 11.99 5
12.835 22.942 15.804 5
14.83 24.954 19.546 4
17.032 26.51 22.502 5
19.051 27.462 24.134 5
20.539 27.799 24.258 5
20.898 27.981 22.999 5
20.197 28.228 20.973 5
19.164 28.261 18.809 5
18.061 28.103 16.656 5
16.718 28.065 14.663 5
15.428 28.146 12.897 5
14.579 28.187 11.562 5
14.471 28.019 10.894 5
15.014 27.55 10.813 5
15.725 26.857 11.059 5
16.378 25.998 11.49 5
16.859 24.959 11.858 5
17.034 23.76 12.069 5
16.945 22.449 12.215 5
16.522 21.104 12.239 5
15.759 19.7 12.177 5
14.813 18.175 12.009 5
13.706 16.56 11.71 5
12.392 14.957 11.188 5
10.997 13.354 10.399 5
9.676 11.743 9.511 5
8.427 10.08 8.513 5
7.312 8.456 7.465 5
6.257 6.853 6.407 5
5.204 5.304 5.273 5
4.106 3.869 3.988 5
3.005 2.574 2.624 5
1.947 1.409 1.227 5
0.995 0.413 -0.11 4
0.134 -0.461 -1.32 5
-0.674 -1.251 -2.419 5
-1.428 -1.94 -3.46 5
-2.086 -2.562 -4.381 5
-2.691 -3.086 -5.125 5
-3.187 -3.517 -5.687 5
-3.555 -3.945 -6.156 5
-3.823 -4.417 -6.455 5
-4.058 -4.845 -6.52 5
-4.302 -5.216 -6.305 5
-4.582 -5.434 -5.962 5
-4.907 -5.546 -5.563 5
-5.197 -5.568 -5.108 5
-5.403 -5.575 -4.692 5
-5.505 -5.587 -4.316 5
-5.51 -5.58 -4.003 5
-5.446 -5.539 -3.67 5
-5.307 -5.453 -3.34 5
-5.23 -5.283 -3.053 5
-5.12 -5.06 -2.78 5
-4.912 -4.795 -2.577 5
-4.627 -4.563 -2.457 5
-4.256 -4.388 -2.354 5
-3.828 -4.206 -2.201 5
-3.414 -3.969 -2.024 5
-3.026 -3.684 -1.83 5
-2.612 -3.393 -1.641 5
-2.17 -3.084 -1.507 5
-1.741 -2.828 -1.414 5
-1.385 -2.536 -1.406 5
-1.052 -2.299 -1.433 4
-0.72 -2.079 -1.387 5
-0.358 -1.899 -1.289 5
-0.047 -1.708 -1.179 5
0.165 -1.519 -1.019 5
0.361 -1.277 -0.827 5
0.466 -1.036 -0.648 5
0.5 -0.748 -0.433 5
0.538 -0.454 -0.241 5
0.583 -0.189 -0.052 5
0.684 0.105 0.059 5
0.763 0.394 0.119 5
0.844 0.708 0.081 5
0.916 1.016 0.016 5
1.043 1.339 -0.059 5
1.222 1.72 -0.126 5
1.529 2.122 -0.083 5
1.897 2.555 0.067 5
2.301 3.043 0.301 5
2.758 3.684 0.564 5
3.373 4.498 0.887 5
3.974 5.525 1.27 5
4.443 6.795 1.679 5
4.886 8.362 2.072 5
5.438 10.083 2.543 5
6.166 11.923 3.175 5
7.089 13.785 4.039 5
8.286 15.641 5.194 5
9.755 17.472 6.664 5
11.7 19.305 8.595 5
14.029 21.214 11.016 5
16.563 23.184 13.926 4
19.18 25.06 17.209 5
21.741 26.684 20.437 5
23.892 27.964 23.291 5
25.402 29.044 24.89 5
26.419 29.876 25.131 5
26.833 30.577 24.617 5
26.505 31.302 23.734 5
25.703 32.032 22.356 5
25.062 32.475 20.528 5
25.071 32.25 18.91 5
25.509 31.47 17.663 5
25.847 30.403 16.692 5
25.698 29.252 15.821 5
24.916 27.948 15.06 5
23.65 26.502 14.452 5
22.08 24.952 14.084 5
20.216 23.301 13.911 5
18.087 21.554 13.6 5
15.974 19.795 13.086 5
14.05 17.97 12.476 5
12.358 16.096 11.772 5
10.858 14.268 10.942 5
9.585 12.452 9.982 5
8.439 10.662 9.09 5
7.415 8.97 8.152 5
6.573 7.379 7.255 5
5.728 5.8 6.329 5
4.981 4.326 5.264 5
4.256 3.034 4.153 5
3.512 1.816 3.091 5
2.725 0.734 2.163 5
1.878 -0.162 1.28 4
1.05 -1.028 0.495 5
0.258 -1.808 -0.191 5
-0.454 -2.507 -0.78 5
-1.196 -3.11 -1.313 5
-1.878 -3.603 -1.806 5
-2.419 -4.046 -2.266 5
-2.809 -4.503 -2.78 5
-3.091 -4.948 -3.337 5
-3.364 -5.347 -3.893 5
-3.644 -5.673 -4.347 5
-3.912 -5.934 -4.701 5
-4.201 -6.08 -4.886 5
-4.5 -6.082 -4.929 5
-4.728 -6.049 -4.883 5
-4.883 -6.013 -4.802 5
-4.972 -5.982 -4.675 5
-4.979 -5.965 -4.551 5
-4.967 -5.922 -4.453 5
-4.965 -5.833 -4.383 5
-4.969 -5.687 -4.316 5
-4.972 -5.479 -4.22 5
-4.883 -5.268 -4.122 5
-4.73 -5.046 -3.988 5
-4.498 -4.845 -3.833 5
-4.223 -4.675 -3.641 5
-3.95 -4.491 -3.45 5
-3.728 -4.309 -3.247 5
-3.479 -4.122 -2.976 5
-3.17 -3.955 -2.672 5
-2.876 -3.814 -2.368 5
-2.644 -3.701 -2.036 4
-2.476 -3.584 -1.665 5
-2.395 -3.388 -1.275 5
-2.28 -3.182 -0.988 5
-2.122 -2.981 -0.698 5
-1.919 -2.725 -0.349 5
-1.694 -2.476 -0.074 5
-1.39 -2.21 0.083 5
-1.004 -1.916 0.179 5
-0.535 -1.615 0.169 5
-0.028 -1.239 0.129 5
0.416 -0.837 0.074 5
0.93 -0.37 -0.043 5
1.526 0.062 -0.138 5
2.208 0.538 -0.179 5
2.926 1.064 -0.165 5
3.651 1.629 -0.114 5
4.381 2.273 -0.047 5
5.142 3.0 0.057 5
5.95 3.804 0.251 5
6.733 4.847 0.571 5
7.412 6.147 0.997 5
7.898 7.721 1.421 5
8.269 9.444 1.816 5
8.702 11.138 2.155 5
9.209 12.926 2.667 5
9.604 14.818 3.591 5
9.896 16.919 4.929 5
10.162 19.168 6.731 5
10.468 21.487 9.04 5
10.951 23.803 11.693 5
11.638 26.009 14.687 5
12.543 27.972 17.84 4
13.526 29.769 20.757 5
14.658 31.288 23.27 5
15.938 32.398 24.978 5
17.343 33.011 25.823 5
18.771 33.107 25.73 5
19.767 32.808 24.679 5
20.027 32.331 22.951 5
19.582 31.884 20.748 5
18.781 31.714 18.195 5
18.384 31.281 15.658 5
18.57 30.276 13.732 5
18.888 29.039 12.308 5
18.91 27.663 11.09 5
18.537 26.275 9.961 5
17.85 24.899 8.932 5
16.888 23.574 7.936 5
15.806 22.145 7.128 5
14.684 20.544 6.606 5
13.56 18.809 6.393 5
12.516 16.981 6.441 5
11.538 15.024 6.702 5
10.545 13.162 6.996 5
9.427 11.418 7.214 5
8.231 9.736 7.331 5
7.142 8.068 7.326 5
6.183 6.391 7.147 5
5.271 4.845 6.817 5
4.342 3.433 6.302 5
3.438 2.155 5.582 5
2.591 0.93 4.666 5
1.828 -0.148 3.629 4
1.141 -1.136 2.452 5
0.509 -2.0 1.229 5
0.002 -2.792 0.023 5
-0.461 -3.503 -1.127 5
-0.89 -4.101 -2.222 5
-1.287 -4.649 -3.201 5
-1.751 -5.036 -3.996 5
-2.304 -5.316 -4.625 5
-2.871 -5.489 -5.17 5
-3.414 -5.632 -5.613 5
-3.931 -5.771 -5.843 5
-4.39 -5.874 -5.845 5
-4.819 -5.95 -5.697 5
-5.194 -5.962 -5.436 5
-5.493 -5.924 -5.125 5
-5.682 -5.888 -4.792 5
-5.766 -5.797 -4.496 5
-5.773 -5.726 -4.204 5
-5.74 -5.627 -3.948 5
-5.675 -5.517 -3.718 5
-5.596 -5.371 -3.457 5
-5.422 -5.17 -3.208 5
-5.213 -4.934 -2.916 5
-4.993 -4.689 -2.658 5
-4.723 -4.433 -2.438 5
-4.374 -4.175 -2.227 5
-3.988 -3.955 -1.998 5
-3.594 -3.716 -1.777 5
-3.175 -3.55 -1.514 5
-2.766 -3.404 -1.167 5
-2.376 -3.22 -0.751 5
-2.007 -3.014 -0.339 5
-1.667 -2.77 -0.002 4
-1.292 -2.517 0.32 5
-0.882 -2.287 0.543 5
-0.445 -2.053 0.727 5
0.059 -1.811 0.825 5
0.571 -1.536 0.835 5
1.045 -1.208 0.686 5
1.433 -0.827 0.454 5
1.691 -0.375 0.086 5
1.844 0.069 -0.275 5
2.009 0.49 -0.653 5
2.251 0.911 -0.988 5
2.622 1.366 -1.208 5
3.115 1.899 -1.414 5
3.725 2.455 -1.519 5
4.4 3.05 -1.538 5
5.091 3.632 -1.409 5
5.821 4.177 -1.205 5
6.702 4.733 -0.899 5
7.702 5.453 -0.428 5
8.805 6.448 0.172 5
9.817 7.566 0.995 5
10.535 8.774 2.067 5
10.901 10.047 3.244 5
11.042 11.487 4.354 5
11.105 13.079 5.56 5
11.131 14.933 7.037 5
11.236 16.996 8.918 5
11.55 19.144 11.107 5
12.303 21.226 13.536 5
13.627 23.112 15.895 4
15.515 24.741 17.96 5
17.68 26.132 19.594 5
19.738 27.22 20.638 5
21.499 28.039 21.016 5
22.705 28.654 20.784 5
23.193 29.075 19.965 5
22.973 29.197 18.613 5
22.188 29.07 16.847 5
20.927 28.924 15.235 5
19.396 28.795 13.971 5
17.874 28.797 12.815 5
16.967 28.484 12.067 5
16.826 27.677 12.057 5
16.888 26.615 12.543 5
16.773 25.521 13.332 5
16.445 24.423 14.139 5
15.921 23.236 14.804 5
15.132 21.975 15.235 5
14.199 20.611 15.596 5
13.253 19.137 15.893 5
12.289 17.685 15.991 5
11.294 16.127 15.775 5
10.313 14.514 15.294 5
9.379 12.861 14.534 5
8.456 11.21 13.466 5
7.602 9.621 12.203 5
6.917 8.006 10.774 5
6.422 6.465 9.291 5
5.986 4.979 7.719 5
5.453 3.629 6.149 5
4.835 2.443 4.543 5
4.153 1.349 2.928 4
3.479 0.354 1.361 5
2.861 -0.557 -0.112 5
2.208 -1.423 -1.445 5
1.517 -2.246 -2.629 5
0.772 -2.938 -3.615 5
-0.038 -3.512 -4.429 5
-0.945 -3.914 -5.015 5
-1.852 -4.199 -5.374 5
-2.658 -4.383 -5.544 5
-3.256 -4.632 -5.656 5
-3.694 -4.888 -5.644 5
-4.06 -5.18 -5.556 5
-4.4 -5.434 -5.355 5
-4.728 -5.644 -5.123 5
-5.005 -5.759 -4.881 5
-5.276 -5.812 -4.642 5
-5.462 -5.781 -4.398 5
-5.608 -5.745 -4.165 5
-5.687 -5.661 -3.974 5
-5.735 -5.51 -3.847 5
-5.714 -5.34 -3.751 5
-5.615 -5.099 -3.656 5
-5.417 -4.833 -3.555 5
-5.077 -4.546 -3.438 5
-4.711 -4.297 -3.282 5
-4.309 -4.065 -3.093 5
-3.905 -3.833 -2.897 5
-3.515 -3.622 -2.665 5
-3.136 -3.383 -2.352 5
-2.715 -3.117 -2.072 5
-2.306 -2.902 -1.775 4
-1.904 -2.672 -1.478 5
-1.462 -2.476 -1.239 5
-1.026 -2.301 -1.052 5
-0.555 -2.134 -0.887 5
-0.081 -1.952 -0.701 5
0.284 -1.753 -0.538 5
0.583 -1.524 -0.416 5
0.782 -1.217 -0.311 5
0.911 -0.887 -0.22 5
0.964 -0.559 -0.157 5
1.007 -0.256 -0.169 5
0.926 0.078 -0.203 5
0.885 0.452 -0.184 5
0.911 0.794 -0.177 5
1.048 1.119 -0.205 5
1.339 1.435 -0.222 5
1.785 1.727 -0.174 5
2.321 2.014 -0.069 5
2.924 2.426 0.112 5
3.44 3.148 0.358 5
3.984 3.871 0.698 5
4.632 4.699 1.055 5
5.419 5.804 1.447 5
6.463 7.128 2.019 5
7.585 8.695 2.792 5
8.592 10.377 3.694 5
9.334 12.227 4.63 5
9.884 14.165 5.618 5
10.521 16.173 6.79 5
11.361 18.223 8.319 5
12.397 20.276 10.214 5
13.61 22.356 12.82 4
15.194 24.543 16.015 5
17.132 26.694 19.25 5
19.372 28.57 22.092 5
21.628 29.864 24.189 5
23.365 30.539 25.024 5
24.057 30.824 24.701 5
23.466 31.032 23.432 5
22.016 31.001 21.535 5
20.252 30.644 19.396 5
18.448 30.116 17.34 5
16.639 29.934 15.12 5
15.414 29.714 13.043 5
15.003 29.13 11.734 5
14.979 28.326 11.14 5
15.077 27.385 11.1 5
15.199 26.249 11.246 5
15.268 24.871 11.373 5
15.251 23.306 11.382 5
15.17 21.571 11.42 5
14.876 19.714 11.528 5
14.258 17.737 11.765 5
13.261 15.869 11.978 5
11.973 14.151 11.942 5
10.616 12.449 11.751 5
9.212 10.738 11.315 5
7.879 9.147 10.597 5
6.798 7.58 9.71 5
5.931 6.08 8.752 5
5.154 4.682 7.649 5
4.436 3.376 6.388 5
3.83 2.153 5.032 5
3.323 1.021 3.617 4
2.912 -0.062 2.227 5
2.577 -1.093 0.859 5
2.263 -1.986 -0.447 5
1.974 -2.761 -1.732 5
1.655 -3.46 -2.935 5
1.287 -4.007 -3.895 5
0.758 -4.407 -4.598 5
0.064 -4.634 -5.13 5
-0.736 -4.771 -5.527 5
-1.483 -4.811 -5.675 5
-2.141 -4.881 -5.601 5
-2.679 -5.003 -5.41 5
-3.172 -5.175 -5.146 5
-3.665 -5.338 -4.926 5
-4.168 -5.458 -4.723 5
-4.637 -5.486 -4.534 5
-5.044 -5.486 -4.321 5
-5.35 -5.458 -4.127 5
-5.522 -5.443 -3.974 5
-5.615 -5.446 -3.895 5
-5.733 -5.364 -3.854 5
-5.804 -5.237 -3.866 5
-5.826 -5.034 -3.854 5
-5.702 -4.807 -3.869 5
-5.412 -4.52 -3.838 5
-4.993 -4.228 -3.778 5
-4.508 -3.936 -3.644 5
-3.909 -3.696 -3.448 5
-3.314 -3.445 -3.151 5
-2.725 -3.158 -2.821 5
-2.163 -2.885 -2.469 4
-1.617 -2.629 -2.062 5
-1.098 -2.385 -1.701 5
-0.519 -2.196 -1.335 5
0.035 -2.021 -0.966 5
0.562 -1.813 -0.619 5
1.055 -1.603 -0.323 5
1.454 -1.395 -0.055 5
1.806 -1.189 0.145 5
2.076 -1.007 0.272 5
2.246 -0.842 0.244 5
2.277 -0.653 0.107 5
2.16 -0.466 -0.074 5
1.964 -0.21 -0.361 5
1.739 0.067 -0.717 5
1.605 0.373 -1.088 5
1.574 0.624 -1.371 5
1.639 0.89 -1.612 5
1.82 1.239 -1.751 5
2.16 1.706 -1.866 5
2.785 2.318 -1.962 5
3.672 3.136 -1.978 5
4.764 4.218 -1.837 5
5.998 5.501 -1.5 5
7.362 7.015 -0.894 5
8.968 8.779 0.191 5
10.774 10.736 2.194 5
12.66 13.196 5.132 5
14.447 16.259 8.896 5
15.704 19.707 13.576 5
16.718 23.062 18.989 5
18.185 25.777 23.928 5
20.456 27.634 26.802 4
23.129 28.802 27.534 5
24.854 29.871 26.83 5
24.868 31.401 24.789 5
23.653 32.772 21.968 5
22.14 33.171 19.434 5
20.827 32.52 17.575 5
19.621 31.171 16.381 5
18.24 29.627 15.641 5
16.567 28.23 15.129 5
14.727 27.031 14.591 5
12.851 26.218 13.768 5
11.265 25.737 12.595 5
10.435 25.234 11.308 5
10.38 24.435 10.083 5
10.662 23.423 8.939 5
10.552 22.399 7.817 5
9.975 21.413 7.015 5
9.212 20.477 6.616 5
8.429 19.465 6.644 5
7.779 18.34 6.977 5
7.161 17.068 7.513 5
6.534 15.701 8.037 5
5.903 14.234 8.499 5
5.292 12.684 8.824 5
4.752 11.222 8.956 5
4.34 9.822 8.918 5
4.206 8.475 8.685 5
4.357 7.14 8.31 5
4.855 5.862 7.817 5
5.632 4.704 7.192 5
6.491 3.656 6.486 4
7.154 2.706 5.694 5
7.408 1.902 4.711 5
7.137 1.198 3.507 5
6.46 0.574 2.122 5
5.57 -0.009 0.622 5
4.677 -0.655 -0.837 5
3.73 -1.282 -2.203 5
2.799 -1.931 -3.421 5
1.914 -2.598 -4.383 5
0.976 -3.196 -5.118 5
0.043 -3.742 -5.601 5
-0.868 -4.266 -5.891 5
-1.749 -4.747 -6.003 5
-2.694 -5.111 -6.056 5
-3.684 -5.391 -6.113 5
-4.668 -5.625 -6.206 5
-5.498 -5.895 -6.175 5
-6.211 -6.12 -5.977 5
-6.829 -6.254 -5.699 5
-7.338 -6.221 -5.376 5
-7.695 -6.094 -5.017 5
-7.884 -5.91 -4.644 5
-7.874 -5.673 -4.187 5
-7.611 -5.4 -3.687 5
-7.211 -5.084 -3.144 5
-6.687 -4.742 -2.603 5
-6.015 -4.426 -2.132 5
-5.245 -4.125 -1.677 5
-4.386 -3.869 -1.162 5
-3.419 -3.591 -0.667 5
-2.431 -3.304 -0.186 5
-1.459 -3.022 0.126 4
-0.571 -2.706 0.409 5
0.246 -2.383 0.614 5
1.04 -2.079 0.713 5
1.713 -1.713 0.734 5
2.222 -1.339 0.672 5
2.562 -0.976 0.502 5
2.766 -0.622 0.201 5
2.854 -0.232 -0.119 5
2.833 0.119 -0.476 5
2.653 0.557 -0.794 5
2.395 0.969 -1.081 5
2.093 1.375 -1.313 5
1.849 1.782 -1.462 5
1.655 2.088 -1.416 5
1.596 2.354 -1.299 5
1.696 2.62 -1.079 5
1.885 2.95 -0.696 5
2.167 3.199 -0.172 5
2.469 3.548 0.356 5
2.785 4.012 0.906 5
3.184 4.618 1.452 5
3.644 5.324 2.05 5
4.137 6.137 2.646 5
4.792 7.068 3.256 5
5.68 8.063 4.036 5
6.695 9.119 5.151 5
7.678 10.466 6.422 5
8.372 12.143 7.805 5
