# Accelerometer Data File
# Started @Fri Dec 02 13:25:29 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.866 2.818 7.434 5
-2.962 2.545 6.912 5
-3.163 2.309 6.549 5
-3.495 2.127 6.264 5
-3.797 2.091 6.123 5
-4.053 2.261 6.077 5
-4.223 2.579 6.017 5
-4.261 2.859 5.994 4
-4.266 3.055 5.931 5
-4.242 3.139 5.812 5
-4.24 3.11 5.668 5
-4.302 3.096 5.606 5
-4.35 3.105 5.529 5
-4.354 3.189 5.316 5
-4.321 3.297 4.974 5
-4.177 3.414 4.728 5
-3.929 3.481 4.445 5
-3.672 3.404 3.694 5
-3.431 3.436 3.132 5
-3.232 3.627 3.141 5
-3.136 3.802 3.091 5
-3.108 3.852 3.151 5
-3.177 3.744 3.048 5
-3.297 3.527 3.194 5
-3.455 3.225 3.409 5
-3.646 2.926 3.529 5
-3.907 2.708 3.574 5
-4.247 2.545 3.615 5
-4.606 2.464 3.799 5
-4.979 2.354 4.13 5
-5.29 2.199 4.508 5
-5.57 1.959 4.826 5
-5.891 1.698 5.23 5
-6.235 1.485 5.905 5
-6.541 1.404 6.776 5
-6.798 1.483 7.652 5
-6.9 1.634 8.429 4
-7.006 1.844 9.174 5
-7.362 2.069 9.86 5
-8.082 2.483 10.394 5
-9.145 3.237 10.358 5
-10.013 4.048 9.848 5
-10.281 4.469 9.135 5
-9.93 4.414 8.092 5
-9.245 4.106 6.989 5
-8.322 3.57 6.128 5
-7.606 3.249 5.221 5
-7.054 3.237 3.747 5
-6.056 3.237 2.347 5
-4.632 3.017 1.476 5
-2.909 2.208 1.495 5
-1.093 0.753 2.404 5
0.823 -1.399 3.969 5
2.919 -4.421 6.099 5
4.936 -7.75 8.169 5
6.082 -10.083 10.2 5
5.558 -11.054 12.775 5
3.531 -11.928 15.909 5
1.351 -13.069 19.501 5
-0.648 -14.273 21.87 5
-2.359 -13.794 24.437 5
-4.378 -12.622 28.292 5
-7.006 -11.787 35.983 5
-8.659 -10.011 35.947 5
-9.537 -9.614 34.293 5
-10.521 -9.25 29.998 5
-10.289 -8.824 24.306 5
-7.881 -8.65 18.63 4
-4.249 -8.724 15.328 5
-1.964 -8.705 14.701 5
-1.806 -8.358 12.114 5
-1.708 -7.642 7.317 5
-0.775 -6.113 3.967 5
-0.102 -5.17 0.703 5
0.287 -4.733 -0.294 5
0.193 -4.532 -0.626 5
0.071 -4.618 0.717 5
0.067 -4.998 3.414 5
-0.344 -5.223 5.252 5
-0.983 -5.431 7.022 5
-1.584 -5.513 9.061 5
-2.012 -5.536 11.023 5
-2.421 -5.314 13.574 5
-2.615 -4.768 15.672 5
-2.414 -4.06 16.941 5
-1.768 -3.424 17.314 5
-1.026 -2.991 16.962 5
-0.535 -2.902 15.974 5
-0.375 -3.089 14.536 5
-0.411 -3.304 12.813 5
-0.327 -2.921 10.636 5
-0.11 -2.242 7.776 5
0.04 -1.627 5.764 5
-0.184 -0.981 2.931 5
-0.067 -0.581 0.555 5
0.368 -0.205 -0.6 5
1.115 -0.071 -0.583 5
1.49 0.241 -0.076 4
1.517 0.22 0.339 5
1.502 -0.33 0.492 5
1.517 -1.222 0.557 5
1.73 -2.366 0.646 5
2.067 -3.381 0.949 5
2.411 -4.151 1.342 5
2.691 -4.486 1.753 5
2.89 -4.522 1.964 5
3.058 -4.424 1.923 5
3.12 -4.323 1.701 5
3.146 -4.208 1.677 5
3.28 -3.972 2.062 5
3.455 -3.541 2.878 5
3.469 -3.024 4.046 5
3.333 -2.596 5.417 5
3.05 -2.237 6.833 5
2.636 -1.95 8.394 5
2.084 -1.727 10.052 5
1.395 -1.416 11.521 5
0.722 -0.918 12.461 5
0.057 -0.279 12.76 5
-0.466 0.148 12.681 5
-0.736 0.361 12.435 5
-0.744 0.339 12.083 5
-0.55 0.124 11.679 5
-0.253 -0.198 11.212 5
0.155 -0.66 11.339 5
0.258 -0.708 10.222 4
0.143 -0.681 9.796 5
-0.122 -0.598 9.688 5
-0.818 -0.576 9.915 5
-2.667 -0.478 9.8 5
-4.539 -0.495 10.681 5
-5.757 -0.643 12.588 5
-6.367 -1.306 14.254 5
-6.396 -2.242 14.998 5
-6.19 -2.888 15.436 5
-6.111 -3.156 15.914 5
-6.192 -3.132 16.412 5
-6.348 -2.974 16.84 5
-6.41 -2.782 17.101 5
-6.238 -2.562 17.079 5
-5.759 -2.301 16.747 5
-5.127 -1.947 16.158 5
-4.546 -1.438 15.531 5
-4.036 -0.892 15.005 5
-3.498 -0.342 14.701 5
-2.775 -0.057 14.634 5
-1.842 -0.136 14.711 5
-1.205 -0.457 14.603 5
-1.105 -0.679 13.931 5
-1.272 -0.478 13.155 5
-1.519 -0.011 12.126 5
-1.651 0.579 11.181 5
-1.78 1.143 10.272 5
-1.864 1.545 9.533 5
-1.895 1.763 8.805 5
-1.933 1.849 8.212 4
-1.993 1.835 7.597 5
-2.065 1.751 6.953 5
-2.141 1.569 6.226 5
-2.191 1.316 5.505 5
-2.242 1.057 4.802 5
-2.289 0.803 4.118 5
-2.309 0.579 3.5 5
-2.344 0.406 2.969 5
-2.419 0.354 2.586 5
-2.478 0.356 2.313 5
-2.447 0.349 2.115 5
-2.49 0.296 1.718 5
-2.419 0.078 0.411 5
-2.088 0.052 -0.94 5
-1.792 0.363 -0.703 5
-1.581 0.653 -0.562 5
-1.483 0.82 -0.464 5
-1.572 1.095 -0.356 5
-1.564 1.272 -0.201 5
-1.512 1.282 -0.05 5
-1.371 1.239 0.098 5
-1.033 0.971 0.674 5
-0.562 0.401 1.481 5
-0.16 -0.019 2.845 5
-0.076 -0.358 5.575 5
-0.375 -0.514 7.956 5
-0.827 -0.387 8.437 5
-1.356 -0.145 8.26 5
-1.844 0.179 8.602 5
-2.447 0.605 9.621 4
-3.254 1.081 10.604 5
-4.295 1.593 11.353 5
-5.489 2.208 11.607 5
-6.637 2.761 11.164 5
-7.472 3.065 10.126 5
-7.788 2.964 8.688 5
-7.709 2.366 6.805 5
-7.513 1.921 5.084 5
-7.35 2.148 3.931 5
-7.073 2.627 3.622 5
-6.252 2.991 4.433 5
-4.814 3.079 6.364 5
-3.218 3.081 9.121 5
-1.615 3.091 12.308 5
0.265 2.744 15.034 5
2.725 1.919 16.307 5
6.754 1.071 18.716 5
10.061 0.447 21.391 5
11.834 -0.122 24.928 5
11.985 -0.638 28.053 5
11.557 -1.179 30.343 5
10.786 -2.033 31.226 5
9.157 -3.005 30.116 5
7.013 -3.821 27.333 5
5.149 -4.395 23.696 5
3.615 -4.627 19.896 5
2.098 -4.622 16.23 5
0.626 -4.395 12.969 4
-0.49 -4.007 10.363 6
-1.337 -3.452 8.343 4
-1.557 -2.225 6.726 5
-1.44 -1.074 5.57 5
-1.488 -0.794 4.905 5
-1.651 -0.873 4.479 5
-1.969 -0.868 4.118 5
-2.476 -0.741 3.677 5
-3.055 -0.619 3.256 5
-3.438 -0.43 3.038 5
-3.591 -0.145 3.127 5
-3.527 0.196 3.306 5
-3.242 0.531 3.4 5
-2.756 0.744 3.457 5
-2.167 0.887 3.603 5
-1.572 0.923 3.885 5
-1.007 0.868 4.314 5
-0.461 0.713 4.902 5
0.035 0.468 5.663 5
0.583 0.189 6.589 5
0.832 -0.102 8.468 5
1.172 -0.344 9.6 5
1.533 -0.44 9.927 5
1.55 -0.382 10.889 5
1.375 -0.445 11.095 5
1.263 -0.449 11.674 5
1.138 -0.375 11.066 5
1.026 -0.732 10.521 5
0.559 -1.064 9.915 5
0.081 -1.012 9.176 5
-0.212 -0.827 8.315 5
-0.512 -0.471 7.386 4
-0.282 -0.76 6.987 5
0.124 -1.543 7.487 5
0.758 -2.524 8.329 5
1.569 -3.038 8.714 5
2.112 -2.902 8.169 5
2.009 -2.6 6.661 5
1.964 -2.175 5.364 5
2.009 -1.813 4.378 5
1.914 -1.54 3.302 5
1.73 -1.325 2.359 5
1.533 -1.33 2.021 5
1.328 -1.409 2.261 5
1.033 -1.512 2.89 5
0.646 -1.61 3.864 5
0.227 -1.545 5.065 5
-0.155 -1.313 6.293 5
-0.533 -0.945 7.482 5
-0.859 -0.44 8.618 5
-1.031 0.004 9.631 5
-0.997 0.119 10.473 5
-0.672 0.057 11.078 5
-0.028 -0.337 11.42 5
0.799 -1.361 12.038 5
1.763 -2.486 12.806 5
2.612 -3.199 13.237 5
3.034 -2.976 12.928 5
3.512 -2.28 11.968 5
4.331 -1.706 11.114 5
4.685 -1.086 10.597 4
4.295 -0.296 10.545 5
3.574 0.421 10.834 5
2.931 0.971 11.282 5
2.433 1.428 11.775 5
1.916 1.935 12.067 5
1.27 2.399 12.248 5
0.464 2.859 12.725 5
-0.361 3.326 13.356 5
-1.019 3.732 13.651 5
-1.32 4.065 13.904 5
-1.371 4.309 14.78 5
-1.574 4.424 17.036 5
-1.775 4.271 20.927 5
-1.861 3.696 26.182 5
-1.952 2.787 31.58 5
-2.23 1.636 35.765 5
-2.689 0.428 37.727 5
-3.158 -0.669 37.543 5
-3.582 -1.607 35.789 5
-4.01 -2.313 33.102 5
-4.823 -2.478 29.783 5
-5.678 -2.158 26.009 5
-6.092 -1.816 22.152 5
-6.3 -1.339 18.668 5
-6.302 -0.576 15.644 5
-6.108 0.459 13.244 5
-5.606 1.775 11.435 5
-4.457 3.103 10.169 5
-4.005 4.484 9.212 4
-4.398 6.13 8.31 5
-4.721 7.578 7.259 5
-4.706 8.506 5.953 5
-4.256 8.829 4.74 5
-3.567 8.697 3.921 5
-2.933 8.283 3.543 5
-2.522 7.728 3.646 5
-2.342 7.121 4.28 5
-2.431 6.513 5.618 5
-2.962 5.898 7.436 5
-3.876 5.362 9.351 5
-4.656 4.878 10.37 5
-5.216 4.5 10.459 5
-5.45 4.122 10.36 5
-5.245 3.503 10.04 5
-4.888 2.952 9.537 5
-4.84 3.091 9.049 5
-4.563 3.065 7.915 5
-4.189 2.845 6.91 5
-3.754 2.313 6.259 5
-3.304 1.56 5.831 5
-2.857 0.753 5.328 5
-2.297 0.299 4.63 5
-1.71 0.165 3.998 5
-1.272 0.315 3.749 5
-1.016 0.665 3.802 5
-0.796 0.988 3.883 5
-0.122 0.54 3.883 5
1.067 -0.887 3.881 5
2.208 -2.316 4.096 4
2.076 -2.285 4.211 5
0.538 -0.753 3.859 5
-1.325 1.203 3.412 5
-2.574 2.309 3.232 5
-3.048 2.325 3.404 5
-6.747 3.031 10.602 5
-10.825 4.153 16.553 5
-14.28 5.079 20.882 5
-16.534 5.795 18.527 5
-13.105 4.503 6.204 5
-10.212 4.252 11.145 5
-7.869 3.814 10.521 5
-4.996 3.579 10.025 5
-2.845 2.957 9.198 5
-2.215 2.761 7.704 5
-3.11 3.225 6.307 5
-4.785 4.223 5.405 5
-6.4 5.319 5.807 5
-7.546 5.893 8.118 5
-7.676 5.673 9.911 5
-6.831 4.869 11.373 5
-5.74 4.45 13.875 5
-4.632 4.627 16.656 5
-2.995 4.8 18.446 5
-0.784 4.582 19.295 5
2.201 4.039 20.181 5
5.395 3.005 21.975 5
7.221 1.627 24.519 5
7.922 -0.081 25.292 5
8.14 -1.402 24.811 4
6.611 0.574 28.754 5
5.398 0.478 27.103 5
5.544 -1.325 24.579 5
5.706 -3.503 23.401 5
5.4 -4.845 21.901 5
4.465 -4.934 19.901 5
3.177 -4.192 17.718 5
2.036 -3.256 15.354 5
1.093 -2.359 12.973 5
0.495 -1.648 10.743 5
0.282 -1.052 8.858 5
0.363 -0.512 7.149 5
0.421 0.071 5.489 5
0.373 0.638 4.012 5
0.277 1.057 2.813 5
0.217 1.308 2.014 5
0.095 1.395 1.686 5
0.026 1.383 1.6 5
-0.069 1.265 1.617 5
-0.224 1.167 1.837 5
-0.344 1.086 2.34 5
-0.361 0.954 3.077 5
-0.346 0.758 4.01 5
-0.291 0.521 4.826 5
-0.119 0.263 5.376 5
0.141 0.057 5.682 5
0.445 -0.107 5.778 5
0.777 -0.272 5.749 5
1.093 -0.378 5.632 4
1.378 -0.48 5.493 5
1.643 -0.61 5.352 5
1.887 -0.746 5.261 5
2.191 -0.914 5.111 5
2.612 -1.088 4.922 5
3.127 -1.217 4.735 5
3.637 -1.306 4.532 5
4.034 -1.318 4.319 5
4.362 -1.356 4.074 5
4.587 -1.421 3.919 5
4.646 -1.524 4.027 5
4.476 -1.617 4.345 5
4.063 -1.684 4.845 5
3.474 -1.734 5.441 5
2.847 -1.746 6.02 5
2.242 -1.765 6.534 5
1.737 -1.813 6.943 5
1.39 -1.928 7.223 5
1.196 -2.103 7.458 5
1.112 -2.266 7.688 5
1.134 -2.395 7.951 5
1.349 -2.474 8.185 5
1.734 -2.502 8.408 5
2.275 -2.459 8.559 5
3.058 -2.352 8.573 5
4.058 -2.208 8.48 5
5.24 -2.086 8.336 5
6.537 -1.983 8.195 5
7.721 -1.861 8.09 4
8.681 -1.703 8.104 5
9.396 -1.505 8.271 5
9.736 -1.249 8.609 5
9.76 -0.993 9.154 5
9.504 -0.782 9.918 5
9.004 -0.753 10.884 5
8.327 -0.863 11.796 5
7.477 -1.043 12.588 5
6.474 -1.16 13.294 5
5.467 -1.146 13.923 5
4.539 -0.964 14.512 5
3.792 -0.693 15.005 5
3.373 -0.413 15.361 5
3.407 -0.217 15.582 5
3.852 -0.093 15.723 5
4.735 -0.026 15.847 5
5.919 0.0 16.055 5
7.199 -0.028 16.414 5
8.343 -0.114 16.953 5
9.078 -0.27 17.656 5
9.219 -0.471 18.527 5
8.733 -0.653 19.281 5
7.759 -0.772 19.697 5
6.479 -0.847 19.881 5
5.108 -0.897 19.762 5
3.775 -0.921 19.391 5
2.569 -0.825 18.656 5
1.49 -0.557 17.728 4
0.552 -0.145 16.675 5
-0.229 0.323 15.627 5
-0.933 0.777 14.713 5
-1.56 1.186 13.909 5
-2.098 1.517 13.129 5
-2.409 1.804 12.311 5
-2.483 2.096 11.363 5
-2.344 2.39 10.229 5
-1.986 2.689 9.078 5
-1.485 2.981 7.848 5
-0.928 3.235 6.644 5
-0.406 3.44 5.57 5
0.126 3.574 4.658 5
0.684 3.608 3.96 5
1.15 3.613 3.495 5
1.536 3.625 3.282 5
1.885 3.534 3.364 5
2.134 3.383 3.783 5
2.275 3.139 4.371 5
2.356 2.835 5.01 5
2.321 2.51 5.596 5
2.179 2.285 6.123 5
1.983 2.158 6.608 5
1.686 2.141 7.03 5
1.33 2.179 7.353 5
0.897 2.313 7.602 5
0.466 2.478 7.877 5
0.148 2.507 7.934 4
-0.181 2.589 7.716 5
-0.227 2.55 7.405 5
-0.339 2.639 6.984 5
-0.61 2.821 6.53 5
-0.88 2.967 5.998 5
-1.239 3.189 5.632 5
-1.485 3.426 5.493 5
-1.509 3.488 5.386 5
-1.335 3.357 5.34 5
-1.074 3.203 5.259 5
-0.849 3.019 5.209 5
-0.598 2.83 5.036 5
-0.428 2.644 4.871 5
-0.313 2.555 4.737 5
-0.253 2.529 4.577 5
-0.382 2.56 4.457 5
-0.598 2.598 4.278 5
-0.686 2.483 3.751 5
-0.918 2.349 3.158 5
-1.428 2.359 2.859 5
-2.076 2.502 2.778 5
-2.644 2.684 2.742 5
-3.036 2.876 2.699 5
-3.388 3.189 2.787 5
-3.866 3.713 3.117 5
-4.383 4.249 3.393 5
-4.936 4.749 3.591 5
-5.405 5.168 3.847 5
-5.687 5.474 4.197 4
-5.848 5.781 4.515 5
-5.888 6.099 4.819 5
-5.764 6.431 5.223 5
-5.407 6.766 5.876 5
-4.706 7.075 6.972 5
-3.584 7.262 8.501 5
-2.043 7.357 10.267 5
-0.186 7.362 12.559 5
1.753 7.333 14.912 5
3.572 7.183 17.345 5
4.855 7.099 18.987 5
6.264 6.549 18.185 5
7.867 5.331 18.51 5
8.776 4.187 19.738 5
8.64 3.471 20.377 5
7.762 3.117 20.944 5
6.652 2.931 21.47 5
5.623 2.735 21.466 5
4.792 2.49 20.944 5
4.237 2.208 20.037 5
4.003 1.878 18.946 5
4.041 1.562 17.67 5
4.192 1.28 16.331 5
4.371 0.985 14.821 5
4.424 0.722 13.208 5
4.307 0.516 11.583 5
3.962 0.528 9.982 5
3.503 0.591 8.374 4
3.06 0.564 6.659 5
2.797 0.378 5.012 5
2.737 0.117 3.445 5
2.737 -0.009 2.031 5
2.823 -0.081 0.72 5
3.062 -0.153 -0.452 5
3.421 -0.315 -1.45 5
3.663 -0.55 -2.084 5
3.783 -0.854 -2.447 5
3.629 -1.251 -2.596 5
3.239 -1.636 -2.488 5
2.859 -2.062 -2.112 5
2.581 -2.529 -1.552 5
2.457 -3.074 -0.83 5
2.505 -3.687 -0.105 5
2.634 -4.319 0.476 5
2.739 -4.881 1.043 5
2.813 -5.319 1.574 5
2.758 -5.704 2.172 5
2.66 -6.015 2.868 5
2.589 -6.29 3.493 5
2.533 -6.496 3.833 5
2.399 -6.613 3.885 5
2.189 -6.666 3.728 5
1.926 -6.611 3.397 5
1.725 -6.446 2.766 5
1.679 -6.254 1.806 5
1.751 -6.123 0.65 5
1.866 -6.061 -0.612 4
1.99 -6.013 -1.897 5
2.146 -5.972 -3.077 5
2.333 -5.962 -4.108 5
2.522 -5.994 -4.979 5
2.598 -6.001 -5.68 5
2.586 -5.898 -6.156 5
2.526 -5.745 -6.439 5
2.507 -5.661 -6.565 5
2.577 -5.603 -6.431 5
2.895 -5.52 -5.874 5
3.483 -5.515 -4.919 5
4.359 -5.536 -3.675 5
5.493 -5.517 -2.22 5
6.85 -5.446 -0.485 5
8.508 -5.259 1.404 5
10.43 -4.943 3.345 5
12.835 -4.534 5.139 5
15.371 -3.96 6.726 5
17.735 -3.352 8.068 5
20.006 -2.78 9.312 5
21.973 -2.141 10.327 5
23.528 -1.368 11.004 5
24.567 -0.614 11.327 5
25.194 0.105 11.375 5
25.552 0.787 11.466 5
25.804 1.38 11.964 5
25.981 1.88 12.851 5
26.105 2.251 13.952 5
26.27 2.51 15.117 4
26.612 2.78 16.515 5
27.201 3.117 18.135 5
28.165 3.505 19.609 5
29.548 3.785 20.736 5
31.207 3.89 21.339 5
32.834 4.015 21.454 5
34.006 4.386 21.097 5
34.511 4.991 20.26 5
34.339 5.608 19.006 5
33.341 6.113 17.35 5
31.46 6.448 15.548 5
28.847 6.666 13.806 5
25.856 6.699 12.277 5
22.784 6.623 11.133 5
19.74 6.458 10.372 5
16.807 6.221 9.822 5
14.091 6.003 9.461 5
11.674 5.843 9.049 5
9.578 5.721 8.669 5
7.671 5.654 8.319 5
6.046 5.606 7.972 5
4.761 5.587 7.53 5
3.847 5.572 6.929 5
3.211 5.577 6.211 5
2.773 5.57 5.443 5
2.529 5.572 4.649 5
2.376 5.532 3.761 5
2.16 5.587 2.809 5
1.907 5.668 1.804 4
1.615 5.781 0.839 5
1.308 5.9 -0.038 5
0.964 6.032 -0.88 5
0.61 6.104 -1.636 5
0.224 6.171 -2.158 5
-0.143 6.295 -2.478 5
-0.669 6.503 -2.653 5
-1.268 6.798 -2.639 5
-1.859 7.161 -2.196 5
-2.388 7.427 -1.514 5
-2.79 7.635 -0.772 5
-3.096 7.836 -0.093 5
-3.366 8.011 0.665 5
-3.524 8.183 1.66 5
-3.531 8.374 2.725 5
-3.361 8.571 3.751 5
-3.091 8.757 4.768 5
-2.691 8.908 5.682 5
-2.275 8.958 6.293 5
-1.899 8.946 6.601 5
-1.586 8.922 6.656 5
-1.33 8.91 6.494 5
-1.172 8.822 6.137 5
-1.06 8.762 5.644 5
-1.064 8.712 5.142 5
-1.138 8.638 4.63 5
-1.239 8.59 4.137 5
-1.385 8.585 3.725 4
-1.514 8.58 3.376 5
-1.564 8.53 3.077 5
-1.435 8.429 2.866 5
-1.112 8.331 2.811 5
-0.605 8.334 2.895 5
-0.038 8.42 3.034 5
0.619 8.571 3.201 5
1.483 8.685 3.376 5
2.56 8.762 3.591 5
3.771 8.829 3.883 5
4.953 8.886 4.28 5
6.128 8.994 4.788 5
7.243 9.3 5.477 5
8.094 9.858 6.635 5
8.671 10.626 7.992 5
9.341 11.337 9.054 5
10.243 11.978 9.791 5
11.296 12.744 10.564 5
12.464 13.596 11.765 5
14.21 14.421 13.612 5
17.206 15.139 15.943 5
21.777 15.785 18.214 5
27.864 16.278 19.802 5
35.188 16.534 20.556 5
43.302 16.345 20.518 5
51.448 15.641 19.893 5
58.748 14.414 18.632 5
63.802 12.727 16.907 5
65.458 10.753 15.012 5
64.122 8.525 13.052 4
59.851 6.075 10.968 5
54.041 3.381 9.107 5
47.456 0.524 7.515 5
40.433 -2.091 6.168 5
33.387 -4.22 5.029 5
26.95 -5.68 4.237 5
21.616 -6.671 3.617 5
17.008 -7.429 3.208 5
13.016 -8.032 3.055 5
9.779 -8.403 2.998 5
7.31 -8.621 2.888 5
5.809 -9.052 2.567 5
5.125 -9.588 1.689 5
4.67 -9.755 0.404 5
4.079 -9.494 -0.672 5
3.136 -8.884 -1.076 5
2.476 -8.516 -1.373 5
2.22 -8.496 -1.292 5
1.459 -8.654 0.09 5
0.672 -8.953 1.385 5
0.098 -9.291 2.282 5
-0.205 -9.489 2.727 5
-0.401 -9.6 2.433 5
-0.559 -9.738 1.447 5
-0.713 -9.913 0.241 5
-0.863 -10.136 -0.849 5
-1.1 -10.344 -1.722 5
-1.418 -10.573 -2.294 5
-1.785 -10.805 -2.715 4
-2.246 -10.978 -3.06 5
-2.746 -11.088 -3.359 5
-3.215 -11.114 -3.577 5
-3.457 -11.045 -3.687 5
-3.582 -11.236 -3.73 5
-3.706 -11.693 -3.802 5
-3.893 -12.145 -4.094 5
-5.24 -13.002 -4.201 5
-6.671 -13.071 -3.917 5
-8.015 -12.349 -4.005 5
-9.061 -11.435 -4.0 5
-9.578 -10.729 -4.039 5
-9.69 -10.332 -4.254 5
-9.647 -10.344 -4.481 5
-9.705 -10.514 -4.699 5
-9.755 -10.609 -4.886 5
-9.906 -10.485 -4.96 5
-9.82 -10.138 -4.902 5
-9.399 -9.722 -4.756 5
-8.429 -9.32 -4.508 5
-7.027 -9.008 -4.175 5
-5.221 -8.822 -3.821 5
-2.998 -8.693 -3.56 5
-0.617 -8.547 -3.443 5
1.823 -8.221 -3.474 5
4.407 -7.673 -3.72 5
7.082 -6.886 -4.134 5
9.879 -6.013 -4.598 5
12.617 -5.213 -5.168 5
15.012 -4.553 -5.608 4
16.869 -3.881 -5.594 5
18.084 -2.974 -4.957 5
18.664 -1.715 -3.701 5
18.623 -0.004 -1.344 5
17.759 2.112 1.45 5
17.192 4.024 3.318 5
17.039 5.697 4.634 5
17.577 7.35 5.639 5
19.018 9.037 6.616 5
21.406 10.648 7.602 5
25.16 12.093 8.135 5
30.226 13.337 7.556 5
35.301 14.598 5.814 5
39.778 15.708 3.67 5
44.035 16.386 1.454 5
47.621 16.926 -0.923 5
50.076 17.508 -3.409 5
51.407 17.96 -5.718 5
51.115 17.977 -7.819 5
49.072 17.513 -9.779 5
45.162 16.419 -11.468 5
41.288 15.809 -11.473 5
37.651 14.84 -9.923 5
33.41 13.818 -7.939 5
28.778 12.782 -6.364 5
24.136 11.598 -5.118 5
19.623 10.351 -4.027 5
15.414 9.303 -2.861 5
11.928 8.372 -1.428 4
9.32 7.616 0.215 5
7.463 6.979 1.933 5
6.204 6.501 3.481 5
5.319 6.19 4.771 5
4.646 6.01 5.675 5
4.134 5.879 6.106 5
3.756 5.754 6.087 5
3.46 5.649 5.615 5
3.034 5.608 4.807 5
2.462 5.534 3.699 5
1.801 5.403 2.51 5
1.162 5.357 1.478 5
0.433 5.343 0.705 5
-0.246 5.161 0.088 5
-0.516 4.359 -1.0 5
-0.899 3.61 -2.246 5
-1.713 3.455 -3.127 5
-2.88 3.744 -3.069 5
-3.94 4.199 -2.048 5
-4.35 4.453 -0.674 5
-4.24 4.402 0.607 5
-4.012 4.118 1.473 5
-3.94 3.806 2.093 5
-3.926 3.479 2.49 5
-3.852 3.129 2.67 5
-3.79 2.746 2.636 5
-3.768 2.416 2.644 5
-3.811 2.225 2.818 5
-3.938 2.029 3.101 5
-4.173 1.82 3.498 4
-4.548 1.639 3.984 5
-5.106 1.54 4.615 5
-6.173 1.366 5.352 5
-7.702 0.945 6.089 5
-8.137 1.598 6.587 5
-7.908 2.447 6.778 5
-7.317 2.957 6.594 5
-6.675 3.213 6.259 5
-6.053 3.251 5.893 5
-5.493 3.132 5.56 5
-5.051 2.981 5.474 5
-4.692 2.9 5.41 5
-4.204 2.816 5.34 5
-3.68 2.943 5.185 5
-3.292 3.261 5.233 5
-2.914 3.61 5.522 5
-2.383 3.854 6.214 5
-1.734 4.01 7.3 5
-1.134 4.254 8.506 5
-0.66 4.713 9.544 5
-0.404 5.403 10.48 5
-0.21 6.183 11.322 5
0.258 7.001 12.287 5
1.636 7.927 13.84 5
3.215 9.174 15.804 5
4.206 10.674 17.331 5
5.8 11.952 18.446 5
7.987 12.902 20.118 5
10.061 13.636 22.932 4
12.437 14.139 25.938 5
15.5 14.277 28.742 5
19.365 13.859 31.618 5
24.069 13.009 34.195 5
29.656 11.736 36.27 5
35.758 10.207 37.612 5
41.864 8.583 38.213 5
47.241 6.831 37.986 5
51.237 5.056 36.581 5
53.108 3.146 34.078 5
52.929 1.304 30.52 5
50.457 -0.37 26.263 5
46.499 -1.823 21.796 5
41.592 -3.046 17.465 5
36.026 -4.055 13.229 5
30.254 -4.924 9.458 5
24.844 -5.747 6.372 5
20.075 -6.561 3.921 5
15.897 -7.247 1.914 5
12.165 -7.594 0.251 5
9.028 -7.525 -0.827 5
6.345 -7.53 -1.361 5
4.278 -7.453 -1.378 5
2.806 -7.266 -1.019 5
1.782 -6.924 -0.535 5
1.093 -6.597 -0.081 5
0.751 -6.357 0.138 5
0.708 -6.281 0.167 5
0.815 -6.276 -0.086 5
1.043 -6.3 -0.588 4
1.438 -6.324 -1.22 5
1.823 -6.333 -1.892 5
2.155 -6.338 -2.524 5
2.435 -6.376 -3.093 5
2.825 -6.374 -3.651 5
3.235 -6.436 -4.211 5
3.632 -6.508 -4.74 5
3.974 -6.565 -5.158 5
4.302 -6.659 -5.513 5
4.565 -6.783 -5.804 5
4.689 -6.946 -6.008 5
4.651 -7.188 -6.106 5
4.443 -7.405 -6.154 5
4.029 -7.647 -6.18 5
3.416 -7.814 -6.173 5
2.612 -7.908 -6.13 5
1.77 -8.02 -6.087 5
0.909 -8.145 -6.092 5
0.11 -8.26 -6.154 5
-0.643 -8.403 -6.254 5
-1.366 -8.539 -6.388 5
-2.038 -8.707 -6.489 5
-2.672 -8.834 -6.549 5
-3.141 -8.91 -6.527 5
-3.51 -9.001 -6.477 5
-3.754 -9.035 -6.46 5
-3.787 -9.04 -6.407 5
-3.778 -8.97 -6.355 5
-3.742 -8.767 -6.307 5
-3.622 -8.547 -6.269 4
-3.302 -8.343 -6.259 5
-2.723 -8.164 -6.271 5
-2.019 -8.042 -6.355 5
-1.174 -7.965 -6.463 5
-0.236 -7.982 -6.463 5
0.806 -8.008 -6.25 5
1.957 -7.891 -5.824 5
3.287 -7.714 -5.213 5
4.685 -7.513 -4.438 5
6.269 -7.216 -3.28 5
7.843 -6.833 -1.804 5
8.915 -6.333 -0.162 5
9.31 -5.596 1.454 5
9.413 -4.632 2.89 5
