# Accelerometer Data File
# Started @Fri Dec 02 13:29:09 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.246 -0.189 11.066 5
-2.364 0.059 10.753 5
-2.409 0.37 10.492 5
-2.356 0.76 10.317 5
-2.263 1.138 10.238 5
-2.155 1.512 10.293 4
-2.069 1.852 10.554 5
-1.962 2.124 11.066 5
-1.842 2.242 11.813 5
-1.756 2.184 12.646 5
-1.72 1.954 13.5 5
-1.732 1.567 14.285 5
-1.787 1.074 14.94 5
-1.837 0.562 15.445 5
-1.859 0.069 15.725 5
-1.789 -0.378 15.771 5
-1.603 -0.803 15.644 5
-1.354 -1.129 15.316 5
-1.112 -1.339 14.821 5
-0.885 -1.459 14.239 5
-0.715 -1.442 13.591 5
-0.646 -1.323 12.947 5
-0.638 -1.131 12.287 5
-0.708 -0.88 11.676 5
-0.942 -0.452 11.148 5
-1.229 0.0 10.636 5
-1.466 0.337 10.229 5
-1.689 0.658 9.934 5
-1.837 0.882 9.753 5
-1.883 1.11 9.719 5
-1.899 1.339 9.7 5
-1.885 1.519 9.729 5
-1.818 1.655 9.707 4
-1.713 1.715 9.722 6
-1.612 1.765 9.698 5
-1.526 1.761 9.681 5
-1.457 1.744 9.652 5
-1.361 1.682 9.588 4
-1.256 1.634 9.552 5
-1.162 1.555 9.525 5
-1.081 1.483 9.456 5
-1.004 1.43 9.355 5
-0.911 1.385 9.262 5
-0.832 1.363 9.171 5
-0.751 1.332 9.054 5
-0.691 1.335 8.91 5
-0.614 1.335 8.74 5
-0.559 1.361 8.528 5
-0.459 1.399 8.329 5
-0.366 1.411 8.121 5
-0.287 1.454 7.968 5
-0.234 1.519 7.843 5
-0.181 1.593 7.702 5
-0.122 1.653 7.561 5
-0.083 1.713 7.448 5
-0.067 1.799 7.348 5
-0.074 1.885 7.278 5
-0.047 1.945 7.211 5
-0.028 2.038 7.178 5
-0.016 2.12 7.135 5
0.028 2.203 7.101 5
0.067 2.263 7.087 5
0.117 2.337 7.075 5
0.138 2.431 7.109 5
0.167 2.481 7.142 5
0.205 2.493 7.214 5
0.229 2.519 7.288 5
0.234 2.51 7.424 5
0.246 2.51 7.602 5
0.217 2.51 7.819 4
0.148 2.493 8.015 5
0.083 2.514 8.216 5
0.047 2.543 8.422 5
-0.004 2.598 8.59 5
-0.076 2.663 8.731 5
-0.148 2.768 8.87 5
-0.232 2.88 9.004 5
-0.346 3.017 9.147 5
-0.461 3.134 9.265 5
-0.5 3.211 9.36 5
-0.483 3.242 9.442 5
-0.413 3.251 9.473 5
-0.315 3.232 9.494 5
-0.186 3.196 9.477 5
0.011 3.144 9.499 5
0.136 3.077 9.571 5
0.253 2.969 9.693 5
0.334 2.871 9.812 5
0.425 2.775 10.037 5
0.459 2.682 10.26 5
0.485 2.61 10.485 5
0.49 2.505 10.664 5
0.528 2.443 10.813 5
0.557 2.397 10.865 5
0.555 2.368 10.904 5
0.55 2.383 10.908 5
0.478 2.407 10.896 5
0.363 2.455 10.916 5
0.193 2.512 10.98 5
0.047 2.565 11.083 5
-0.136 2.629 11.222 5
-0.349 2.648 11.38 4
-0.545 2.656 11.485 5
-0.717 2.603 11.523 5
-0.856 2.574 11.499 5
-0.988 2.526 11.435 5
-1.095 2.514 11.303 5
-1.095 2.536 11.16 5
-1.093 2.581 11.03 5
-1.088 2.706 10.997 5
-1.136 2.9 11.064 5
-1.148 3.086 11.231 5
-1.172 3.273 11.533 5
-1.22 3.426 12.059 5
-1.239 3.529 12.784 5
-1.21 3.536 13.548 5
-1.124 3.383 14.383 5
-0.966 3.134 15.225 5
-0.734 2.761 16.015 5
-0.507 2.28 16.737 5
-0.267 1.744 17.381 5
-0.062 1.165 17.929 5
0.086 0.602 18.29 5
0.193 0.102 18.429 5
0.294 -0.334 18.331 5
0.387 -0.696 17.883 5
0.452 -0.964 17.175 5
0.516 -1.117 16.247 5
0.559 -1.119 15.163 5
0.557 -0.988 14.055 5
0.538 -0.775 12.969 5
0.488 -0.521 11.923 5
0.385 -0.217 10.949 5
0.229 0.062 10.109 5
0.062 0.404 9.485 4
-0.136 0.736 8.937 5
-0.361 1.103 8.518 5
-0.622 1.45 8.19 5
-0.861 1.787 8.03 5
-1.081 2.086 7.958 5
-1.287 2.364 7.932 5
-1.454 2.56 7.996 5
-1.634 2.744 8.085 5
-1.801 2.895 8.178 5
-1.909 3.0 8.293 5
-2.005 3.055 8.408 5
-2.055 3.062 8.48 5
-2.038 3.022 8.559 5
-2.041 2.959 8.64 5
-2.021 2.876 8.724 5
-1.988 2.785 8.779 5
-1.957 2.687 8.822 5
-1.921 2.598 8.896 5
-1.885 2.529 8.894 5
-1.83 2.445 8.884 5
-1.761 2.366 8.829 5
-1.691 2.297 8.736 5
-1.622 2.237 8.592 5
-1.543 2.158 8.446 5
-1.5 2.124 8.25 5
-1.493 2.086 8.047 5
-1.459 2.086 7.877 5
-1.454 2.062 7.668 5
-1.426 2.091 7.472 5
-1.43 2.105 7.266 5
-1.418 2.11 7.075 5
-1.414 2.132 6.876 4
-1.392 2.12 6.69 5
-1.361 2.127 6.51 5
-1.328 2.129 6.35 5
-1.27 2.141 6.202 5
-1.215 2.139 6.106 5
-1.189 2.139 6.025 5
-1.172 2.117 5.962 5
-1.119 2.081 5.907 5
-1.112 2.069 5.886 5
-1.146 2.029 5.86 5
-1.16 1.995 5.816 5
-1.184 1.931 5.776 5
-1.191 1.89 5.757 5
-1.208 1.883 5.714 5
-1.203 1.861 5.682 5
-1.217 1.887 5.649 5
-1.189 1.875 5.608 5
-1.162 1.875 5.62 5
-1.167 1.904 5.627 5
-1.15 1.923 5.651 5
-1.127 1.914 5.687 5
-1.081 1.89 5.769 5
-1.05 1.895 5.893 5
-1.026 1.88 6.017 5
-1.019 1.859 6.106 5
-1.043 1.804 6.197 5
-1.016 1.737 6.293 5
-0.971 1.639 6.362 5
-0.897 1.579 6.47 5
-0.854 1.514 6.604 5
-0.818 1.462 6.726 4
-0.832 1.39 6.826 5
-0.875 1.325 6.922 5
-0.899 1.261 6.96 5
-0.928 1.162 7.015 5
-0.973 1.071 7.07 5
-1.014 1.007 7.13 5
-1.081 0.981 7.183 5
-1.191 0.988 7.271 5
-1.311 1.007 7.345 5
-1.473 1.038 7.405 5
-1.629 1.052 7.444 5
-1.749 1.105 7.463 5
-1.861 1.162 7.501 5
-1.976 1.246 7.515 5
-2.072 1.332 7.573 5
-2.187 1.387 7.664 5
-2.321 1.426 7.824 5
-2.44 1.423 8.003 5
-2.589 1.363 8.236 5
-2.761 1.249 8.41 5
-2.902 1.098 8.506 5
-3.036 0.959 8.523 5
-3.125 0.887 8.482 5
-3.151 0.899 8.499 5
-3.139 0.978 8.561 5
-3.125 1.112 8.745 5
-3.139 1.308 9.056 5
-3.172 1.531 9.444 5
-3.247 1.777 9.803 5
-3.294 2.0 10.174 5
-3.282 2.177 10.521 5
-3.184 2.304 10.856 4
-3.038 2.407 11.267 5
-2.868 2.44 11.834 5
-2.725 2.409 12.471 5
-2.612 2.325 13.098 5
-2.555 2.139 13.6 5
-2.536 1.883 13.959 5
-2.483 1.576 14.172 5
-2.388 1.249 14.249 5
-2.23 0.906 14.172 5
-2.067 0.65 14.005 5
-1.89 0.413 13.698 5
-1.71 0.272 13.368 5
-1.555 0.205 12.973 5
-1.454 0.203 12.598 5
-1.392 0.265 12.303 5
-1.349 0.349 11.992 5
-1.373 0.445 11.705 5
-1.395 0.581 11.413 5
-1.445 0.729 11.112 5
-1.557 0.899 10.846 5
-1.679 1.103 10.607 5
-1.799 1.325 10.463 5
-1.892 1.552 10.403 5
-2.002 1.737 10.363 5
-2.076 1.911 10.341 5
-2.091 2.036 10.284 5
-2.091 2.124 10.174 5
-2.112 2.27 10.064 5
-2.112 2.378 9.944 5
-2.096 2.443 9.824 5
-2.117 2.517 9.769 4
-2.165 2.574 9.762 5
-2.182 2.658 9.777 5
-2.179 2.732 9.798 5
-2.093 2.763 9.753 5
-1.983 2.77 9.657 5
-1.866 2.782 9.43 5
-1.749 2.799 9.123 5
-1.593 2.821 8.798 5
-1.423 2.842 8.432 5
-1.21 2.845 8.099 5
-1.019 2.823 7.759 5
-0.796 2.794 7.463 5
-0.581 2.763 7.228 5
-0.411 2.73 7.087 5
-0.222 2.73 7.03 5
-0.059 2.701 7.061 5
0.071 2.699 7.166 5
0.234 2.694 7.329 5
0.356 2.677 7.539 5
0.44 2.639 7.709 5
0.502 2.622 7.874 5
0.524 2.593 8.02 5
0.591 2.56 8.154 5
0.634 2.531 8.286 5
0.646 2.548 8.437 5
0.672 2.536 8.606 5
0.696 2.55 8.738 5
0.696 2.517 8.829 5
0.653 2.502 8.855 5
0.622 2.5 8.855 5
0.552 2.533 8.805 5
0.48 2.584 8.76 5
0.442 2.675 8.729 4
0.416 2.768 8.709 5
0.325 2.888 8.707 5
0.21 2.981 8.745 5
0.117 3.079 8.824 5
0.014 3.192 8.906 5
-0.086 3.314 8.985 5
-0.181 3.402 9.052 5
-0.256 3.51 9.111 5
-0.256 3.601 9.135 5
-0.222 3.684 9.164 5
-0.191 3.732 9.217 5
-0.086 3.775 9.291 5
-0.033 3.804 9.353 5
0.047 3.79 9.427 5
0.102 3.783 9.485 5
0.165 3.742 9.576 5
0.191 3.689 9.702 5
0.203 3.625 9.803 5
0.186 3.548 9.961 5
0.179 3.481 10.116 5
0.148 3.438 10.274 5
0.122 3.412 10.389 5
0.059 3.416 10.487 5
-0.007 3.455 10.619 5
-0.16 3.519 10.75 5
-0.287 3.608 10.899 5
-0.461 3.684 11.085 5
-0.672 3.747 11.296 5
-0.892 3.811 11.535 5
-1.127 3.876 11.77 5
-1.354 3.9 11.971 4
-1.538 3.936 12.102 5
-1.682 3.948 12.107 5
-1.763 3.948 11.995 5
-1.761 3.938 11.772 5
-1.71 3.914 11.516 5
-1.66 3.938 11.274 5
-1.655 4.053 11.109 5
-1.639 4.24 11.157 5
-1.607 4.419 11.471 5
-1.512 4.582 12.081 5
-1.409 4.63 12.949 5
-1.308 4.527 13.933 5
-1.244 4.252 14.947 5
-1.162 3.845 15.885 5
-1.071 3.323 16.742 5
-0.995 2.773 17.551 5
-0.945 2.287 18.273 5
-0.885 1.83 18.831 5
-0.842 1.428 19.149 5
-0.765 1.06 19.168 5
-0.662 0.768 18.876 5
-0.612 0.516 18.285 5
-0.595 0.344 17.434 5
-0.6 0.284 16.383 5
-0.593 0.339 15.239 5
-0.624 0.512 14.112 5
-0.643 0.717 13.036 5
-0.66 0.952 12.0 5
-0.681 1.203 11.107 5
-0.684 1.414 10.344 5
-0.729 1.596 9.729 5
-0.76 1.775 9.209 5
-0.835 1.923 8.779 4
-0.916 2.065 8.449 5
-1.002 2.179 8.212 5
-1.107 2.309 8.056 5
-1.237 2.459 7.941 5
-1.359 2.589 7.874 5
-1.442 2.675 7.843 5
-1.521 2.761 7.867 5
-1.607 2.802 7.898 5
-1.718 2.79 7.984 5
-1.835 2.787 8.094 5
-1.957 2.761 8.231 5
-2.062 2.742 8.336 5
-2.122 2.715 8.441 5
-2.155 2.687 8.516 5
-2.184 2.648 8.587 5
-2.146 2.605 8.638 5
-2.091 2.548 8.673 5
-2.002 2.478 8.719 5
-1.931 2.354 8.748 5
-1.847 2.232 8.736 5
-1.777 2.088 8.662 5
-1.674 1.954 8.523 5
-1.584 1.84 8.348 5
-1.529 1.761 8.164 5
-1.447 1.679 7.977 5
-1.385 1.646 7.807 5
-1.301 1.603 7.587 5
-1.182 1.593 7.336 5
-1.062 1.569 7.121 5
-0.957 1.529 6.888 5
-0.854 1.478 6.699 4
-0.744 1.421 6.52 5
-0.684 1.342 6.374 5
-0.624 1.299 6.242 5
-0.586 1.265 6.094 5
-0.586 1.234 5.965 5
-0.593 1.227 5.836 5
-0.612 1.27 5.764 5
-0.617 1.335 5.735 5
-0.614 1.39 5.733 5
-0.631 1.433 5.747 5
-0.638 1.44 5.79 5
-0.646 1.452 5.821 5
-0.681 1.442 5.86 5
-0.701 1.435 5.895 5
-0.715 1.411 5.943 5
-0.71 1.411 6.029 5
-0.705 1.406 6.101 5
-0.669 1.402 6.142 5
-0.591 1.387 6.173 5
-0.54 1.359 6.195 5
-0.466 1.308 6.206 5
-0.43 1.27 6.168 5
-0.401 1.213 6.113 5
-0.37 1.177 6.029 5
-0.351 1.143 5.941 5
-0.339 1.115 5.836 5
-0.33 1.1 5.759 5
-0.337 1.11 5.673 5
-0.342 1.117 5.639 5
-0.325 1.122 5.666 5
-0.251 1.115 5.728 5
-0.181 1.088 5.867 5
-0.174 1.079 6.082 4
-0.222 1.019 6.302 5
-0.313 1.004 6.553 5
-0.478 0.973 6.778 5
-0.629 0.976 6.975 5
-0.77 1.0 7.147 5
-0.94 1.012 7.281 5
-1.122 1.071 7.429 5
-1.258 1.15 7.554 5
-1.344 1.227 7.652 5
-1.399 1.292 7.764 5
-1.44 1.395 7.884 5
-1.495 1.438 8.068 5
-1.526 1.43 8.293 5
-1.588 1.347 8.539 5
-1.672 1.213 8.767 5
-1.763 1.069 8.937 5
-1.849 0.882 8.994 5
-1.904 0.746 8.93 5
-1.916 0.602 8.793 5
-1.892 0.528 8.568 5
-1.823 0.545 8.346 5
-1.71 0.641 8.214 5
-1.684 0.808 8.233 5
-1.749 1.045 8.449 5
-1.89 1.304 8.81 5
-2.021 1.6 9.214 5
-2.12 1.866 9.643 5
-2.194 2.117 10.061 5
-2.208 2.311 10.542 5
-2.167 2.5 11.062 5
-2.076 2.593 11.581 5
-1.923 2.593 12.131 4
-1.732 2.538 12.658 5
-1.54 2.395 13.184 5
-1.337 2.194 13.627 5
-1.131 1.964 14.0 5
-0.918 1.698 14.27 5
-0.677 1.414 14.388 5
-0.442 1.107 14.376 5
-0.184 0.806 14.249 5
0.035 0.535 14.079 5
0.153 0.337 13.871 5
0.234 0.181 13.591 5
0.27 0.095 13.27 5
0.215 0.071 12.83 5
0.157 0.1 12.323 5
0.059 0.189 11.837 5
-0.1 0.354 11.337 5
-0.327 0.583 10.899 5
-0.557 0.863 10.47 5
-0.796 1.182 10.131 5
-1.043 1.526 9.884 5
-1.246 1.861 9.755 5
-1.44 2.191 9.743 5
-1.61 2.495 9.734 5
-1.73 2.703 9.75 5
-1.801 2.864 9.75 5
-1.899 2.979 9.76 5
-1.981 3.06 9.827 5
-2.06 3.144 9.937 5
-2.091 3.187 10.064 5
-2.086 3.225 10.145 5
-2.024 3.239 10.152 4
-1.947 3.223 10.104 5
-1.854 3.206 10.004 5
-1.741 3.237 9.839 5
-1.706 3.273 9.743 5
-1.689 3.397 9.604 5
-1.643 3.46 9.37 5
-1.603 3.457 9.119 5
-1.524 3.438 8.841 5
-1.416 3.383 8.571 5
-1.275 3.39 8.334 5
-1.105 3.416 8.161 5
-0.918 3.426 7.992 5
-0.772 3.436 7.877 5
-0.612 3.393 7.795 5
-0.471 3.352 7.769 5
-0.301 3.316 7.731 5
-0.148 3.249 7.762 5
-0.016 3.235 7.814 5
0.069 3.215 7.886 5
0.189 3.192 7.956 5
0.315 3.151 8.039 5
0.428 3.091 8.14 5
0.579 3.024 8.264 5
0.708 2.926 8.379 5
0.844 2.806 8.487 5
1.014 2.67 8.537 5
1.205 2.557 8.599 5
1.363 2.462 8.695 5
1.473 2.399 8.796 5
1.5 2.356 8.965 5
1.481 2.354 9.152 5
1.428 2.373 9.358 5
1.304 2.428 9.521 5
1.158 2.514 9.645 4
1.019 2.581 9.734 5
0.878 2.648 9.75 5
0.746 2.744 9.753 5
0.61 2.849 9.731 5
0.457 2.945 9.655 5
0.296 3.055 9.533 5
0.148 3.117 9.348 5
0.045 3.187 9.166 5
-0.081 3.256 8.973 5
-0.198 3.337 8.87 5
-0.339 3.416 8.879 5
-0.476 3.493 8.999 5
-0.622 3.603 9.154 5
-0.811 3.696 9.336 5
-1.014 3.795 9.494 5
-1.184 3.862 9.635 5
-1.294 3.854 9.748 5
-1.373 3.826 9.834 5
-1.457 3.766 9.982 5
-1.536 3.682 10.131 5
-1.646 3.637 10.246 5
-1.751 3.598 10.336 5
-1.868 3.579 10.466 5
-1.969 3.596 10.655 5
-2.108 3.598 10.918 5
-2.27 3.601 11.219 5
-2.414 3.605 11.516 5
-2.541 3.608 11.825 5
-2.701 3.582 12.141 5
-2.823 3.546 12.382 4
-2.979 3.51 12.533 5
-3.105 3.5 12.533 5
-3.201 3.474 12.337 5
-3.266 3.498 11.997 5
-3.263 3.527 11.626 5
-3.192 3.572 11.272 5
-3.036 3.605 10.939 5
-2.892 3.641 10.638 5
-2.782 3.735 10.461 5
-2.665 3.85 10.401 5
-2.574 3.976 10.559 5
-2.428 4.082 11.023 5
-2.208 4.12 11.787 5
-1.89 4.058 12.722 5
-1.557 3.876 13.806 5
-1.234 3.555 14.94 5
-0.964 3.098 16.005 5
-0.756 2.581 16.977 5
-0.614 2.038 17.702 5
-0.543 1.483 18.108 5
-0.516 0.933 18.171 5
-0.533 0.433 17.867 5
-0.567 0.04 17.221 5
-0.586 -0.239 16.29 5
-0.598 -0.339 15.122 5
-0.581 -0.253 13.83 5
-0.555 -0.004 12.543 5
-0.521 0.346 11.308 5
-0.526 0.775 10.217 5
-0.516 1.213 9.329 5
-0.483 1.624 8.606 5
-0.495 2.05 8.056 5
-0.547 2.452 7.697 4
-0.648 2.787 7.47 5
-0.734 3.062 7.372 5
-0.827 3.251 7.367 5
-0.933 3.4 7.489 5
-1.024 3.479 7.702 5
-1.134 3.519 7.982 5
-1.241 3.51 8.384 5
-1.342 3.44 8.803 5
-1.462 3.364 9.212 5
-1.574 3.263 9.609 5
-1.665 3.182 9.906 5
-1.773 3.12 10.21 5
-1.854 3.084 10.432 5
-1.945 3.065 10.569 5
-2.012 3.038 10.59 5
-2.038 3.012 10.526 5
-2.067 2.983 10.351 5
-2.048 2.933 10.119 5
-1.962 2.866 9.841 5
-1.849 2.766 9.602 5
-1.746 2.66 9.253 5
-1.631 2.581 8.946 5
-1.497 2.5 8.645 5
-1.375 2.433 8.403 5
-1.239 2.347 8.209 5
-1.141 2.289 8.008 5
-1.048 2.199 7.819 5
-0.945 2.105 7.657 5
-0.803 2.024 7.46 5
-0.698 1.974 7.329 5
-0.581 1.875 7.207 4
-0.471 1.787 7.135 5
-0.366 1.701 7.054 5
-0.27 1.641 7.018 5
-0.22 1.56 7.001 5
-0.191 1.447 6.979 5
-0.167 1.368 6.927 5
-0.165 1.294 6.855 5
-0.186 1.222 6.778 5
-0.229 1.155 6.692 5
-0.279 1.124 6.587 5
-0.291 1.095 6.451 5
-0.346 1.1 6.29 5
-0.406 1.131 6.128 5
-0.445 1.179 5.946 5
-0.504 1.246 5.793 5
-0.593 1.308 5.67 5
-0.655 1.39 5.563 5
-0.679 1.44 5.469 5
-0.677 1.466 5.388 5
-0.665 1.507 5.314 5
-0.662 1.524 5.271 5
-0.629 1.495 5.314 5
-0.605 1.483 5.35 5
-0.559 1.454 5.477 5
-0.524 1.414 5.601 5
-0.435 1.316 5.714 5
-0.366 1.237 5.802 5
-0.311 1.11 5.86 5
-0.248 0.995 5.867 5
-0.196 0.866 5.843 5
-0.174 0.763 5.802 5
-0.177 0.674 5.797 4
-0.239 0.602 5.826 5
-0.318 0.593 5.943 5
-0.375 0.622 6.111 5
-0.452 0.669 6.355 5
-0.485 0.725 6.637 5
-0.502 0.753 6.917 5
-0.454 0.732 7.176 5
-0.397 0.674 7.46 5
-0.318 0.602 7.735 5
-0.26 0.54 8.008 5
-0.22 0.507 8.271 5
-0.246 0.497 8.549 5
-0.33 0.54 8.829 5
-0.483 0.583 9.109 5
-0.631 0.643 9.379 5
-0.844 0.667 9.657 5
-1.107 0.667 9.86 5
-1.337 0.612 9.968 5
-1.536 0.526 9.899 5
-1.701 0.418 9.722 5
-1.746 0.404 9.387 5
-1.739 0.399 9.011 5
-1.677 0.447 8.635 5
-1.591 0.559 8.286 5
-1.591 0.681 7.975 5
-1.634 0.916 7.771 5
-1.749 1.225 7.716 5
-1.883 1.564 7.893 5
-2.007 1.938 8.37 5
-2.11 2.316 9.162 5
-2.187 2.577 10.14 5
-2.148 2.723 11.322 4
-2.021 2.713 12.586 5
-1.88 2.524 13.799 5
-1.727 2.199 14.919 5
-1.493 1.775 15.893 5
-1.167 1.246 16.601 5
-0.851 0.732 17.091 5
-0.552 0.222 17.273 5
-0.275 -0.189 17.197 5
-0.014 -0.579 16.826 5
0.155 -0.856 16.168 5
0.325 -1.002 15.302 5
0.43 -0.995 14.321 5
0.425 -0.818 13.344 5
0.306 -0.5 12.49 5
0.078 -0.076 11.794 5
-0.203 0.401 11.246 5
-0.586 0.961 10.846 5
-0.971 1.485 10.636 5
-1.363 1.957 10.511 5
-1.797 2.383 10.473 5
-2.201 2.72 10.454 5
-2.555 2.991 10.449 5
-2.79 3.175 10.411 5
-2.907 3.263 10.392 5
-2.849 3.256 10.401 5
-2.684 3.16 10.423 5
-2.517 3.127 10.449 5
-2.39 3.225 10.442 5
-2.242 3.175 10.36 5
-2.084 3.002 10.274 5
-1.923 2.799 10.25 5
-1.756 2.648 10.269 4
-1.579 2.543 10.308 5
-1.383 2.486 10.253 5
-1.172 2.464 10.083 5
-0.985 2.483 9.839 5
-0.847 2.476 9.58 5
-0.753 2.524 9.241 5
-0.667 2.538 8.903 5
-0.643 2.579 8.587 5
-0.619 2.596 8.3 5
-0.612 2.624 8.032 5
-0.655 2.672 7.829 5
-0.708 2.701 7.661 5
-0.775 2.797 7.475 5
-0.844 2.871 7.314 5
-0.902 2.943 7.144 5
-0.926 3.007 6.996 5
-0.969 3.036 6.843 5
-0.985 3.089 6.728 5
-1.026 3.144 6.652 5
-1.045 3.175 6.594 5
-1.026 3.189 6.58 5
-1.024 3.192 6.573 5
-0.973 3.129 6.594 5
-0.969 3.086 6.623 5
-0.995 3.043 6.611 5
-1.007 2.991 6.601 5
-1.019 2.983 6.594 5
-1.012 3.005 6.558 5
-0.949 3.017 6.565 5
-0.906 3.043 6.565 5
-0.837 3.034 6.606 4
-0.775 3.022 6.683 5
-0.784 3.036 6.802 5
-0.827 3.048 6.934 5
-0.892 3.072 7.085 5
-0.942 3.125 7.295 5
-0.99 3.201 7.551 5
-1.048 3.273 7.781 5
-1.105 3.342 7.98 5
-1.158 3.424 8.145 5
-1.194 3.503 8.248 5
-1.191 3.543 8.269 5
-1.162 3.562 8.295 5
-1.112 3.572 8.303 5
-1.024 3.562 8.362 5
-0.933 3.512 8.468 5
-0.863 3.476 8.611 5
-0.83 3.426 8.788 5
-0.775 3.412 8.992 5
-0.643 3.349 9.19 5
-0.485 3.285 9.403 5
-0.337 3.211 9.626 5
-0.234 3.113 9.798 5
-0.162 3.024 10.04 5
-0.124 2.943 10.217 5
-0.114 2.854 10.394 5
-0.134 2.79 10.542 5
-0.155 2.773 10.743 5
-0.241 2.768 11.011 5
-0.356 2.804 11.356 5
-0.524 2.866 11.796 5
-0.768 2.957 12.342 4
-1.031 3.048 12.906 5
-1.217 3.077 13.402 5
-1.361 3.077 13.761 5
-1.481 3.084 13.99 5
-1.529 3.089 13.983 5
-1.497 3.069 13.777 5
-1.366 3.062 13.428 5
-1.174 3.036 12.973 5
-0.937 3.022 12.49 5
-0.768 3.069 12.062 5
-0.655 3.187 11.763 5
-0.533 3.328 11.612 5
-0.43 3.491 11.65 5
-0.296 3.562 11.892 5
-0.107 3.562 12.368 5
0.112 3.373 13.036 5
0.378 3.005 13.914 5
0.636 2.495 14.842 5
0.866 1.897 15.787 5
1.05 1.261 16.733 5
1.155 0.624 17.556 5
1.205 0.069 18.151 5
1.229 -0.442 18.374 5
1.27 -0.902 18.216 5
1.313 -1.289 17.647 5
1.332 -1.526 16.821 5
1.311 -1.588 15.728 5
1.227 -1.462 14.517 5
1.162 -1.182 13.282 5
1.057 -0.784 12.119 4
0.916 -0.37 11.093 6
0.698 0.071 10.198 4
0.49 0.552 9.501 5
0.282 1.0 8.886 5
0.083 1.438 8.434 5
-0.086 1.825 8.114 5
-0.246 2.177 7.917 5
-0.399 2.488 7.793 5
-0.576 2.746 7.779 5
-0.696 2.935 7.822 5
-0.806 3.065 7.958 5
-0.899 3.101 8.154 5
-0.957 3.072 8.446 5
-0.99 2.971 8.729 5
-1.004 2.854 9.028 5
-1.031 2.694 9.305 5
-1.019 2.514 9.571 5
-1.002 2.297 9.757 5
-0.981 2.122 9.87 5
-0.942 1.95 9.973 5
-0.87 1.785 9.99 5
-0.813 1.627 9.865 5
-0.758 1.526 9.695 5
-0.72 1.416 9.439 5
-0.679 1.347 9.111 5
-0.65 1.351 8.74 5
-0.655 1.385 8.336 5
-0.626 1.469 7.936 5
-0.629 1.536 7.513 5
-0.638 1.631 7.109 5
-0.701 1.741 6.721 5
-0.758 1.866 6.362 5
-0.835 1.964 6.051 5
-0.894 2.055 5.759 4
-0.935 2.132 5.498 5
-0.918 2.165 5.278 5
-0.918 2.21 5.101 5
-0.866 2.208 4.931 5
-0.746 2.163 4.819 5
-0.607 2.127 4.752 5
-0.473 2.098 4.752 5
-0.349 2.031 4.778 5
-0.248 1.988 4.857 5
-0.143 1.959 4.957 5
-0.067 1.89 5.075 5
0.021 1.856 5.199 5
0.019 1.83 5.338 5
-0.002 1.794 5.496 5
-0.057 1.775 5.608 5
-0.138 1.811 5.737 5
-0.198 1.835 5.869 5
-0.246 1.84 5.996 5
-0.342 1.887 6.118 5
-0.397 1.942 6.245 5
-0.464 2.007 6.35 5
-0.516 2.057 6.424 5
-0.504 2.062 6.489 5
-0.449 2.065 6.501 5
-0.363 2.045 6.496 5
-0.275 2.041 6.479 5
-0.189 2.043 6.494 5
-0.114 1.993 6.553 5
-0.057 1.95 6.673 5
-0.047 1.895 6.793 5
-0.09 1.818 6.881 5
-0.189 1.751 6.958 4
-0.303 1.701 6.982 5
-0.423 1.641 6.999 5
-0.521 1.572 7.027 5
-0.574 1.49 7.121 5
-0.629 1.418 7.259 5
-0.698 1.363 7.403 5
-0.784 1.335 7.535 5
-0.921 1.296 7.69 5
-1.112 1.263 7.877 5
-1.306 1.244 8.044 5
-1.55 1.227 8.264 5
-1.808 1.22 8.516 5
-2.048 1.261 8.776 5
-2.244 1.282 9.056 5
-2.33 1.332 9.375 5
-2.371 1.387 9.702 5
-2.371 1.423 10.073 5
-2.383 1.43 10.499 5
-2.431 1.383 10.904 5
-2.493 1.306 11.138 5
-2.586 1.153 11.157 5
-2.691 0.971 11.004 5
-2.732 0.789 10.743 5
-2.763 0.643 10.48 5
-2.809 0.605 10.241 5
-2.883 0.677 10.049 5
-3.0 0.868 9.906 5
-3.203 1.141 9.753 5
-3.46 1.447 9.561 5
-3.661 1.806 9.3 4
-3.773 2.163 9.123 5
-3.806 2.488 9.059 5
-3.732 2.782 9.224 5
-3.651 2.955 9.58 5
-3.534 2.983 10.049 5
-3.378 2.84 10.695 5
-3.206 2.519 11.327 5
-3.034 2.108 11.909 5
-2.866 1.639 12.488 5
-2.675 1.174 13.0 5
-2.407 0.717 13.344 5
-2.084 0.301 13.54 5
-1.703 -0.043 13.619 5
-1.316 -0.332 13.54 5
-0.99 -0.557 13.313 5
-0.76 -0.698 12.983 5
-0.626 -0.739 12.576 5
