# Accelerometer Data File
# Started @Fri Dec 02 13:39:32 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.326 4.654 6.309 5
5.45 4.627 6.233 5
5.606 4.606 6.116 5
5.699 4.567 5.91 5
5.807 4.56 5.697 5
5.919 4.572 5.381 5
6.159 4.587 5.094 5
6.439 4.622 4.864 5
6.687 4.658 4.709 5
6.876 4.701 4.649 5
6.994 4.747 4.63 4
7.075 4.795 4.627 5
7.128 4.821 4.689 5
7.142 4.843 4.802 5
7.118 4.797 4.924 5
7.077 4.78 5.041 5
6.977 4.723 5.182 5
6.869 4.682 5.379 5
6.721 4.608 5.601 5
6.553 4.524 5.881 5
6.379 4.453 6.223 5
6.24 4.388 6.601 5
6.125 4.328 7.008 5
6.053 4.275 7.453 5
6.015 4.218 7.838 5
5.977 4.177 8.133 5
5.941 4.141 8.415 5
5.955 4.146 8.628 5
6.013 4.22 8.7 5
6.116 4.331 8.626 5
6.228 4.51 8.35 5
6.372 4.744 7.908 5
6.498 4.974 7.386 5
6.573 5.259 6.857 5
6.575 5.529 6.448 5
6.4 5.828 6.168 5
6.118 6.089 6.022 5
5.821 6.273 5.915 5
5.52 6.443 5.757 5
5.111 6.652 5.534 5
4.649 6.891 5.309 5
4.235 7.176 5.041 4
3.756 7.42 4.847 5
3.254 7.666 4.85 5
2.792 7.97 4.972 5
2.395 8.331 5.221 5
2.16 8.705 5.575 5
2.084 9.056 6.061 5
2.105 9.384 6.714 5
2.199 9.64 7.451 5
2.33 9.793 8.145 5
2.416 9.877 8.865 5
2.452 9.985 9.602 5
2.335 10.143 10.109 5
2.136 10.286 10.387 5
1.971 10.396 10.43 5
1.926 10.447 10.329 5
1.885 10.442 10.147 5
1.808 10.38 9.92 5
1.753 10.317 9.669 5
1.82 10.317 9.336 5
2.108 10.353 8.841 5
2.51 10.38 8.355 5
2.988 10.344 7.965 5
3.543 10.243 7.688 5
4.113 10.092 7.604 5
4.62 9.966 7.774 5
5.027 9.844 8.149 5
5.278 9.647 8.745 5
5.268 9.377 9.418 5
5.13 9.042 10.136 5
4.943 8.654 11.03 5
4.73 8.219 11.904 5
4.642 7.726 12.696 4
4.735 7.08 13.38 5
4.795 6.307 13.983 5
4.778 5.501 14.467 5
4.735 4.67 14.78 5
4.78 3.761 14.83 5
4.895 2.852 14.758 5
5.134 1.952 14.471 5
5.45 1.115 14.091 5
5.699 0.325 13.253 5
5.819 -0.409 12.11 5
5.836 -1.095 10.719 5
5.927 -1.739 9.135 5
6.195 -2.28 7.427 5
6.798 -2.787 5.833 5
7.762 -3.218 4.395 5
9.073 -3.644 3.357 5
10.475 -4.115 2.883 5
11.889 -4.855 3.105 5
13.038 -5.927 4.098 5
13.584 -7.159 5.785 5
13.383 -8.664 8.137 5
12.763 -10.418 10.872 5
11.935 -12.497 13.517 5
10.954 -14.574 15.806 5
9.705 -16.393 17.639 5
8.338 -17.68 18.723 5
7.077 -18.376 18.714 5
5.984 -18.611 17.8 5
4.967 -18.453 16.28 5
3.986 -17.91 14.254 5
3.141 -17.103 11.753 5
2.249 -16.0 8.97 4
1.191 -14.718 5.97 5
0.074 -13.406 3.002 5
-1.256 -12.026 0.007 5
-2.466 -10.487 -2.407 5
-3.309 -8.793 -3.993 5
-3.625 -7.123 -4.575 5
-3.687 -5.709 -4.197 5
-4.094 -4.553 -3.069 5
-4.744 -3.426 -1.624 5
-5.515 -2.093 -0.354 5
-6.08 -0.911 0.461 5
-6.199 -0.466 0.77 5
-6.805 -0.54 0.507 5
-8.635 -0.452 -0.136 5
-11.057 0.526 -1.1 5
-13.564 2.919 -3.091 5
-15.658 6.338 -6.939 5
-17.369 9.913 -12.291 5
-19.475 13.165 -18.668 5
-22.363 15.962 -25.194 5
-25.6 18.063 -31.479 5
-28.929 19.714 -36.691 5
-30.857 20.585 -40.012 5
-30.238 20.305 -39.945 5
-27.23 18.934 -35.452 5
-22.92 17.221 -27.404 5
-18.072 15.488 -16.938 5
-12.162 13.019 -4.926 5
-9.954 11.1 8.02 5
-11.373 10.856 22.664 5
-11.231 11.626 37.799 5
-7.111 12.902 50.802 5
0.988 14.27 59.509 4
11.375 15.474 63.67 5
21.176 16.893 63.086 5
28.106 19.01 57.734 5
31.925 21.609 48.945 5
34.289 23.88 38.502 5
35.906 24.78 27.043 5
36.277 25.002 15.342 5
35.81 25.239 4.354 5
34.987 25.794 -4.867 5
34.265 26.309 -11.263 5
33.315 26.483 -14.416 5
31.585 26.462 -14.816 5
29.276 26.261 -13.713 5
26.947 25.567 -12.416 5
24.985 24.294 -11.576 5
23.456 22.432 -11.045 5
21.932 20.276 -10.693 5
19.975 18.087 -10.033 5
17.584 16.067 -9.006 5
15.261 14.179 -7.673 5
13.488 12.323 -6.262 5
12.698 10.322 -4.742 5
12.825 8.267 -3.105 5
13.292 6.424 -1.356 5
13.84 5.051 0.22 5
14.469 3.998 1.421 5
15.153 3.007 2.277 5
15.756 1.914 3.192 5
16.063 0.847 4.316 5
16.086 -0.007 5.345 5
15.993 -0.641 5.989 5
15.773 -1.184 6.25 4
15.299 -1.655 6.362 5
14.696 -2.081 6.47 5
13.974 -2.378 6.778 5
13.258 -2.567 7.374 5
12.437 -2.648 8.047 5
11.535 -2.691 8.499 5
10.652 -2.706 8.604 5
9.978 -2.744 8.439 5
9.528 -2.675 8.082 5
9.243 -2.524 7.616 5
9.164 -2.34 7.13 5
9.176 -2.143 6.537 5
9.233 -1.919 5.79 5
9.221 -1.694 4.941 5
9.245 -1.402 4.127 5
9.305 -1.105 3.27 5
9.434 -0.775 2.289 5
9.535 -0.397 1.375 5
9.568 0.052 0.574 5
9.683 0.555 -0.105 5
9.896 1.122 -0.626 5
10.231 1.689 -1.002 5
10.537 2.218 -1.201 5
10.712 2.718 -1.308 5
10.731 3.218 -1.414 5
10.581 3.67 -1.438 5
10.494 4.039 -1.447 5
10.47 4.311 -1.49 5
10.425 4.551 -1.526 5
10.248 4.795 -1.464 5
10.004 5.046 -1.335 5
9.707 5.316 -1.076 4
9.37 5.556 -0.705 5
9.068 5.728 -0.229 5
8.858 5.831 0.308 5
8.757 5.886 0.914 5
8.697 6.005 1.61 5
8.645 6.154 2.344 5
8.664 6.297 3.046 5
8.717 6.419 3.663 5
8.81 6.508 4.244 5
8.891 6.587 4.771 5
8.858 6.695 5.154 5
8.618 6.836 5.364 5
8.236 6.943 5.379 5
7.853 6.999 5.18 5
7.513 6.979 4.857 5
7.247 6.929 4.539 5
7.068 6.958 4.249 5
6.927 7.039 3.993 5
6.833 7.154 3.795 5
6.838 7.202 3.634 5
6.867 7.204 3.505 5
6.874 7.257 3.414 5
6.819 7.293 3.376 5
6.731 7.319 3.361 5
6.649 7.29 3.409 5
6.573 7.274 3.594 5
6.46 7.255 3.85 5
6.376 7.243 4.132 5
6.36 7.209 4.357 5
6.372 7.118 4.445 5
6.427 6.965 4.412 5
6.506 6.8 4.268 4
6.541 6.64 4.079 5
6.544 6.506 3.847 5
6.537 6.412 3.62 5
6.52 6.348 3.462 5
6.474 6.309 3.33 5
6.422 6.257 3.16 5
6.41 6.19 2.993 5
6.417 6.156 2.876 5
6.362 6.089 2.861 5
6.305 6.058 2.88 5
6.135 6.061 2.952 5
5.991 6.029 3.156 5
5.9 5.991 3.335 5
5.804 5.953 3.538 5
5.733 5.886 3.797 5
5.73 5.833 4.13 5
5.721 5.8 4.436 5
5.714 5.747 4.682 5
5.592 5.668 4.864 5
5.405 5.592 5.015 5
5.18 5.513 5.099 5
4.934 5.474 5.204 5
4.783 5.436 5.221 5
4.771 5.388 5.132 5
4.898 5.367 5.084 5
5.051 5.347 5.075 5
5.283 5.393 5.046 5
5.525 5.505 4.943 5
5.709 5.625 4.733 5
5.757 5.68 4.441 5
5.757 5.69 4.211 5
5.759 5.637 3.974 4
5.699 5.63 3.795 5
5.594 5.618 3.649 5
5.474 5.594 3.553 5
5.426 5.584 3.543 5
5.484 5.532 3.605 5
5.67 5.429 3.682 5
5.857 5.345 3.751 5
6.015 5.321 3.84 5
6.204 5.331 3.986 5
6.436 5.331 4.161 5
6.656 5.347 4.319 5
6.898 5.319 4.465 5
7.147 5.223 4.52 5
7.283 5.173 4.539 5
7.389 5.199 4.572 5
7.503 5.252 4.61 5
7.535 5.35 4.579 5
7.472 5.395 4.524 5
7.412 5.412 4.5 5
7.446 5.443 4.488 5
7.585 5.503 4.572 5
7.745 5.563 4.673 5
7.85 5.666 4.802 5
7.98 5.733 4.941 5
8.181 5.804 5.151 5
8.539 5.833 5.395 5
8.97 5.848 5.659 5
9.399 5.871 5.955 5
9.798 5.891 6.269 5
10.133 5.955 6.628 4
10.449 6.037 6.975 5
10.671 6.094 7.183 5
10.789 6.123 7.281 5
10.801 6.12 7.36 5
10.674 6.116 7.444 5
10.516 6.13 7.551 5
10.408 6.082 7.68 5
10.358 6.077 7.848 5
10.325 6.096 8.042 5
10.351 6.087 8.255 5
10.348 6.063 8.484 5
10.284 6.039 8.702 5
10.224 5.998 8.774 5
10.198 5.998 8.688 5
10.186 6.041 8.516 5
10.315 6.077 8.286 5
10.528 6.116 7.987 5
10.772 6.159 7.649 5
10.901 6.29 7.283 5
10.944 6.513 6.893 5
10.963 6.809 6.484 5
11.009 7.051 6.123 5
11.215 7.247 5.84 5
11.566 7.386 5.687 5
11.868 7.47 5.649 5
11.992 7.494 5.73 5
11.916 7.432 5.869 5
11.655 7.31 6.032 5
11.258 7.116 6.264 5
10.686 6.908 6.544 5
9.992 6.75 6.841 5
9.317 6.594 6.958 4
8.769 6.436 6.869 5
8.453 6.331 6.642 5
8.312 6.192 6.305 5
8.327 6.041 5.934 5
8.458 5.898 5.544 5
8.59 5.737 5.134 5
8.733 5.632 4.709 5
8.858 5.575 4.187 5
8.91 5.544 3.5 5
8.843 5.594 2.782 5
8.803 5.644 2.026 5
8.752 5.692 1.275 5
8.635 5.718 0.653 5
8.532 5.663 0.201 5
8.446 5.534 0.093 5
8.305 5.426 0.337 5
8.09 5.29 0.885 5
7.843 5.079 1.756 5
7.561 4.807 2.907 5
7.24 4.481 4.273 5
6.92 4.187 5.752 5
6.613 3.914 7.245 5
6.441 3.649 8.642 5
6.427 3.378 9.832 5
6.51 3.12 10.829 5
6.628 2.924 11.586 5
6.673 2.804 12.052 5
6.733 2.727 12.205 5
6.726 2.691 12.1 5
6.678 2.679 11.708 5
6.527 2.679 11.047 5
6.163 2.689 10.188 4
5.592 2.72 9.315 5
5.02 2.677 8.453 5
4.443 2.584 7.769 5
3.955 2.557 7.386 5
3.507 2.548 7.281 5
3.201 2.538 7.477 5
3.06 2.5 7.85 5
3.125 2.411 8.231 5
3.275 2.311 8.556 5
3.385 2.318 8.788 5
3.426 2.378 8.908 5
3.385 2.557 8.922 5
3.29 2.763 8.889 5
3.168 3.081 8.748 5
3.067 3.467 8.592 5
3.086 3.895 8.468 5
3.335 4.256 8.425 5
3.811 4.572 8.322 5
4.543 4.804 8.197 5
5.417 5.048 8.006 5
6.276 5.345 7.755 5
6.922 5.68 7.434 5
7.341 5.979 7.092 5
7.575 6.187 6.707 5
7.731 6.285 6.281 5
7.85 6.336 5.824 5
8.097 6.348 5.417 5
8.334 6.376 5.046 5
8.298 6.455 4.733 5
7.975 6.436 4.551 5
7.63 6.288 4.68 5
7.331 6.013 5.12 4
7.13 5.709 5.876 5
7.02 5.496 6.786 5
6.984 5.414 7.64 5
7.03 5.438 8.331 5
7.195 5.556 8.798 5
7.41 5.687 8.989 5
7.664 5.814 8.961 5
8.011 5.931 8.75 5
8.382 6.118 8.348 5
8.87 6.34 7.8 5
9.444 6.479 6.948 5
9.757 6.558 5.793 5
9.805 6.582 4.486 5
9.659 6.568 3.175 5
9.406 6.58 1.916 5
9.08 6.565 0.894 5
8.815 6.534 0.136 5
8.599 6.446 -0.296 5
8.468 6.319 -0.535 5
8.42 6.18 -0.531 5
8.42 6.005 -0.244 5
8.475 5.831 0.222 5
8.492 5.661 0.844 5
8.449 5.534 1.497 5
8.408 5.453 2.184 5
8.429 5.436 2.756 5
8.482 5.407 3.237 5
8.544 5.386 3.503 5
8.592 5.319 3.527 5
8.683 5.23 3.263 5
8.738 5.111 2.794 5
8.807 4.962 2.258 4
8.815 4.816 1.689 5
8.642 4.668 1.15 5
8.291 4.491 0.636 5
7.721 4.331 0.138 5
7.044 4.177 -0.215 5
6.441 3.955 -0.433 5
5.967 3.778 -0.5 5
5.541 3.692 -0.428 5
5.168 3.704 -0.232 5
4.938 3.806 0.062 5
4.874 3.907 0.478 5
4.864 4.058 0.897 5
4.85 4.223 1.27 5
4.764 4.455 1.574 5
4.68 4.728 1.895 5
4.694 4.996 2.227 5
4.778 5.245 2.608 5
4.852 5.448 3.005 5
4.943 5.592 3.337 5
5.032 5.709 3.558 5
5.051 5.824 3.656 5
4.902 5.936 3.663 5
4.639 6.072 3.594 5
4.278 6.204 3.436 5
3.857 6.324 3.184 5
3.337 6.489 2.857 5
2.816 6.687 2.517 5
2.328 6.92 2.218 5
1.952 7.123 1.978 5
1.744 7.374 1.761 5
1.648 7.645 1.579 5
1.631 7.975 1.49 4
1.66 8.31 1.646 5
1.768 8.662 1.981 5
2.048 9.006 2.433 5
2.493 9.317 2.945 5
3.019 9.53 3.414 5
3.627 9.616 3.931 5
4.323 9.576 4.57 5
5.041 9.48 5.362 5
5.754 9.353 6.259 5
6.307 9.217 7.195 5
6.659 9.03 8.047 5
6.742 8.788 8.752 5
6.518 8.528 9.19 5
5.958 8.221 9.298 5
5.149 7.915 9.128 5
4.261 7.59 8.776 5
3.536 7.266 8.472 5
3.029 6.987 8.202 5
2.768 6.728 7.941 5
2.77 6.506 7.668 5
2.921 6.3 7.386 5
3.263 6.128 7.154 5
3.744 6.025 6.948 5
4.369 5.97 6.654 5
5.024 6.034 6.364 5
5.769 6.147 6.161 5
6.518 6.216 6.214 5
7.336 6.19 6.508 5
8.09 6.061 7.013 5
8.626 5.821 7.664 5
8.889 5.536 8.298 5
8.874 5.235 8.843 5
8.652 4.948 9.262 4
8.291 4.637 9.571 5
7.762 4.249 9.753 5
7.087 3.821 9.856 5
6.317 3.347 9.824 5
5.529 2.935 9.671 5
4.742 2.615 9.372 5
3.94 2.435 9.104 5
3.232 2.285 8.874 5
2.565 2.282 8.446 5
2.088 2.337 7.939 5
1.763 2.488 7.336 5
1.727 2.699 6.881 5
2.033 2.916 6.683 5
2.569 3.148 6.683 5
3.275 3.436 6.903 5
4.086 3.763 7.199 5
4.874 4.039 7.472 5
5.623 4.275 7.683 5
6.329 4.431 7.901 5
6.857 4.498 8.037 5
7.144 4.51 8.011 5
7.173 4.333 7.824 5
6.939 4.122 7.563 5
6.422 3.869 7.341 5
5.726 3.668 7.25 5
5.053 3.395 7.257 5
4.522 3.017 7.386 5
4.079 2.658 7.633 5
3.637 2.34 7.958 5
3.194 2.084 8.262 5
2.766 1.895 8.53 4
2.368 1.746 8.712 5
1.986 1.598 8.836 5
1.674 1.483 8.956 5
1.433 1.383 9.126 5
1.246 1.296 9.415 5
1.103 1.246 9.757 5
0.981 1.256 10.138 5
0.918 1.282 10.466 5
0.923 1.347 10.633 5
0.959 1.418 10.664 5
0.976 1.538 10.564 5
0.937 1.691 10.365 5
0.923 1.777 10.131 5
0.89 1.868 9.772 5
0.882 1.998 9.372 5
0.885 2.124 8.874 5
0.904 2.287 8.382 5
0.875 2.445 7.934 5
0.832 2.572 7.57 5
0.756 2.639 7.278 5
0.672 2.72 7.037 5
0.602 2.758 6.821 5
0.598 2.806 6.733 5
0.693 2.794 6.79 5
0.803 2.799 6.943 5
0.887 2.794 7.137 5
0.988 2.778 7.348 5
1.024 2.72 7.573 5
1.033 2.62 7.903 5
1.004 2.495 8.288 5
0.997 2.38 8.762 5
0.969 2.27 9.296 5
0.947 2.177 9.753 4
0.902 2.086 10.176 5
0.88 1.998 10.554 5
0.861 1.988 10.887 5
0.866 1.959 11.188 5
0.847 1.986 11.413 5
0.837 2.029 11.545 5
0.832 2.062 11.528 5
0.827 2.124 11.392 5
0.803 2.184 11.174 5
0.77 2.266 10.896 5
0.744 2.311 10.664 5
0.77 2.318 10.435 5
0.775 2.335 10.248 5
0.775 2.337 10.131 5
0.768 2.347 10.066 5
0.801 2.333 10.057 5
0.837 2.299 10.069 5
0.899 2.249 10.171 5
0.976 2.182 10.325 5
1.05 2.134 10.509 5
1.165 2.081 10.743 5
1.227 2.062 11.028 5
1.194 2.007 11.341 5
1.1 1.933 11.676 5
0.873 1.902 11.964 5
0.624 1.88 12.227 5
0.349 1.88 12.533 5
0.143 1.909 12.799 5
0.05 1.983 13.007 5
0.043 2.103 13.081 5
-0.002 2.27 13.079 4
-0.04 2.445 13.002 5
-0.04 2.624 12.732 5
-0.045 2.778 12.346 5
-0.064 2.938 11.904 5
-0.083 3.086 11.485 5
-0.071 3.27 11.059 5
-0.007 3.381 10.712 5
0.047 3.486 10.47 5
0.086 3.555 10.293 5
0.148 3.641 10.2 5
0.236 3.739 10.124 5
0.37 3.799 10.147 5
0.524 3.842 10.224 5
0.619 3.866 10.351 5
0.619 3.881 10.516 5
0.54 3.9 10.7 5
0.433 3.895 10.853 5
0.318 3.883 10.935 5
0.284 3.83 10.992 5
0.337 3.816 11.028 5
0.504 3.821 11.081 5
0.772 3.838 11.136 5
1.043 3.912 11.148 5
1.277 3.976 11.064 5
1.44 4.031 10.858 5
1.555 4.034 10.561 5
1.584 4.043 10.229 5
1.56 4.034 9.848 5
1.536 4.003 9.547 5
1.462 3.943 9.279 5
1.414 3.862 9.025 5
1.38 3.78 8.853 4
1.421 3.687 8.662 5
1.45 3.632 8.367 5
1.45 3.61 7.975 5
1.38 3.589 7.525 5
1.368 3.565 7.133 5
1.361 3.574 6.862 5
1.347 3.574 6.678 5
1.38 3.591 6.563 5
1.454 3.625 6.496 5
1.564 3.675 6.443 5
1.722 3.744 6.431 5
1.892 3.806 6.436 5
2.098 3.859 6.355 5
2.27 3.948 6.247 5
2.428 4.007 6.068 5
2.612 4.089 5.828 5
2.806 4.137 5.584 5
3.043 4.22 5.333 5
3.239 4.309 5.166 5
3.349 4.393 5.13 5
3.342 4.474 5.156 5
3.261 4.515 5.216 5
3.168 4.555 5.266 5
2.998 4.546 5.414 5
2.763 4.498 5.611 5
2.565 4.443 5.903 5
2.392 4.426 6.223 5
2.306 4.366 6.625 4
2.23 4.323 6.999 6
2.208 4.29 7.365 5
2.199 4.249 7.707 5
2.213 4.259 7.994 4
2.239 4.271 8.209 5
2.282 4.287 8.398 5
2.337 4.319 8.504 5
2.373 4.354 8.549 5
2.483 4.388 8.575 5
2.605 4.443 8.642 5
2.751 4.503 8.757 5
2.945 4.579 8.851 5
3.192 4.63 8.898 5
3.376 4.67 8.908 5
3.51 4.713 8.913 5
3.57 4.742 8.822 5
3.586 4.792 8.717 5
3.605 4.855 8.563 5
3.608 4.905 8.422 5
3.579 4.919 8.319 5
3.527 4.907 8.274 5
3.44 4.938 8.271 5
3.328 4.957 8.324 5
3.29 4.981 8.456 5
3.311 4.989 8.568 5
3.357 4.962 8.724 5
3.457 4.955 8.827 5
3.594 4.957 8.951 5
3.716 4.967 8.999 5
3.838 4.991 8.975 5
3.957 4.989 8.906 5
4.094 4.974 8.774 5
4.256 4.941 8.681 5
4.417 4.898 8.599 5
4.539 4.895 8.494 5
4.639 4.898 8.37 4
4.744 4.907 8.149 5
4.804 4.919 7.786 5
4.84 4.898 7.393 5
4.821 4.843 7.061 5
4.735 4.754 6.805 5
4.687 4.682 6.592 5
4.62 4.603 6.47 5
4.532 4.488 6.362 5
4.448 4.426 6.259 5
4.364 4.323 6.209 5
4.311 4.192 6.233 5
4.307 4.079 6.309 5
4.29 3.938 6.472 5
4.256 3.835 6.692 5
4.194 3.737 6.896 5
4.115 3.629 7.01 5
4.048 3.505 7.066 5
4.031 3.416 7.082 5
4.055 3.361 7.104 5
4.122 3.314 7.118 5
4.173 3.259 7.137 5
4.22 3.192 7.137 5
4.249 3.086 7.156 5
4.278 3.005 7.123 5
4.287 2.878 7.07 5
4.371 2.811 6.999 5
4.481 2.785 6.953 5
4.577 2.739 6.96 5
4.704 2.691 6.951 5
4.797 2.615 6.977 5
4.857 2.553 6.984 4
4.833 2.5 6.979 5
4.766 2.452 6.96 5
4.711 2.39 6.994 5
4.632 2.323 7.054 5
4.56 2.294 7.125 5
4.515 2.251 7.152 5
4.414 2.21 7.164 5
4.35 2.17 7.176 5
4.254 2.136 7.178 5
4.189 2.124 7.161 5
4.103 2.117 7.123 5
4.098 2.103 7.077 5
4.137 2.122 7.106 5
4.211 2.143 7.133 5
4.292 2.17 7.147 5
4.371 2.201 7.123 5
4.515 2.258 7.099 5
4.637 2.292 7.044 5
4.764 2.347 7.015 5
4.871 2.392 7.018 5
4.938 2.438 7.054 5
4.998 2.5 7.085 5
5.123 2.548 7.149 5
5.211 2.603 7.192 5
5.3 2.634 7.245 5
5.331 2.663 7.379 5
5.321 2.67 7.57 5
5.271 2.675 7.814 5
5.201 2.677 8.078 5
5.106 2.651 8.31 5
4.977 2.644 8.47 5
4.814 2.634 8.638 4
4.634 2.634 8.788 5
4.443 2.62 8.901 5
4.223 2.629 8.968 5
4.029 2.634 8.973 5
3.864 2.624 8.882 5
3.716 2.636 8.74 5
3.649 2.672 8.602 5
3.668 2.768 8.472 5
3.725 2.864 8.307 5
3.802 2.964 8.118 5
3.907 3.077 7.92 5
4.017 3.139 7.724 5
4.165 3.225 7.59 5
4.359 3.326 7.482 5
4.579 3.416 7.372 5
4.79 3.491 7.293 5
4.957 3.574 7.24 5
5.07 3.661 7.133 5
5.103 3.728 7.061 5
5.044 3.785 6.975 5
4.886 3.809 6.932 5
4.677 3.766 6.896 5
4.426 3.696 6.975 5
4.185 3.637 7.085 5
3.967 3.567 7.207 5
3.754 3.493 7.312 5
3.567 3.404 7.379 5
3.376 3.306 7.434 5
3.211 3.206 7.441 5
3.012 3.136 7.475 5
2.794 3.086 7.513 5
2.584 3.053 7.503 4
2.431 3.029 7.422 5
2.323 3.01 7.345 5
2.23 2.993 7.276 5
2.155 3.024 7.286 5
2.141 3.091 7.396 5
2.187 3.136 7.463 5
2.342 3.194 7.479 5
2.574 3.247 7.491 5
2.799 3.302 7.554 5
3.017 3.388 7.714 5
3.201 3.46 7.958 5
3.357 3.512 8.279 5
3.527 3.55 8.58 5
3.67 3.558 8.901 5
3.823 3.546 9.231 5
3.972 3.519 9.59 5
4.17 3.493 9.882 5
4.393 3.495 10.224 5
4.606 3.524 10.609 5
4.792 3.531 10.973 5
4.914 3.505 11.351 5
5.032 3.457 11.669 5
5.127 3.39 11.87 5
5.185 3.297 11.99 5
5.18 3.239 12.021 5
5.139 3.192 11.964 5
5.082 3.168 11.825 5
5.005 3.136 11.564 5
4.91 3.086 11.176 5
4.819 3.01 10.784 5
4.73 2.964 10.375 4
4.673 2.938 9.961 5
4.598 2.921 9.633 5
4.532 2.919 9.224 5
4.472 2.89 8.843 5
4.453 2.895 8.472 5
4.46 2.857 8.202 5
4.414 2.828 7.996 5
4.354 2.799 7.867 5
4.287 2.737 7.786 5
4.213 2.677 7.726 5
4.153 2.624 7.685 5
4.094 2.538 7.678 5
4.055 2.486 7.702 5
4.051 2.388 7.779 5
4.043 2.323 7.891 5
4.017 2.239 7.996 5
3.96 2.189 8.063 5
3.907 2.158 8.032 5
3.833 2.117 7.989 5
3.809 2.112 7.956 5
3.768 2.096 7.917 5
3.704 2.093 7.881 5
3.613 2.033 7.812 5
3.529 1.998 7.762 5
3.493 2.014 7.712 5
3.5 2.012 7.695 5
3.572 2.005 7.719 5
3.663 1.988 7.774 5
3.713 1.988 7.798 5
3.749 2.005 7.802 5
3.759 2.002 7.788 5
3.763 1.983 7.752 4
3.766 1.969 7.75 5
3.785 1.995 7.802 5
3.804 2.009 7.862 5
3.814 2.019 7.939 5
3.799 2.014 7.977 5
3.783 2.053 8.008 5
3.799 2.103 8.061 5
3.85 2.136 8.111 5
3.921 2.16 8.226 5
3.988 2.237 8.312 5
4.022 2.306 8.386 5
4.055 2.376 8.444 5
4.065 2.426 8.511 5
4.108 2.478 8.616 5
4.125 2.536 8.707 5
4.091 2.589 8.767 5
4.048 2.682 8.774 5
4.031 2.735 8.791 5
4.017 2.773 8.788 5
4.036 2.802 8.793 5
4.048 2.818 8.798 5
4.084 2.823 8.75 5
4.113 2.89 8.623 5
4.12 2.926 8.449 5
4.051 2.967 8.262 5
3.955 2.979 8.073 5
3.862 3.01 7.848 5
3.744 3.017 7.633 5
3.62 3.024 7.446 5
3.56 3.024 7.379 5
3.543 3.017 7.377 4
3.51 3.046 7.508 5
3.534 3.093 7.685 5
3.57 3.136 7.944 5
3.641 3.172 8.209 5
3.665 3.199 8.496 5
3.646 3.208 8.769 5
3.627 3.247 8.956 5
3.572 3.285 9.104 5
3.5 3.306 9.198 5
3.393 3.34 9.217 5
3.299 3.397 9.186 5
3.206 3.412 9.126 5
3.113 3.433 9.013 5
3.002 3.445 8.851 5
2.89 3.436 8.657 5
2.78 3.416 8.413 5
2.651 3.431 8.183 5
2.567 3.397 7.987 5
2.507 3.397 7.771 5
2.502 3.4 7.506 5
2.519 3.419 7.211 5
2.519 3.44 6.924 5
2.514 3.438 6.683 5
2.565 3.421 6.472 5
2.644 3.404 6.305 5
2.758 3.416 6.197 5
2.88 3.436 6.166 5
2.995 3.455 6.216 5
3.091 3.479 6.345 5
3.172 3.45 6.501 5
3.244 3.393 6.649 5
3.237 3.349 6.802 4
3.225 3.33 6.936 5
3.247 3.316 7.032 5
3.261 3.304 7.137 5
3.302 3.311 7.233 5
3.335 3.328 7.336 5
3.371 3.342 7.42 5
3.433 3.345 7.494 5
3.536 3.352 7.482 5
3.639 3.371 7.472 5
3.759 3.412 7.477 5
3.924 3.467 7.53 5
4.118 3.498 7.604 5
4.357 3.553 7.661 5
4.572 3.608 7.652 5
4.742 3.665 7.635 5
4.886 3.711 7.621 5
4.943 3.751 7.621 5
4.941 3.744 7.57 5
4.914 3.692 7.539 5
4.871 3.622 7.556 5
4.776 3.548 7.64 5
4.634 3.51 7.795 5
4.508 3.457 7.939 5
4.354 3.414 8.047 5
4.261 3.359 8.104 5
4.216 3.318 8.109 5
4.187 3.294 8.109 5
4.175 3.299 8.061 5
4.213 3.326 7.968 5
4.268 3.357 7.795 5
4.352 3.388 7.542 5
4.417 3.421 7.255 4
4.491 3.46 6.965 5
4.527 3.498 6.68 5
4.625 3.531 6.431 5
4.728 3.55 6.192 5
4.778 3.543 5.938 5
4.716 3.541 5.702 5
4.618 3.546 5.539 5
4.505 3.524 5.508 5
4.448 3.479 5.539 5
4.445 3.471 5.647 5
4.433 3.452 5.828 5
4.45 3.436 6.029 5
4.474 3.443 6.259 5
4.505 3.44 6.534 5
4.543 3.419 6.783 5
4.615 3.388 6.948 5
4.682 3.359 7.022 5
4.792 3.342 7.054 5
4.91 3.352 7.061 5
5.034 3.361 7.044 5
5.204 3.369 6.975 5
5.369 3.4 6.841 5
5.589 3.438 6.714 5
5.934 3.457 6.585 5
6.226 3.503 6.498 5
6.553 3.534 6.424 5
6.85 3.498 6.357 5
