# Accelerometer Data File
# Started @Fri Dec 02 13:25:29 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.39 4.335 8.642 5
-0.306 4.316 8.693 5
-0.308 4.328 8.669 5
-0.356 4.352 8.712 5
-0.27 4.371 8.731 5
-0.318 4.39 8.685 5
-0.416 4.383 8.537 5
-0.423 4.371 8.405 5
-0.468 4.45 8.391 5
-0.581 4.496 8.425 5
-0.586 4.5 8.587 5
-0.464 4.541 8.834 5
-0.445 4.57 8.87 5
-0.514 4.481 8.75 5
-0.634 4.376 8.537 4
-0.856 4.254 8.441 5
-0.906 4.275 8.52 5
-0.835 4.445 8.695 5
-0.622 4.613 8.882 5
-0.44 4.634 8.922 5
-0.217 4.567 8.863 5
-0.043 4.409 8.733 5
-0.114 4.247 8.597 5
-0.327 4.01 8.298 5
-0.612 3.797 8.02 5
-0.744 3.785 7.549 5
-0.847 3.986 7.154 5
-0.981 4.309 6.972 5
-1.064 4.637 6.85 5
-1.04 4.907 6.704 5
-1.024 4.95 6.556 5
-1.141 4.89 6.721 5
-1.325 4.759 6.97 5
-1.56 4.658 7.08 5
-1.77 4.512 7.073 5
-1.856 4.381 7.097 5
-1.914 4.338 7.037 5
-1.969 4.35 6.939 5
-2.05 4.378 6.826 5
-2.143 4.441 6.826 5
-2.069 4.354 6.857 5
-1.789 4.077 6.69 5
-1.466 3.73 6.489 5
-1.33 3.474 6.362 5
-1.505 3.572 6.472 4
-1.727 3.67 6.963 5
-1.761 3.728 7.585 5
-1.71 3.706 8.08 5
-1.619 3.684 8.499 5
-1.569 3.625 8.621 5
-1.567 3.799 9.243 5
-1.387 3.692 9.355 5
-1.093 3.282 8.805 5
-0.799 2.857 8.121 5
-0.586 2.56 7.494 5
-0.521 2.443 6.999 5
-0.516 2.447 6.613 5
-0.411 2.438 6.221 5
-0.174 2.462 5.95 5
-0.019 2.562 5.845 5
-0.045 2.811 5.893 5
-0.107 3.077 5.998 5
-0.129 3.321 6.025 5
-0.22 3.577 6.185 5
-0.497 3.857 6.606 5
-0.741 3.919 7.135 5
-0.983 3.909 7.697 5
-1.423 3.907 8.171 5
-1.854 3.806 8.516 5
-2.208 3.632 8.662 5
-2.352 3.409 8.676 5
-2.335 3.218 8.616 5
-2.21 2.967 8.59 5
-2.122 2.787 8.492 5
-2.024 2.706 8.24 5
-1.844 2.667 7.951 5
-1.615 2.751 7.568 4
-1.392 2.988 7.149 5
-1.244 3.323 6.795 5
-1.107 3.632 6.568 5
-1.028 3.885 6.384 5
-1.026 4.048 5.986 5
-1.067 4.058 5.618 5
-1.191 3.897 5.431 5
-1.495 3.723 5.261 5
-1.926 3.541 5.237 5
-2.22 3.448 5.383 5
-2.246 3.371 5.735 5
-2.048 3.287 6.178 5
-1.849 3.237 6.671 5
-1.751 3.163 7.178 5
-1.746 3.036 7.728 5
-1.634 2.828 8.283 5
-1.404 2.586 8.657 5
-0.983 2.294 8.898 5
-0.148 2.175 9.291 5
0.284 2.289 9.107 5
0.227 2.498 9.652 5
0.315 2.744 10.327 5
0.882 2.979 10.801 5
1.584 3.282 11.454 5
2.184 3.644 12.05 5
2.675 4.098 12.591 5
3.213 4.699 13.289 5
3.893 5.391 14.045 5
4.654 6.13 14.622 5
5.395 6.812 14.919 4
6.013 7.434 14.993 5
6.269 7.872 15.043 5
6.953 8.059 15.637 5
7.257 8.243 16.606 5
6.999 8.659 16.524 5
7.712 9.241 16.469 5
8.307 9.652 17.35 5
8.508 9.853 18.336 5
8.793 10.066 19.08 5
9.272 10.289 19.74 5
9.877 10.291 20.551 5
10.475 10.054 21.255 5
10.975 9.76 21.714 5
11.339 9.487 21.927 5
11.502 9.226 21.82 5
11.42 8.848 21.399 5
11.124 8.355 20.635 5
10.631 7.774 19.561 5
9.956 7.142 18.106 5
9.291 6.474 16.445 5
8.662 5.8 14.77 5
8.145 5.12 13.136 5
7.747 4.46 11.526 5
7.377 3.826 9.923 5
6.955 3.168 8.389 5
6.498 2.488 6.843 5
5.895 1.744 5.324 5
5.175 1.033 4.041 5
4.577 0.356 2.945 5
3.998 -0.212 2.115 5
3.297 -0.751 1.5 4
2.352 -1.277 1.105 5
1.328 -1.84 0.679 5
0.26 -2.476 0.107 5
-0.83 -3.144 -0.464 5
-1.945 -3.711 -1.17 5
-2.914 -4.074 -2.234 5
-3.55 -4.436 -3.414 5
-3.215 -5.139 -4.455 5
-3.931 -5.575 -5.584 5
-4.723 -5.996 -6.764 5
-5.359 -6.482 -7.939 5
-6.027 -6.917 -9.02 5
-6.625 -7.264 -9.877 5
-6.9 -7.692 -10.375 5
-6.92 -8.331 -10.478 5
-6.874 -9.006 -10.214 5
-6.932 -9.489 -9.726 5
-6.982 -9.781 -8.925 5
-6.893 -10.236 -7.865 5
-6.577 -10.817 -6.649 5
-6.096 -11.468 -5.424 5
-5.51 -12.062 -4.381 5
-4.835 -12.591 -3.644 5
-4.156 -13.136 -3.335 5
-3.443 -13.73 -3.448 5
-2.919 -14.282 -3.404 5
-2.746 -14.725 -2.935 5
-1.942 -15.172 -4.01 5
-0.768 -15.804 -5.113 5
0.416 -16.381 -5.493 5
1.385 -16.673 -5.441 4
2.177 -16.955 -5.426 5
2.971 -17.431 -5.541 5
3.771 -18.142 -5.659 5
4.457 -18.826 -5.606 5
5.091 -19.369 -5.223 5
5.8 -19.678 -4.503 5
6.546 -20.023 -3.649 5
7.269 -20.449 -2.816 5
7.98 -21.049 -2.021 5
8.709 -21.674 -1.184 5
9.456 -22.26 -0.153 5
10.205 -22.832 0.973 5
10.954 -23.377 2.045 5
11.576 -23.894 3.01 5
12.114 -24.296 3.909 5
12.751 -24.557 4.826 5
13.624 -24.722 5.692 5
14.787 -24.875 6.515 5
16.319 -24.904 7.276 5
18.281 -24.923 7.896 5
20.59 -25.076 8.216 5
22.942 -25.277 8.147 5
24.957 -25.471 7.798 5
26.677 -25.674 7.171 5
28.096 -25.995 6.24 5
29.264 -26.378 5.096 5
30.18 -26.641 4.098 5
30.893 -26.672 3.524 5
31.544 -26.548 3.548 5
32.339 -26.395 4.268 5
33.274 -26.232 5.958 5
34.27 -25.895 8.843 4
35.351 -25.134 12.897 5
36.71 -23.834 17.663 5
38.565 -22.403 22.602 5
40.536 -20.882 27.285 5
42.197 -19.331 31.192 5
43.412 -17.895 34.021 5
44.08 -16.606 35.545 5
43.937 -15.211 35.851 5
42.857 -13.598 34.901 5
41.123 -11.887 33.018 5
39.297 -10.011 30.69 5
37.849 -8.059 28.448 5
37.005 -6.111 26.404 5
36.052 -4.235 24.61 5
34.262 -2.39 22.966 5
31.503 -0.61 21.434 5
28.311 1.05 19.953 5
24.933 2.471 18.424 5
21.42 3.629 17.027 5
17.747 4.764 15.859 5
13.749 6.197 14.926 5
9.808 8.094 14.266 5
6.498 10.119 13.756 5
4.304 11.93 13.27 5
3.218 13.402 12.696 5
2.787 14.495 11.877 5
2.536 15.407 10.741 5
2.337 16.283 9.343 5
2.038 17.101 7.695 4
1.54 17.8 5.891 5
0.617 18.305 3.969 5
-0.768 18.68 2.038 5
-2.335 18.865 0.184 5
-3.613 18.769 -1.349 5
-4.532 18.424 -2.407 5
-5.233 17.953 -2.703 5
-5.879 17.477 -1.926 5
-6.429 17.103 -0.177 5
-6.661 16.689 2.182 5
-6.565 16.283 4.811 5
-6.168 16.0 7.544 5
-5.178 15.775 10.186 5
-3.407 15.56 12.593 5
-1.064 15.247 14.383 5
1.409 14.694 15.481 5
3.701 13.919 15.833 5
5.589 13.033 15.378 5
7.049 12.028 14.084 5
7.889 11.066 12.071 5
8.135 10.255 9.614 5
7.901 9.611 7.046 5
7.276 9.119 4.788 5
6.814 8.707 3.127 5
6.699 8.248 2.148 5
6.836 7.719 1.868 5
7.001 7.247 2.289 5
7.08 6.874 3.371 5
7.412 6.632 5.149 5
8.169 6.585 7.518 5
9.676 6.776 10.301 5
12.1 7.14 13.543 4
15.471 7.479 16.941 5
19.719 7.783 20.238 5
24.153 8.02 23.231 5
28.051 8.283 25.895 5
30.886 8.664 28.153 5
32.561 9.164 29.826 5
33.475 9.688 30.821 5
33.997 10.322 30.888 5
34.822 11.16 30.247 5
36.729 12.033 29.139 5
39.768 12.521 27.79 5
43.427 12.248 26.696 5
46.925 11.33 26.134 5
49.433 10.021 26.129 5
50.873 8.556 26.703 5
51.732 7.092 27.51 5
52.252 5.575 28.086 5
52.386 3.847 28.24 5
51.785 1.718 27.905 5
50.172 -0.679 26.876 5
47.562 -3.266 25.191 5
44.358 -5.704 23.035 5
40.823 -7.802 20.48 5
37.043 -9.523 17.783 5
33.195 -10.889 15.048 5
29.381 -12.162 12.507 5
25.639 -13.395 10.253 5
22.001 -14.612 8.305 5
18.376 -15.627 6.565 5
14.694 -16.311 5.13 5
11.026 -16.651 3.974 4
7.613 -16.78 2.991 5
4.45 -16.797 2.191 5
1.694 -16.699 1.576 5
-0.485 -16.524 1.222 5
-2.316 -16.278 1.153 5
-3.809 -15.95 1.11 5
-4.96 -15.682 0.923 5
-5.871 -15.481 0.524 5
-6.656 -15.268 -0.031 5
-7.434 -15.11 -0.48 5
-8.14 -14.991 -0.555 5
-8.812 -14.809 -0.313 5
-9.372 -14.522 0.098 5
-9.662 -14.325 0.44 5
-9.492 -14.419 0.526 5
-8.903 -14.847 0.33 5
-8.121 -15.457 -0.038 5
-7.47 -16.074 -0.526 5
-7.001 -16.792 -0.89 5
-6.68 -17.565 -0.909 5
-6.553 -18.357 -0.643 5
-6.57 -19.164 -0.1 5
-6.632 -19.908 0.732 5
-6.654 -20.769 1.751 5
-6.453 -21.741 2.897 5
-6.029 -22.844 4.019 5
-5.57 -23.909 4.969 5
-5.295 -24.863 5.656 5
-5.113 -25.627 5.938 5
-4.943 -26.201 5.601 4
-4.783 -26.708 4.591 5
-4.615 -27.232 3.053 5
-4.558 -27.625 1.227 5
-4.498 -27.926 -0.593 5
-4.199 -28.204 -2.244 5
-3.558 -28.56 -3.517 5
-2.663 -28.962 -4.185 5
-1.538 -29.34 -4.314 5
-0.083 -29.697 -4.094 5
1.636 -30.269 -3.565 5
3.519 -30.991 -2.67 5
5.357 -31.676 -1.301 5
7.31 -32.114 0.454 5
9.499 -32.209 2.256 5
11.961 -31.927 3.751 5
14.598 -31.326 4.706 5
17.135 -30.486 5.197 5
19.592 -29.422 5.414 5
21.676 -28.208 5.501 5
23.107 -26.892 5.56 5
23.827 -25.6 5.481 5
23.954 -24.569 5.137 5
23.581 -23.995 4.584 5
22.87 -23.93 3.893 5
22.006 -23.949 3.256 5
21.224 -23.753 2.703 5
21.243 -23.614 2.589 5
22.834 -23.983 3.323 5
26.062 -24.971 5.381 5
30.637 -26.088 8.91 5
36.356 -26.756 13.536 4
42.987 -26.553 18.814 5
49.935 -25.383 23.648 5
56.374 -23.38 27.491 5
61.32 -20.997 29.845 5
63.924 -18.494 31.085 5
63.787 -15.728 31.527 5
61.323 -13.055 31.302 5
57.243 -10.267 31.066 5
53.35 -7.113 30.683 5
50.1 -5.486 30.204 5
46.456 -4.996 29.199 5
43.563 -3.737 27.9 5
39.677 -1.971 25.899 5
35.815 -0.375 24.646 5
32.037 0.89 23.109 5
28.666 1.828 20.702 5
25.71 2.749 17.974 5
23.442 3.625 15.199 5
21.722 4.331 12.631 5
20.219 5.048 10.229 5
18.759 5.855 8.157 5
17.556 6.697 6.254 5
16.498 7.575 4.663 5
15.613 8.379 3.481 5
14.821 9.001 2.763 5
13.852 9.391 2.299 5
12.751 9.554 1.931 5
11.665 9.58 1.773 5
10.662 9.59 1.854 5
9.757 9.573 2.182 5
8.925 9.53 2.806 5
8.116 9.463 3.854 4
7.31 9.528 5.237 5
6.259 9.836 6.632 5
4.852 10.317 7.843 5
3.084 10.894 8.764 5
1.225 11.447 9.413 5
-0.449 12.031 9.913 5
-1.713 12.638 10.303 5
-2.517 13.272 10.514 5
-3.014 13.864 10.499 5
-3.247 14.337 10.222 5
-3.091 14.735 9.772 5
-2.591 15.0 9.09 5
-1.895 15.156 8.008 5
-1.129 15.146 6.738 5
-0.533 14.998 5.319 5
0.033 14.758 4.019 5
0.636 14.567 2.991 5
1.172 14.455 2.282 5
1.593 14.335 1.878 5
1.629 14.287 1.89 5
1.45 14.301 2.304 5
1.459 14.27 3.029 5
1.751 14.134 3.988 5
2.151 14.0 4.924 5
2.632 13.849 5.764 5
3.383 13.677 6.477 5
4.39 13.545 7.195 5
5.761 13.488 8.128 5
7.508 13.545 9.248 5
9.585 13.6 10.511 5
11.894 13.521 11.827 4
14.335 13.368 13.038 5
16.694 13.289 14.055 5
18.683 13.344 15.034 5
20.185 13.517 16.034 5
21.396 13.658 16.914 5
22.447 13.686 17.704 5
23.466 13.579 18.491 5
24.782 13.306 19.255 5
26.534 12.782 19.982 5
28.268 12.145 20.896 5
29.594 11.605 21.949 5
30.534 11.318 23.081 5
31.458 11.203 24.138 5
32.721 10.949 24.947 5
34.267 10.025 25.428 5
35.605 8.25 25.292 5
36.181 5.881 24.423 5
35.629 3.723 23.152 5
34.203 2.254 21.707 5
32.362 1.399 20.08 5
30.546 0.82 18.214 5
28.89 0.253 15.924 5
27.282 -0.349 13.49 5
25.756 -1.04 11.188 5
24.248 -1.935 9.126 5
22.638 -3.029 7.374 5
20.611 -4.22 6.044 5
17.996 -5.309 5.252 5
14.883 -6.252 4.989 5
11.507 -7.015 4.972 5
8.152 -7.709 5.127 4
5.008 -8.42 5.304 5
2.074 -9.25 5.393 5
-0.564 -10.057 5.568 5
-2.849 -10.817 5.879 5
-4.701 -11.394 6.273 5
-6.053 -11.954 6.541 5
-7.106 -12.622 6.305 5
-7.941 -13.411 5.359 5
-8.518 -14.275 3.866 5
-8.745 -15.146 2.16 5
-8.523 -16.027 0.581 5
-7.927 -17.127 -1.131 5
-7.101 -18.396 -2.766 5
-6.108 -19.546 -4.264 5
-4.991 -20.568 -5.587 5
-4.043 -21.473 -6.539 5
-3.433 -22.313 -6.927 5
-3.029 -23.27 -6.862 5
-2.804 -24.248 -6.429 5
-2.79 -25.04 -5.647 5
-2.974 -25.6 -4.788 5
-3.33 -26.05 -4.096 5
-3.763 -26.572 -3.649 5
-4.311 -27.117 -3.577 5
-5.084 -27.644 -3.795 5
-6.001 -28.077 -4.153 5
-7.018 -28.247 -4.565 5
-8.063 -28.273 -5.118 5
-8.882 -28.409 -5.73 5
-9.276 -28.89 -6.278 5
-9.131 -29.678 -6.752 4
-8.367 -30.611 -6.8 5
-7.001 -31.518 -6.381 5
-5.056 -32.374 -5.723 5
-2.615 -33.219 -4.886 5
0.035 -34.15 -4.065 5
2.77 -35.095 -3.242 5
5.434 -35.837 -2.297 5
7.913 -36.306 -1.318 5
9.994 -36.492 -0.289 5
11.648 -36.337 0.638 5
13.088 -36.064 1.56 5
14.565 -35.748 2.488 5
16.359 -35.361 3.357 5
18.489 -34.844 4.082 5
20.776 -34.078 4.603 5
23.289 -33.056 5.142 5
26.045 -31.721 5.613 5
28.299 -30.034 5.965 5
29.422 -28.352 6.338 5
29.757 -27.476 6.707 5
30.391 -27.747 6.872 5
31.726 -28.761 6.884 5
33.267 -30.049 6.958 5
34.38 -31.429 7.551 5
35.363 -32.626 9.726 5
37.019 -33.042 14.017 5
39.55 -32.441 19.585 5
42.623 -31.149 25.311 5
46.155 -29.572 30.324 5
50.146 -27.512 34.332 5
54.094 -24.935 36.77 4
57.336 -22.136 37.651 5
58.583 -18.173 37.466 5
60.15 -15.857 35.88 5
61.502 -14.165 32.841 5
60.031 -11.301 29.953 5
56.226 -8.054 26.617 5
51.952 -5.838 23.217 5
47.447 -4.524 20.035 5
42.491 -3.61 17.651 5
37.196 -2.959 15.94 5
31.946 -2.21 14.809 5
27.213 -1.112 14.182 5
23.43 0.184 13.519 5
20.595 1.421 12.478 5
18.659 2.555 11.119 5
17.41 3.589 9.683 5
16.426 4.689 8.19 5
15.51 5.814 6.798 5
14.861 6.896 5.596 5
14.596 7.836 4.632 5
14.455 8.496 3.847 5
14.081 8.896 3.385 5
13.268 9.104 3.409 5
12.124 9.363 4.082 5
11.057 9.808 5.273 5
10.128 10.365 6.62 5
9.157 11.009 7.843 5
8.293 11.562 8.977 5
7.68 12.062 10.011 5
7.365 12.579 11.2 5
7.188 13.253 12.315 5
6.977 13.995 13.177 4
6.51 14.612 13.581 5
6.02 14.967 13.442 5
5.429 15.11 12.595 5
4.749 15.165 11.174 5
4.096 15.098 9.521 5
3.613 14.928 7.865 5
3.306 14.545 6.324 5
3.046 14.009 4.797 5
2.579 13.462 3.404 5
1.998 12.997 2.285 5
1.579 12.713 1.636 5
1.593 12.531 1.354 5
1.964 12.38 1.313 5
2.246 12.251 1.371 5
2.316 11.947 1.462 5
2.333 11.442 1.672 5
2.356 10.784 2.179 5
2.624 10.116 3.024 5
2.938 9.576 4.098 5
3.158 9.078 5.343 5
3.388 8.559 6.472 5
3.737 8.068 7.274 5
4.098 7.642 7.697 5
4.515 7.491 7.829 5
5.656 7.255 7.881 5
7.223 7.247 7.64 4
9.099 7.255 7.274 6
11.085 7.384 6.991 5
13.079 7.621 6.884 5
15.038 7.963 7.113 4
16.974 8.425 7.635 5
18.795 8.908 8.422 5
20.382 9.415 9.178 5
21.573 9.923 9.681 5
22.372 10.382 10.128 5
23.117 10.765 11.064 5
24.033 11.05 12.684 5
24.813 11.375 14.873 5
25.002 12.102 17.453 5
24.569 13.32 20.264 5
24.174 14.651 23.593 5
24.461 15.672 27.058 5
25.682 15.828 29.912 5
27.5 14.912 31.788 5
29.46 13.399 32.489 5
31.161 11.698 31.922 5
32.164 10.14 30.209 5
32.367 8.913 27.792 5
31.984 7.819 24.818 5
31.25 6.608 21.444 5
30.35 5.099 17.991 5
29.292 3.419 14.548 5
27.854 1.808 11.332 5
25.952 0.354 8.468 5
23.593 -0.902 5.924 5
20.774 -2.021 3.802 5
17.845 -3.014 1.868 5
14.974 -3.929 0.344 5
12.093 -4.804 -0.653 5
9.322 -5.599 -1.174 5
6.726 -6.355 -1.141 5
4.398 -7.03 -0.607 4
2.289 -7.575 0.193 5
0.289 -7.929 1.105 5
-1.533 -8.176 1.84 5
-3.242 -8.343 2.299 5
-4.701 -8.537 2.428 5
-5.759 -8.824 2.27 5
-6.386 -9.31 1.739 5
-6.58 -9.923 0.947 5
-6.491 -10.727 0.043 5
-6.056 -11.487 -0.686 5
-5.266 -12.165 -1.174 5
-4.302 -12.772 -1.208 5
-3.168 -13.373 -0.722 5
-1.883 -14.053 0.047 5
-0.531 -14.751 1.064 5
0.662 -15.515 2.076 5
1.732 -16.4 2.818 5
2.651 -17.347 3.189 5
3.259 -18.204 3.163 5
3.584 -18.908 2.809 5
3.524 -19.484 2.074 5
2.993 -19.898 0.969 5
2.093 -20.319 -0.483 5
0.796 -20.602 -2.268 5
-0.772 -20.693 -4.17 5
-2.565 -20.693 -6.039 5
-4.409 -20.645 -7.685 5
-6.168 -20.571 -9.083 5
-7.594 -20.614 -10.083 5
-8.518 -20.851 -10.71 4
-8.891 -21.317 -10.93 5
-8.568 -21.966 -10.669 5
-7.511 -22.798 -9.879 5
-5.915 -23.669 -8.657 5
-4.048 -24.569 -7.099 5
-2.084 -25.385 -5.266 5
-0.172 -26.124 -3.292 5
1.521 -26.646 -1.28 5
2.988 -26.873 0.595 5
4.264 -26.926 2.232 5
5.374 -26.883 3.445 5
6.278 -26.797 4.206 5
6.943 -26.534 4.508 5
7.444 -26.227 4.34 5
8.006 -26.108 3.89 5
8.92 -26.065 3.431 5
10.25 -25.978 2.983 5
12.009 -25.761 2.443 5
14.088 -25.5 1.777 5
16.23 -25.182 0.825 5
17.632 -24.636 -0.483 5
18.489 -23.868 -1.713 5
20.205 -23.339 -2.414 5
23.562 -23.59 -2.294 5
28.773 -24.445 -0.399 5
36.035 -25.414 3.998 5
45.169 -25.739 10.791 5
54.999 -24.65 18.963 5
64.357 -22.109 27.101 5
72.023 -18.853 33.935 5
76.728 -15.448 38.624 4
77.747 -12.27 40.989 5
75.007 -9.403 41.347 5
69.298 -6.841 40.888 5
62.225 -4.704 40.472 5
55.054 -2.785 40.266 5
48.485 -0.914 39.503 5
42.687 0.535 38.218 5
37.579 1.244 37.194 5
33.064 3.555 32.956 5
30.271 5.489 27.749 5
29.13 6.867 22.865 5
28.962 8.073 18.367 5
29.099 8.918 14.78 5
28.668 9.322 11.32 5
27.443 9.396 7.879 5
25.615 9.793 4.898 5
23.464 9.899 3.089 5
20.544 9.743 2.187 5
16.998 9.353 2.17 5
13.33 8.93 2.974 5
9.944 8.719 4.429 5
7.197 8.872 6.3 5
5.247 9.346 8.281 5
4.201 10.052 10.212 5
3.936 10.87 11.854 5
4.228 11.643 12.861 5
4.788 12.222 13.239 5
5.367 12.583 13.019 5
5.692 12.911 12.339 5
5.534 13.244 11.435 5
5.134 13.505 10.411 4
4.701 13.653 9.367 5
4.266 13.631 8.298 5
3.641 13.529 7.317 5
2.873 13.397 6.513 5
2.187 13.241 5.977 5
1.514 12.928 5.759 5
0.947 12.468 5.721 5
0.179 11.954 5.699 5
-0.593 11.473 5.855 5
-1.383 11.188 6.211 5
-2.096 11.16 6.647 5
-2.636 11.356 7.19 5
-2.979 11.631 7.982 5
-2.926 11.863 8.994 5
-2.333 12.021 9.99 5
-1.49 12.078 10.947 5
-0.39 12.026 11.688 5
0.909 11.851 12.26 5
2.399 11.636 12.54 5
3.869 11.435 12.459 5
5.517 11.21 12.076 5
7.408 10.87 11.435 5
9.422 10.456 10.576 5
11.109 10.016 9.628 5
12.208 9.674 8.575 5
12.777 9.415 7.661 5
13.05 9.26 6.92 5
13.435 9.188 6.242 5
13.847 9.391 5.745 5
14.285 9.927 5.52 5
14.73 10.738 5.699 4
14.931 11.765 6.573 5
14.864 13.179 8.037 5
15.036 14.873 9.949 5
16.225 16.632 12.275 5
18.666 18.106 15.077 5
22.315 18.929 18.439 5
26.55 18.915 21.899 5
30.439 18.168 25.138 5
33.427 16.931 27.402 5
35.392 15.498 28.51 5
36.203 14.021 28.314 5
35.856 12.373 27.077 5
34.621 10.566 25.129 5
32.989 8.664 22.791 5
31.331 6.585 20.193 5
29.749 4.455 17.47 5
28.173 2.443 14.534 5
26.392 0.679 11.394 5
24.294 -0.622 8.432 5
21.789 -1.569 5.781 5
19.022 -2.258 3.62 5
16.443 -2.871 1.804 5
14.141 -3.421 0.401 5
12.083 -3.909 -0.507 5
10.226 -4.319 -0.993 5
8.516 -4.661 -1.06 5
6.903 -4.941 -0.803 5
5.436 -5.24 -0.351 5
4.161 -5.587 0.248 4
2.919 -6.056 1.009 5
1.734 -6.632 1.694 5
0.49 -7.233 2.246 5
-0.772 -7.769 2.758 5
-2.021 -8.271 3.189 5
-3.158 -8.812 3.491 5
-4.141 -9.367 3.704 5
-4.938 -9.92 3.842 5
-5.536 -10.576 3.852 5
-5.733 -11.265 3.802 5
-5.438 -12.11 3.756 5
-4.733 -13.095 3.677 5
-3.787 -14.22 3.62 5
-2.699 -15.404 3.476 5
-1.591 -16.589 3.254 5
-0.531 -17.721 2.847 5
0.279 -18.769 2.292 5
0.832 -19.604 1.517 5
1.048 -20.243 0.49 5
0.78 -20.583 -0.77 5
0.086 -20.645 -2.196 5
-0.928 -20.575 -3.735 5
-2.249 -20.415 -5.261 5
-3.795 -20.202 -6.781 5
-5.357 -20.013 -8.214 5
-6.711 -19.927 -9.415 5
-7.721 -19.963 -10.26 5
-8.319 -20.147 -10.791 5
-8.42 -20.405 -10.908 5
-7.889 -20.827 -10.523 5
-6.819 -21.427 -9.69 5
-5.45 -22.104 -8.396 4
-3.876 -22.722 -6.766 5
-2.182 -23.148 -5.001 5
-0.418 -23.428 -3.227 5
1.203 -23.607 -1.545 5
2.684 -23.703 -0.086 5
3.907 -23.753 1.026 5
4.919 -23.715 1.82 5
5.694 -23.423 2.411 5
6.458 -22.93 2.9 5
7.668 -22.372 3.211 5
9.198 -21.808 3.175 5
10.832 -21.221 2.89 5
12.713 -20.652 2.426 5
14.959 -20.248 1.655 5
17.285 -19.948 0.636 5
19.202 -19.532 -0.545 5
20.396 -18.661 -1.794 5
21.375 -17.333 -2.502 5
23.595 -16.015 -2.366 5
27.641 -15.129 -1.524 5
33.123 -14.524 0.614 5
39.768 -13.66 4.197 5
46.875 -12.169 8.807 5
53.773 -10.152 13.749 5
59.846 -8.085 18.001 5
64.433 -6.278 21.31 5
66.81 -4.826 24.047 5
66.75 -3.503 26.682 5
64.467 -2.074 29.58 5
60.483 -0.557 32.671 4
55.135 1.158 35.609 5
49.299 2.995 38.005 5
43.726 4.689 39.194 5
38.902 6.305 38.735 5
34.88 7.214 36.48 5
31.649 7.678 32.7 5
28.969 8.525 27.728 5
26.979 9.463 22.174 5
25.806 10.054 16.522 5
25.234 10.492 11.258 5
24.871 10.715 6.745 5
24.227 10.691 3.034 5
22.944 10.523 0.323 5
21.001 10.226 -1.332 5
18.714 9.911 -1.99 5
16.242 9.667 -1.866 5
13.682 9.379 -1.32 5
11.023 8.975 -0.576 5
8.681 8.659 0.275 5
6.618 8.621 1.213 5
4.826 8.774 2.1 5
3.407 8.989 2.89 5
2.579 9.224 3.579 5
2.297 9.442 4.07 5
2.33 9.69 4.18 5
2.469 9.879 4.079 5
2.572 10.08 3.806 5
2.524 10.25 3.371 5
2.335 10.478 2.912 5
2.136 10.715 2.376 5
1.88 10.951 1.741 4
1.454 11.174 1.043 5
0.815 11.356 0.361 5
0.059 11.466 -0.165 5
-0.674 11.528 -0.583 5
-1.478 11.586 -0.808 5
-2.201 11.739 -0.866 5
-2.646 11.995 -0.744 5
-2.794 12.291 -0.581 5
-2.816 12.502 -0.368 5
-2.799 12.595 0.007 5
-3.043 12.689 0.607 5
-3.464 12.746 1.454 5
-3.866 12.643 2.411 5
-4.118 12.471 3.373 5
-4.113 12.301 4.287 5
-3.823 12.086 5.247 5
-3.275 11.729 6.139 5
-2.641 11.377 6.829 5
-1.811 11.085 7.255 5
-0.772 10.844 7.319 5
0.528 10.557 7.022 5
2.012 10.272 6.362 5
3.541 10.009 5.441 5
4.936 9.82 4.412 5
6.178 9.695 3.5 5
7.319 9.774 2.756 5
8.305 10.126 2.148 5
9.085 10.667 1.775 5
9.987 11.203 1.653 5
10.918 11.722 1.615 5
11.665 12.351 1.78 5
12.299 13.148 2.16 4
12.741 14.112 2.938 5
12.976 15.194 4.405 5
13.088 16.299 6.532 5
13.004 17.592 9.011 5
12.827 19.18 11.612 5
12.923 20.874 14.39 5
13.684 22.207 17.108 5
15.244 22.801 19.499 5
17.484 22.528 21.367 5
20.006 21.611 22.406 5
22.243 20.417 22.131 5
24.004 19.154 21.03 5
25.366 17.86 19.535 5
26.275 16.465 17.845 5
26.605 15.019 16.084 5
26.514 13.55 14.285 5
26.11 12.0 12.54 5
25.514 10.506 10.81 5
24.693 9.296 9.073 5
23.552 8.322 7.333 5
22.021 7.499 5.793 5
20.147 6.666 4.565 5
18.108 5.785 3.455 5
16.125 4.814 2.773 5
14.143 3.84 2.646 5
12.189 2.959 2.952 5
10.281 2.117 3.594 5
8.554 1.251 4.278 5
6.893 0.334 4.95 5
5.278 -0.538 5.508 5
3.711 -1.473 5.915 4
